frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,150,187,8,33,0,10
0,169,211,9,51,0,10
0,188,234,10,47,0,10
0,206,258,11,26,0,10
0,55647,11370,502,4,1,10
0,55627,11393,503,5,1,10
0,158,181,8,30,65534,10
0,177,204,9,47,65534,10
0,197,227,10,43,65534,10
0,217,249,11,24,65534,10
0,150,187,8,63,65535,10
0,169,211,9,97,65535,10
0,188,234,10,89,65535,10
0,206,258,11,50,65535,10
1,105,182,7,85,0,10
1,120,208,8,146,0,10
1,135,234,9,147,0,10
1,150,260,10,88,0,10
1,57515,12792,503,8,0,10
1,57971,13102,504,8,0,10
1,57483,12843,505,5,0,10
1,92,189,7,13,1,10
1,105,216,8,21,1,10
1,118,243,9,20,1,10
1,141,265,10,11,1,10
1,57531,12767,502,9,1,10
1,57515,12792,503,16,1,10
1,57499,12818,504,16,1,10
1,57483,12843,505,9,1,10
1,105,216,8,9,2,10
1,127,239,9,9,2,10
1,57515,12792,503,7,2,10
1,57499,12818,504,7,2,10
1,57483,12843,505,4,2,10
1,112,178,7,73,65534,10
1,128,203,8,126,65534,10
1,144,229,9,127,65534,10
1,159,254,10,76,65534,10
1,105,182,7,168,65535,10
1,120,208,8,288,65535,10
1,135,234,9,289,65535,10
1,150,260,10,173,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,65444,189,7,12,1,10
5,65431,216,8,13,1,10
6,65393,193,8,16,1,10
7,None, None, None, None, None
8,65359,204,9,15,0,10
8,65339,227,10,18,0,10
8,65378,181,8,19,1,10
8,65359,204,9,40,1,10
8,65339,227,10,46,1,10
8,65319,249,11,31,1,10
8,65359,204,9,15,2,10
8,65339,227,10,18,2,10
9,65350,196,9,7,0,10
9,65330,218,10,10,0,10
9,65309,240,11,8,0,10
9,65342,188,9,22,1,10
9,65320,209,10,30,1,10
9,65299,230,11,24,1,10
9,65350,196,9,9,65535,10
9,65330,218,10,12,65535,10
9,65299,230,11,10,65535,10
10,65301,187,10,12,1,10
10,65278,206,11,13,1,10
10,65266,238,12,8,1,10
11,65301,187,10,12,1,10
11,65278,206,11,13,1,10
11,65255,225,12,9,1,10
