frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,68,167,6,25,0,10
0,72,197,7,25,0,10
0,6,180,6,24,65534,10
0,7,210,7,24,65534,10
0,52,141,5,29,65535,10
0,0,180,6,49,65535,10
0,0,210,7,48,65535,10
0,65529,210,7,18,0,10
0,68,167,6,22,65534,10
0,79,195,7,21,65534,10
0,0,150,5,29,65535,10
0,62,169,6,48,65535,10
0,72,197,7,47,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65371,174,8,20,0,10
3,65350,196,9,37,0,10
3,65330,218,10,40,0,10
3,65309,240,11,24,0,10
3,65277,250,12,8,0,10
3,65363,167,8,42,1,10
3,65342,188,9,77,1,10
3,65320,209,10,82,1,10
3,65299,230,11,50,1,10
3,65277,250,12,16,1,10
3,65363,167,8,32,2,10
3,65342,188,9,58,2,10
3,65320,209,10,61,2,10
3,65299,230,11,38,2,10
3,65342,188,9,6,65535,10
3,65320,209,10,7,65535,10
3,10360,10943,502,4,65535,10
3,10381,10965,503,4,65535,10
3,225,84,8,14,0,10
3,326,152,12,5,0,10
3,51409,5244,502,3,65535,10
3,51381,5254,503,3,65535,10
4,65301,187,10,12,0,10
4,65278,206,11,14,0,10
4,65243,210,12,10,0,10
4,65333,179,9,13,1,10
4,65301,187,10,24,1,10
4,65268,192,11,28,1,10
4,65232,193,12,20,1,10
4,65292,175,10,16,2,10
4,65257,177,11,19,2,10
4,65232,193,12,13,2,10
