frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,177,113,7,6,0,10
0,158,87,6,11,65533,10
0,184,102,7,15,65533,10
0,210,116,8,12,65533,10
0,236,131,9,6,65533,10
0,127,81,5,10,65534,10
0,158,87,6,25,65534,10
0,184,102,7,34,65534,10
0,210,116,8,28,65534,10
0,245,114,9,14,65534,10
0,146,105,6,19,65535,10
0,177,113,7,26,65535,10
0,203,129,8,21,65535,10
0,228,145,9,10,65535,10
1,79,91,4,23,0,10
1,98,113,5,37,0,10
1,118,136,6,35,0,10
1,144,153,7,19,0,10
1,98,113,5,7,1,10
1,118,136,6,6,1,10
1,319,2016,68,26,1,10
1,55093,11030,506,4,1,10
1,55073,11052,507,4,1,10
1,103,109,5,12,65533,10
1,124,131,6,11,65533,10
1,83,87,4,37,65534,10
1,103,109,5,58,65534,10
1,124,131,6,55,65534,10
1,144,153,7,31,65534,10
1,79,91,4,50,65535,10
1,98,113,5,80,65535,10
1,118,136,6,76,65535,10
1,138,159,7,42,65535,10
1,1084,1729,68,23,1,10
1,38,114,4,28,65534,10
1,47,143,5,44,65534,10
1,56,171,6,40,65534,10
2,4,120,4,47,0,10
2,5,150,5,51,0,10
2,6,180,6,34,0,10
2,65061,15182,506,3,1,10
2,65060,15212,507,6,1,10
2,65059,15242,508,6,1,10
2,3,90,3,24,65534,10
2,4,120,4,44,65534,10
2,5,150,5,49,65534,10
2,6,180,6,32,65534,10
2,0,90,3,49,65535,10
2,0,120,4,91,65535,10
2,0,150,5,100,65535,10
2,0,180,6,65,65535,10
2,0,210,7,23,65535,10
2,50821,3768,506,2,1,10
2,34,83,3,37,65535,10
2,45,111,4,68,65535,10
2,56,139,5,74,65535,10
2,68,167,6,49,65535,10
2,79,195,7,20,65535,10
3,65450,83,4,22,0,10
3,65428,104,5,31,0,10
3,65407,125,6,25,0,10
3,65468,60,3,17,1,10
3,65446,79,4,41,1,10
3,65423,99,5,55,1,10
3,65401,119,6,45,1,10
3,65378,139,7,20,1,10
3,65491,111,4,24,2,10
3,65480,139,5,32,2,10
3,65468,167,6,26,2,10
3,65048,609,26,18,65535,10
3,65004,612,27,21,65535,10
3,64984,634,28,14,65535,10
3,10939,10581,507,3,65535,10
3,65495,113,4,20,0,10
3,65484,141,5,27,0,10
3,65474,169,6,21,0,10
3,65502,83,3,17,1,10
3,65491,111,4,39,1,10
3,65480,139,5,53,1,10
3,65474,169,6,42,1,10
3,65464,197,7,18,1,10
3,65446,79,4,22,2,10
3,65423,99,5,30,2,10
3,65401,119,6,25,2,10
3,5232,14292,507,2,65535,10
4,65423,99,5,7,1,10
4,65401,119,6,12,1,10
4,65378,139,7,12,1,10
4,65419,94,5,9,2,10
4,65395,112,6,16,2,10
4,65372,131,7,16,2,10
4,65348,150,8,9,2,10
