frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,233,60,8,6,65534,10
1,113,99,5,29,0,10
1,135,119,6,45,0,10
1,158,139,7,42,0,10
1,180,159,8,23,0,10
1,54167,10027,505,4,1,10
1,54144,10047,506,4,1,10
1,113,99,5,29,65534,10
1,141,112,6,45,65534,10
1,164,131,7,43,65534,10
1,188,150,8,23,65534,10
1,86,83,4,18,65535,10
1,108,104,5,54,65535,10
1,129,125,6,86,65535,10
1,151,146,7,80,65535,10
1,180,159,8,43,65535,10
1,203,179,9,12,65535,10
2,65513,148,5,49,0,10
2,65508,178,6,98,0,10
2,65503,208,7,115,0,10
2,65498,237,8,82,0,10
2,65494,267,9,33,0,10
2,62226,14763,504,4,0,10
2,2369,14973,505,6,0,10
2,2373,15003,506,5,0,10
2,65508,147,5,95,1,10
2,39,176,6,194,1,10
2,46,205,7,232,1,10
2,53,234,8,166,1,10
2,51,265,9,67,1,10
2,28,147,5,74,2,10
2,34,177,6,152,2,10
2,39,206,7,180,2,10
2,45,236,8,129,2,10
2,51,265,9,51,2,10
2,33,208,7,35,3,10
2,62699,14861,504,7,65534,10
2,62694,14890,505,9,65534,10
2,62688,14920,506,8,65534,10
2,39,176,6,14,65535,10
2,46,205,7,17,65535,10
2,2359,14914,503,3,65535,10
2,1891,15011,504,8,65535,10
2,1895,15040,505,12,65535,10
2,2373,15003,506,11,65535,10
2,2378,15032,507,5,65535,10
2,33,146,5,43,0,10
2,39,176,6,91,0,10
2,46,205,7,109,0,10
2,53,234,8,78,0,10
2,59,264,9,31,0,10
2,2364,14943,504,3,0,10
2,62220,14792,505,5,0,10
2,62213,14821,506,5,0,10
2,33,146,5,94,1,10
2,65508,178,6,190,1,10
2,65503,208,7,224,1,10
2,65498,237,8,159,1,10
2,65494,267,9,63,1,10
2,65508,147,5,69,2,10
2,65502,177,6,136,2,10
2,65497,206,7,158,2,10
2,65491,236,8,112,2,10
2,65485,265,9,43,2,10
2,65490,205,7,28,3,10
2,2837,14861,504,5,65534,10
2,2842,14890,505,8,65534,10
2,2848,14920,506,7,65534,10
2,65502,177,6,14,65535,10
2,65497,206,7,16,65535,10
2,62233,14734,503,3,65535,10
2,61754,14649,504,8,65535,10
2,61746,14678,505,11,65535,10
2,61739,14707,506,9,65535,10
2,62207,14851,507,4,65535,10
3,65490,205,7,39,1,10
3,65483,234,8,64,1,10
3,65477,264,9,61,1,10
3,65470,293,10,34,1,10
3,65490,205,7,61,2,10
3,65483,234,8,104,2,10
3,65477,264,9,103,2,10
3,65470,293,10,60,2,10
3,65464,322,11,18,2,10
3,65142,2491,84,22,4,10
3,65137,2520,85,23,4,10
3,3303,14734,503,5,65534,10
3,3310,14763,504,5,65534,10
3,65358,242,10,27,1,10
3,65358,242,10,43,2,10
3,65330,258,11,16,2,10
4,65453,226,8,10,0,10
4,65443,254,9,18,0,10
4,65433,282,10,19,0,10
4,65412,306,11,15,0,10
4,65453,226,8,25,1,10
4,65435,250,9,48,1,10
4,65423,278,10,60,1,10
4,65412,306,11,50,1,10
4,65401,334,12,28,1,10
4,65435,250,9,51,2,10
4,65423,278,10,69,2,10
4,65402,302,11,61,2,10
4,65390,329,12,34,2,10
4,65288,218,11,10,0,10
5,65402,302,11,7,0,10
5,65390,329,12,10,0,10
5,65365,351,13,7,0,10
5,65392,297,11,14,1,10
5,65378,324,12,19,1,10
5,65365,351,13,15,1,10
5,65378,324,12,12,2,10
6,65381,292,11,11,0,10
6,65356,312,12,24,0,10
6,65341,338,13,28,0,10
6,65326,364,14,20,0,10
6,65311,390,15,8,0,10
6,65371,286,11,22,1,10
6,65356,312,12,45,1,10
6,65341,338,13,54,1,10
6,65326,364,14,38,1,10
6,65297,381,15,15,1,10
6,65371,286,11,11,2,10
6,65356,312,12,23,2,10
6,65329,331,13,27,2,10
6,65313,356,14,19,2,10
7,65356,312,12,8,0,10
7,65341,338,13,14,0,10
7,65326,364,14,14,0,10
7,65311,390,15,8,0,10
7,65356,312,12,18,1,10
7,65341,338,13,31,1,10
7,65313,356,14,31,1,10
7,65297,381,15,19,1,10
7,65345,305,12,7,2,10
7,65329,331,13,13,2,10
7,65313,356,14,13,2,10
7,65297,381,15,7,2,10
8,65313,356,14,7,1,10
