frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,405,2123,72,68,0,10
0,479,2138,73,69,0,10
0,371,918,33,16,65531,10
0,383,946,34,19,65531,10
0,405,2123,72,119,65535,10
0,411,2152,73,122,65535,10
0,64235,1763,73,50,0,10
0,64235,1763,73,91,65535,10
1,65527,150,5,37,0,10
1,65525,180,6,45,0,10
1,65523,210,7,34,0,10
1,947,15130,505,3,1,10
1,949,15160,506,5,1,10
1,6658,13685,507,4,1,10
1,65431,834,28,15,65532,10
1,65400,860,29,18,65532,10
1,65475,137,5,43,65534,10
1,65463,165,6,55,65534,10
1,65451,192,7,44,65534,10
1,65438,219,8,22,65534,10
1,65527,150,5,72,65535,10
1,65519,179,6,89,65535,10
1,65516,209,7,67,65535,10
1,65513,239,8,30,65535,10
1,65470,135,5,35,0,10
1,65457,162,6,43,0,10
1,65444,189,7,33,0,10
1,6632,13631,505,3,1,10
1,6645,13658,506,4,1,10
1,951,15190,507,4,1,10
1,65116,728,28,13,65532,10
1,65101,754,29,15,65532,10
1,65531,150,5,39,65534,10
1,65530,180,6,50,65534,10
1,65529,210,7,39,65534,10
1,65528,240,8,19,65534,10
1,65470,135,5,64,65535,10
1,65457,162,6,78,65535,10
1,65444,189,7,60,65535,10
1,65431,216,8,29,65535,10
2,65423,141,6,7,0,10
2,63,2010,67,72,0,10
2,64,2040,68,71,0,10
2,65442,117,5,10,1,10
2,65423,141,6,16,1,10
2,65405,164,7,14,1,10
2,63,2010,67,140,1,10
2,64,2040,68,138,1,10
2,64306,1667,69,115,1,10
2,65418,136,6,7,2,10
2,0,2011,67,66,2,10
2,65356,0,6,5,0,10
2,64405,1663,67,55,0,10
2,64324,1642,68,66,0,10
2,64342,1618,67,108,1,10
2,64324,1642,68,134,1,10
2,64342,1618,67,57,2,10
