frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,203,129,8,13,0,10
0,228,145,9,16,0,10
0,253,161,10,12,0,10
0,210,116,8,12,65534,10
0,236,131,9,15,65534,10
0,263,145,10,12,65534,10
0,203,129,8,24,65535,10
0,228,145,9,30,65535,10
0,253,161,10,23,65535,10
0,279,177,11,10,65535,10
1,141,112,6,7,0,10
1,158,139,7,16,0,10
1,180,159,8,19,0,10
1,203,179,9,13,0,10
1,141,112,6,12,65534,10
1,164,131,7,24,65534,10
1,188,150,8,28,65534,10
1,211,169,9,19,65534,10
1,135,119,6,16,65535,10
1,158,139,7,34,65535,10
1,180,159,8,39,65535,10
1,203,179,9,27,65535,10
2,80,127,5,17,0,10
2,96,153,6,33,0,10
2,112,178,7,35,0,10
2,128,203,8,22,0,10
2,101,149,6,29,65534,10
2,118,174,7,31,65534,10
2,135,199,8,20,65534,10
2,80,127,5,34,65535,10
2,96,153,6,63,65535,10
2,112,178,7,67,65535,10
2,128,203,8,43,65535,10
2,144,229,9,16,65535,10
2,34,177,6,23,65534,10
2,39,206,7,24,65534,10
2,45,236,8,14,65534,10
3,52,141,5,17,0,10
3,62,169,6,24,0,10
3,72,197,7,20,0,10
3,56,171,6,19,1,10
3,60315,14264,506,3,1,10
3,65531,150,5,15,65534,10
3,0,180,6,22,65534,10
3,0,210,7,19,65534,10
3,47,143,5,43,65535,10
3,56,171,6,61,65535,10
3,66,200,7,52,65535,10
3,75,228,8,25,65535,10
3,65531,150,5,15,0,10
3,65530,180,6,21,0,10
3,65529,210,7,18,0,10
3,65525,180,6,15,1,10
3,475,15182,506,2,1,10
3,56,139,5,14,65534,10
3,68,167,6,21,65534,10
3,79,195,7,18,65534,10
3,65527,150,5,34,65535,10
3,65525,180,6,49,65535,10
3,65523,210,7,42,65535,10
3,65528,240,8,20,65535,10
4,65513,179,6,25,1,10
4,65510,208,7,22,1,10
4,65513,179,6,8,65535,10
4,65510,208,7,7,65535,10
4,65446,156,6,22,1,10
4,65431,182,7,20,1,10
4,65446,156,6,7,65535,10
4,65431,182,7,6,65535,10
5,65461,130,5,16,0,10
5,65446,156,6,37,0,10
5,65431,182,7,47,0,10
5,65416,208,8,35,0,10
5,65401,234,9,15,0,10
5,65461,130,5,32,1,10
5,65446,156,6,70,1,10
5,65431,182,7,89,1,10
5,65416,208,8,67,1,10
5,65392,229,9,28,1,10
5,65461,130,5,17,2,10
5,65446,156,6,38,2,10
5,65431,182,7,49,2,10
5,65408,203,8,37,2,10
5,65392,229,9,16,2,10
5,64512,2304,84,17,3,10
5,64499,2332,85,21,3,10
5,7106,13391,505,4,65535,10
5,7120,13417,506,3,65535,10
5,65291,114,9,11,0,10
5,13264,7339,505,3,65535,10
5,13291,7353,506,2,65535,10
6,65392,153,7,16,0,10
6,65371,174,8,21,0,10
6,65350,196,9,17,0,10
6,65330,218,10,7,0,10
6,65392,153,7,31,1,10
6,65371,174,8,42,1,10
6,65350,196,9,33,1,10
6,65330,218,10,15,1,10
6,65385,146,7,20,2,10
6,65363,167,8,27,2,10
6,65342,188,9,22,2,10
6,65320,209,10,10,2,10
7,65348,150,8,10,0,10
7,65325,169,9,15,0,10
7,65301,187,10,12,0,10
7,65278,206,11,6,0,10
7,65341,140,8,20,1,10
7,65325,169,9,28,1,10
7,65301,187,10,23,1,10
7,65278,206,11,11,1,10
7,65316,157,9,15,2,10
7,65301,187,10,12,2,10
