frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,98,186,7,32,0,10
0,113,212,8,44,0,10
0,135,234,9,39,0,10
0,57515,12792,503,5,1,10
0,57971,13102,504,6,1,10
0,57956,13128,505,4,1,10
0,57515,12792,503,5,2,10
0,57499,12818,504,5,2,10
0,112,178,7,60,65534,10
0,128,203,8,95,65534,10
0,144,229,9,91,65534,10
0,98,186,7,73,65535,10
0,113,212,8,107,65535,10
0,135,234,9,98,65535,10
0,150,260,10,55,65535,10
1,66,200,7,38,0,10
1,75,228,8,33,0,10
1,72,197,7,38,65534,10
1,83,226,8,33,65534,10
1,66,200,7,75,65535,10
1,75,228,8,65,65535,10
1,76,259,9,33,65535,10
1,65529,210,7,31,65534,10
1,65528,240,8,27,65534,10
2,65508,178,6,16,0,10
2,65503,208,7,21,0,10
2,65491,236,8,17,0,10
2,65502,177,6,35,1,10
2,65497,206,7,47,1,10
2,65491,236,8,38,1,10
2,65497,206,7,20,2,10
2,65491,236,8,16,2,10
2,65440,153,6,12,0,10
2,65418,174,7,17,0,10
2,65401,199,8,14,0,10
2,65435,149,6,25,1,10
2,65418,174,7,35,1,10
2,65401,199,8,29,1,10
3,65424,178,7,12,0,10
3,65408,203,8,16,0,10
3,65392,229,9,13,0,10
3,65424,178,7,25,1,10
3,65408,203,8,33,1,10
3,65392,229,9,27,1,10
3,65377,254,10,13,1,10
3,65424,178,7,17,2,10
3,65408,203,8,23,2,10
3,65392,229,9,19,2,10
3,65367,248,10,9,2,10
4,65359,204,9,7,0,10
4,65339,227,10,7,0,10
4,65359,204,9,15,1,10
4,65339,227,10,14,1,10
5,65325,169,9,6,0,10
5,65301,187,10,9,0,10
5,65288,218,11,8,0,10
5,65325,169,9,11,1,10
5,65301,187,10,17,1,10
5,65278,206,11,16,1,10
6,65299,230,11,19,1,10
