frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,245,114,9,6,65535,10
0,272,127,10,6,65535,10
1,None, None, None, None, None
2,135,119,6,9,0,10
2,158,139,7,13,0,10
2,180,159,8,11,0,10
2,117,94,5,9,65534,10
2,141,112,6,23,65534,10
2,164,131,7,33,65534,10
2,188,150,8,28,65534,10
2,211,169,9,13,65534,10
2,135,119,6,25,65535,10
2,158,139,7,35,65535,10
2,180,159,8,29,65535,10
2,203,179,9,14,65535,10
3,80,127,5,29,0,10
3,96,153,6,31,0,10
3,112,178,7,20,0,10
3,84,124,5,33,65534,10
3,101,149,6,36,65534,10
3,118,174,7,23,65534,10
3,64,102,4,29,65535,10
3,80,127,5,56,65535,10
3,96,153,6,61,65535,10
3,112,178,7,39,65535,10
3,23,148,5,20,0,10
3,28,147,5,28,65534,10
3,34,177,6,29,65534,10
3,39,206,7,17,65534,10
4,8,120,4,38,0,10
4,9,150,5,44,0,10
4,79,162,6,30,0,10
4,58878,13685,507,5,1,10
4,64583,15219,508,4,1,10
4,14,149,5,45,65534,10
4,49,110,4,72,65535,10
4,61,137,5,86,65535,10
4,73,165,6,58,65535,10
4,53,108,4,37,0,10
4,66,135,5,44,0,10
4,11,180,6,28,0,10
4,64585,15190,507,5,1,10
4,58864,13712,508,4,1,10
4,70,133,5,37,65534,10
4,8,120,4,70,65535,10
4,9,150,5,81,65535,10
4,11,180,6,51,65535,10
5,65457,162,6,16,0,10
5,65483,108,4,32,1,10
5,65470,135,5,41,1,10
5,65457,162,6,37,1,10
5,65444,189,7,25,1,10
5,65483,108,4,16,65535,10
5,65470,135,5,18,65535,10
5,65390,105,6,11,0,10
6,65476,104,4,21,0,10
6,65461,130,5,35,0,10
6,65446,156,6,35,0,10
6,65431,182,7,19,0,10
6,65472,102,4,40,1,10
6,65456,127,5,67,1,10
6,65440,153,6,66,1,10
6,65424,178,7,37,1,10
6,65472,102,4,22,2,10
6,65456,127,5,37,2,10
6,65440,153,6,36,2,10
6,65424,178,7,20,2,10
6,65431,58,4,16,0,10
6,65405,73,5,27,0,10
6,65373,76,6,28,0,10
6,65346,89,7,17,0,10
6,65427,51,4,28,1,10
6,65400,63,5,48,1,10
6,65373,76,6,49,1,10
6,65346,89,7,30,1,10
6,65346,89,7,15,2,10
7,65401,119,6,11,0,10
7,65372,131,7,11,0,10
7,65419,94,5,13,1,10
7,65395,112,6,21,1,10
7,65372,131,7,21,1,10
7,65348,150,8,13,1,10
8,65365,122,7,6,0,10
8,65341,140,8,7,0,10
8,65359,113,7,12,1,10
8,65333,129,8,14,1,10
8,65308,145,9,9,1,10
8,65359,113,7,6,2,10
8,65333,129,8,7,2,10
