frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,236,131,9,9,65535,10
0,263,145,10,7,65535,10
1,171,122,7,7,0,10
1,195,140,8,11,0,10
1,228,145,9,10,0,10
1,203,129,8,10,65534,10
1,228,145,9,10,65534,10
1,164,131,7,13,65535,10
1,195,140,8,20,65535,10
1,220,157,9,19,65535,10
2,135,119,6,20,0,10
2,158,139,7,27,0,10
2,180,159,8,22,0,10
2,203,179,9,10,0,10
2,158,139,7,10,65533,10
2,188,150,8,8,65533,10
2,113,99,5,13,65534,10
2,135,119,6,34,65534,10
2,164,131,7,46,65534,10
2,188,150,8,38,65534,10
2,211,169,9,19,65534,10
2,108,104,5,17,65535,10
2,129,125,6,43,65535,10
2,158,139,7,59,65535,10
2,180,159,8,48,65535,10
2,203,179,9,23,65535,10
3,60,104,4,25,0,10
3,75,130,5,53,0,10
3,90,156,6,64,0,10
3,105,182,7,47,0,10
3,120,208,8,21,0,10
3,57483,12843,505,4,1,10
3,57941,13154,506,6,1,10
3,57926,13180,507,5,1,10
3,64,102,4,24,65534,10
3,80,127,5,51,65534,10
3,96,153,6,61,65534,10
3,112,178,7,45,65534,10
3,128,203,8,19,65534,10
3,60,104,4,48,65535,10
3,75,130,5,101,65535,10
3,90,156,6,122,65535,10
3,105,182,7,89,65535,10
3,120,208,8,39,65535,10
3,15,119,4,19,0,10
3,19,149,5,39,0,10
3,23,179,6,47,0,10
3,13738,6408,505,3,1,10
3,13765,6421,506,5,1,10
3,63634,15100,507,4,1,10
3,19,119,4,21,65534,10
3,23,148,5,45,65534,10
3,28,178,6,53,65534,10
3,33,208,7,37,65534,10
3,38,237,8,13,65534,10
4,65527,150,5,19,0,10
4,65525,180,6,18,0,10
4,476,15212,507,3,1,10
4,65531,150,5,19,65534,10
4,65530,180,6,19,65534,10
4,65529,210,7,10,65534,10
4,65528,120,4,29,65535,10
4,65527,150,5,47,65535,10
4,65525,180,6,45,65535,10
4,65523,210,7,25,65535,10
4,47,143,5,16,0,10
4,56,171,6,15,0,10
4,60304,14292,507,2,1,10
4,52,141,5,14,65534,10
4,62,169,6,13,65534,10
4,72,197,7,7,65534,10
4,38,114,4,28,65535,10
4,47,143,5,45,65535,10
4,56,171,6,43,65535,10
4,66,200,7,24,65535,10
5,65466,133,5,15,0,10
5,65452,159,6,16,0,10
5,65480,106,4,20,1,10
5,65466,133,5,36,1,10
5,65452,159,6,37,1,10
5,65466,133,5,14,2,10
5,65522,149,5,11,0,10
5,65525,120,4,18,1,10
5,65522,149,5,29,1,10
5,65519,179,6,28,1,10
5,65517,149,5,11,2,10
6,65476,104,4,11,0,10
6,65461,130,5,31,0,10
6,65446,156,6,48,0,10
6,65431,182,7,43,0,10
6,65416,208,8,22,0,10
6,65476,104,4,21,1,10
6,65461,130,5,59,1,10
6,65440,153,6,90,1,10
6,65424,178,7,82,1,10
6,65408,203,8,43,1,10
6,65456,127,5,32,2,10
6,65440,153,6,49,2,10
6,65424,178,7,44,2,10
6,65408,203,8,24,2,10
6,7580,13128,505,4,65535,10
6,7595,13154,506,4,65535,10
6,65318,102,8,17,0,10
6,13264,7339,505,3,65535,10
6,13291,7353,506,3,65535,10
7,65412,131,6,15,0,10
7,65392,153,7,22,0,10
7,65371,174,8,20,0,10
7,65350,196,9,10,0,10
7,65412,131,6,28,1,10
7,65385,146,7,42,1,10
7,65363,167,8,38,1,10
7,65342,188,9,20,1,10
7,65407,125,6,15,2,10
7,65385,146,7,23,2,10
7,65363,167,8,20,2,10
7,65342,188,9,11,2,10
8,65372,131,7,6,0,10
8,65348,150,8,9,0,10
8,65325,169,9,7,0,10
8,65372,131,7,12,1,10
8,65348,150,8,17,1,10
8,65325,169,9,14,1,10
8,65365,122,7,6,2,10
8,65341,140,8,8,2,10
8,65316,157,9,7,2,10
9,65308,145,9,7,1,10
