frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,103,282,10,41,65535,10
1,150,1191,40,58,2,10
2,65491,236,8,12,65535,10
2,65485,265,9,13,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,65311,281,12,21,1,10
6,65330,218,10,16,0,10
6,65309,240,11,23,0,10
6,65288,262,12,20,0,10
6,65268,283,13,10,0,10
6,65320,209,10,34,1,10
6,65309,240,11,49,1,10
6,65288,262,12,43,1,10
6,65268,283,13,22,1,10
6,65320,209,10,14,2,10
6,65299,230,11,21,2,10
6,65277,250,12,18,2,10
6,65256,271,13,9,2,10
7,65278,206,11,11,0,10
7,65266,238,12,12,0,10
7,65231,244,13,8,0,10
7,65278,206,11,24,1,10
7,65255,225,12,26,1,10
7,65231,244,13,17,1,10
7,65255,225,12,10,2,10
8,65255,225,12,9,0,10
8,65231,244,13,8,0,10
8,65278,206,11,16,1,10
8,65255,225,12,23,1,10
8,65231,244,13,20,1,10
8,65208,262,14,10,1,10
9,65243,210,12,9,1,10
9,65219,227,13,9,1,10
