frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,245,114,9,4,0,10
0,253,94,9,5,65534,10
0,218,102,8,6,65535,10
0,245,114,9,9,65535,10
0,272,127,10,8,65535,10
0,152,223,9,3,0,10
0,152,223,9,3,65534,10
0,135,199,8,5,65535,10
0,152,223,9,6,65535,10
1,171,122,7,9,0,10
1,203,129,8,12,0,10
1,228,145,9,9,0,10
1,184,102,7,21,65534,10
1,210,116,8,26,65534,10
1,236,131,9,20,65534,10
1,171,122,7,23,65535,10
1,195,140,8,29,65535,10
1,228,145,9,21,65535,10
2,103,109,5,13,0,10
2,124,131,6,20,0,10
2,144,153,7,18,0,10
2,165,174,8,9,0,10
2,108,104,5,22,65534,10
2,129,125,6,35,65534,10
2,151,146,7,33,65534,10
2,173,167,8,18,65534,10
2,98,113,5,28,65535,10
2,124,131,6,44,65535,10
2,144,153,7,40,65535,10
2,165,174,8,21,65535,10
3,65528,120,4,26,0,10
3,65527,150,5,40,0,10
3,65525,180,6,35,0,10
3,72,197,7,17,0,10
3,475,15182,506,4,1,10
3,951,15190,507,5,1,10
3,65531,150,5,39,65534,10
3,65530,180,6,34,65534,10
3,38,114,4,55,65535,10
3,47,143,5,83,65535,10
3,56,171,6,74,65535,10
3,72,197,7,38,65535,10
3,41,113,4,24,0,10
3,52,141,5,37,0,10
3,62,169,6,33,0,10
3,65529,210,7,17,0,10
3,60315,14264,506,4,1,10
3,60304,14292,507,4,1,10
3,56,139,5,32,65534,10
3,68,167,6,29,65534,10
3,65525,120,4,54,65535,10
3,65527,150,5,82,65535,10
3,65525,180,6,71,65535,10
3,65523,210,7,34,65535,10
4,65498,145,5,31,1,10
4,65491,174,6,30,1,10
4,65498,145,5,26,65535,10
5,65483,108,4,31,0,10
5,65470,135,5,48,0,10
5,65457,162,6,45,0,10
5,65444,189,7,24,0,10
5,65483,108,4,59,1,10
5,65470,135,5,92,1,10
5,65452,159,6,85,1,10
5,65438,186,7,47,1,10
5,65480,106,4,34,2,10
5,65466,133,5,53,2,10
5,65452,159,6,49,2,10
5,65438,186,7,26,2,10
5,6645,13658,506,4,65535,10
5,6658,13685,507,5,65535,10
5,65438,70,4,25,0,10
5,65414,87,5,40,0,10
5,65390,105,6,39,0,10
5,65359,113,7,22,0,10
5,65438,70,4,44,1,10
5,65409,81,5,70,1,10
5,65384,97,6,68,1,10
5,65359,113,7,39,1,10
5,65409,81,5,37,2,10
5,65384,97,6,36,2,10
5,65352,102,7,20,2,10
5,12341,8855,506,4,65535,10
5,12366,8872,507,4,65535,10
6,65428,104,5,9,0,10
6,65407,125,6,17,0,10
6,65385,146,7,18,0,10
6,65363,167,8,11,0,10
6,65423,99,5,20,1,10
6,65401,119,6,37,1,10
6,65385,146,7,39,1,10
6,65363,167,8,25,1,10
6,65423,99,5,17,2,10
6,65401,119,6,31,2,10
6,65378,139,7,33,2,10
6,65356,159,8,21,2,10
7,65365,122,7,11,0,10
7,65341,140,8,15,0,10
7,65316,157,9,12,0,10
7,65292,175,10,5,0,10
7,65365,122,7,22,1,10
7,65341,140,8,29,1,10
7,65316,157,9,23,1,10
7,65283,161,10,10,1,10
7,65365,122,7,14,2,10
7,65333,129,8,19,2,10
7,65308,145,9,15,2,10
8,65326,116,8,8,1,10
8,65308,145,9,10,1,10
8,65283,161,10,7,1,10
