frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,75,228,8,47,0,10
0,93,254,9,56,0,10
0,59874,13997,503,6,1,10
0,118,243,9,71,65534,10
0,141,265,10,70,65534,10
0,75,228,8,94,65535,10
0,93,254,9,115,65535,10
0,122,274,10,96,65535,10
1,389,2461,83,73,2,10
1,394,2491,84,82,2,10
1,385,2431,82,22,3,10
1,389,2461,83,35,3,10
1,394,2491,84,40,3,10
1,399,2520,85,29,3,10
2,65468,230,8,97,0,10
2,65460,259,9,99,0,10
2,65452,288,10,60,0,10
2,65468,230,8,197,1,10
2,65452,257,9,202,1,10
2,4238,14461,502,6,65535,10
2,4247,14490,503,11,65535,10
2,4255,14519,504,11,65535,10
2,65339,227,10,43,0,10
2,9889,11370,502,4,65535,10
2,9909,11393,503,7,65535,10
3,65416,208,8,59,0,10
3,65401,234,9,97,0,10
3,65386,260,10,92,0,10
3,65371,286,11,50,0,10
3,65345,305,12,14,0,10
3,7535,13050,502,5,0,10
3,7550,13076,503,5,0,10
3,65416,208,8,112,1,10
3,65401,234,9,182,1,10
3,65386,260,10,172,1,10
3,65361,280,11,95,1,10
3,65345,305,12,27,1,10
3,65392,229,9,101,2,10
3,65377,254,10,97,2,10
3,8005,12767,502,5,65534,10
3,8021,12792,503,5,65534,10
3,7520,13024,501,4,65535,10
3,7064,13311,502,9,65535,10
3,7078,13338,503,9,65535,10
3,7092,13364,504,5,65535,10
3,65210,152,12,12,0,10
3,65198,125,12,22,1,10
3,13159,7281,501,3,65535,10
4,65384,223,9,28,0,10
4,65358,242,10,38,0,10
4,65330,258,11,31,0,10
4,65300,272,12,16,0,10
4,65376,217,9,54,1,10
4,65358,242,10,72,1,10
4,65330,258,11,60,1,10
4,65300,272,12,30,1,10
4,65376,217,9,29,2,10
4,65348,234,10,40,2,10
4,65319,249,11,35,2,10
4,65288,262,12,18,2,10
5,65311,199,10,16,0,10
5,65288,218,11,26,0,10
5,65266,238,12,24,0,10
5,65243,258,13,13,0,10
5,65311,199,10,31,1,10
5,65288,218,11,50,1,10
5,65266,238,12,46,1,10
5,65243,258,13,25,1,10
5,65301,187,10,15,2,10
5,65278,206,11,24,2,10
5,65266,238,12,23,2,10
5,65243,258,13,12,2,10
