frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,203,129,8,6,65534,10
0,195,140,8,15,65535,10
0,220,157,9,13,65535,10
1,124,131,6,13,0,10
1,144,153,7,22,0,10
1,173,167,8,22,0,10
1,194,188,9,13,0,10
1,129,125,6,13,65534,10
1,151,146,7,22,65534,10
1,173,167,8,22,65534,10
1,194,188,9,13,65534,10
1,124,131,6,24,65535,10
1,144,153,7,42,65535,10
1,165,174,8,41,65535,10
1,186,196,9,24,65535,10
2,75,130,5,22,0,10
2,90,156,6,42,0,10
2,105,182,7,45,0,10
2,120,208,8,28,0,10
2,57956,13128,505,4,1,10
2,57941,13154,506,4,1,10
2,80,127,5,19,65534,10
2,96,153,6,35,65534,10
2,112,178,7,38,65534,10
2,128,203,8,24,65534,10
2,70,133,5,44,65535,10
2,84,159,6,81,65535,10
2,98,186,7,86,65535,10
2,120,208,8,55,65535,10
2,14212,5275,505,3,1,10
2,19,149,5,15,65534,10
2,28,178,6,28,65534,10
2,33,208,7,30,65534,10
2,38,237,8,18,65534,10
3,62,169,6,23,0,10
3,0,180,6,19,65534,10
3,52,141,5,37,65535,10
3,62,169,6,50,65535,10
3,72,197,7,40,65535,10
3,0,180,6,20,0,10
3,68,167,6,18,65534,10
3,65531,150,5,29,65535,10
3,65530,180,6,39,65535,10
3,65529,210,7,31,65535,10
4,65522,149,5,14,1,10
4,65457,162,6,20,1,10
4,65444,189,7,18,1,10
4,65519,179,6,8,65535,10
4,65470,135,5,14,1,10
4,65519,179,6,19,1,10
4,65516,209,7,14,1,10
4,65452,159,6,8,65535,10
5,65466,133,5,16,0,10
5,65457,162,6,32,0,10
5,65444,189,7,36,0,10
5,65431,216,8,24,0,10
5,65409,239,9,8,0,10
5,65466,133,5,30,1,10
5,65452,159,6,61,1,10
5,65438,186,7,69,1,10
5,65423,212,8,45,1,10
5,65409,239,9,16,1,10
5,65452,159,6,32,2,10
5,65438,186,7,37,2,10
5,65423,212,8,24,2,10
5,65333,129,8,18,0,10
5,65308,145,9,7,0,10
5,65308,145,9,13,1,10
6,65398,159,7,17,0,10
6,65378,181,8,20,0,10
6,65359,204,9,14,0,10
6,65398,159,7,32,1,10
6,65378,181,8,38,1,10
6,65359,204,9,26,1,10
6,65398,159,7,18,2,10
6,65378,181,8,22,2,10
6,65350,196,9,15,2,10
7,65378,139,7,5,0,10
7,65356,159,8,10,0,10
7,65333,179,9,11,0,10
7,65311,199,10,7,0,10
7,65378,139,7,11,1,10
7,65356,159,8,20,1,10
7,65333,179,9,21,1,10
7,65311,199,10,13,1,10
7,65348,150,8,9,2,10
7,65325,169,9,10,2,10
8,65325,169,9,6,0,10
8,65292,175,10,5,0,10
8,65341,140,8,8,1,10
8,65316,157,9,12,1,10
8,65292,175,10,12,1,10
9,65316,157,9,5,1,10
9,65292,175,10,6,1,10
