frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,210,116,8,8,0,10
0,236,131,9,12,0,10
0,263,145,10,10,0,10
0,236,131,9,10,65534,10
0,263,145,10,8,65534,10
0,203,129,8,16,65535,10
0,228,145,9,23,65535,10
0,253,161,10,19,65535,10
1,158,139,7,15,0,10
1,188,150,8,19,0,10
1,211,169,9,15,0,10
1,164,131,7,22,65534,10
1,195,140,8,29,65534,10
1,220,157,9,22,65534,10
1,135,119,6,14,65535,10
1,158,139,7,31,65535,10
1,180,159,8,40,65535,10
1,211,169,9,31,65535,10
1,235,187,10,13,65535,10
2,113,141,6,21,0,10
2,125,169,7,24,0,10
2,143,193,8,16,0,10
2,94,117,5,16,65534,10
2,113,141,6,30,65534,10
2,131,164,7,33,65534,10
2,150,187,8,22,65534,10
2,89,121,5,24,65535,10
2,107,145,6,44,65535,10
2,125,169,7,49,65535,10
2,143,193,8,33,65535,10
2,38,145,5,12,65534,10
2,45,174,6,22,65534,10
3,42,144,5,20,0,10
3,51,173,6,25,0,10
3,59,202,7,19,0,10
3,65525,180,6,23,65534,10
3,65523,210,7,17,65534,10
3,38,145,5,47,65535,10
3,45,174,6,56,65535,10
3,53,203,7,41,65535,10
3,65522,149,5,20,0,10
3,65519,179,6,24,0,10
3,65516,209,7,18,0,10
3,51,173,6,20,65534,10
3,59,202,7,15,65534,10
3,65517,149,5,42,65535,10
3,65513,179,6,50,65535,10
3,65516,209,7,37,65535,10
4,None, None, None, None, None
5,65487,110,4,12,0,10
5,65475,137,5,26,0,10
5,65463,165,6,32,0,10
5,65451,192,7,23,0,10
5,65438,219,8,9,0,10
5,65487,110,4,24,1,10
5,65475,137,5,53,1,10
5,65463,165,6,64,1,10
5,65451,192,7,46,1,10
5,65431,216,8,20,1,10
5,65470,135,5,24,2,10
5,65457,162,6,29,2,10
5,65444,189,7,21,2,10
5,65442,75,4,9,0,10
5,65419,94,5,19,0,10
5,65395,112,6,24,0,10
5,65372,131,7,18,0,10
5,65348,150,8,8,0,10
5,65390,105,6,46,1,10
5,65365,122,7,35,1,10
5,65341,140,8,16,1,10
6,65438,113,5,11,0,10
6,65418,136,6,22,0,10
6,65398,159,7,25,0,10
6,65378,181,8,18,0,10
6,65359,204,9,6,0,10
6,65438,113,5,21,1,10
6,65418,136,6,42,1,10
6,65398,159,7,49,1,10
6,65378,181,8,34,1,10
6,65359,204,9,13,1,10
6,65433,109,5,11,2,10
6,65412,131,6,22,2,10
6,65398,159,7,25,2,10
6,65371,174,8,18,2,10
6,262,67,9,5,0,10
6,253,94,9,10,1,10
7,65372,131,7,9,0,10
7,65348,150,8,9,0,10
7,65325,169,9,6,0,10
7,65390,105,6,9,1,10
7,65372,131,7,16,1,10
7,65348,150,8,18,1,10
7,65325,169,9,12,1,10
7,65365,122,7,8,2,10
7,65341,140,8,9,2,10
7,65316,157,9,6,2,10
