frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,1218,1286,59,14,65533,10
0,1238,1308,60,16,65533,10
0,244,175,10,20,65534,10
0,211,169,9,23,65535,10
0,235,187,10,21,65535,10
1,101,149,6,28,0,10
1,118,174,7,52,0,10
1,143,193,8,56,0,10
1,160,217,9,37,0,10
1,56571,12150,503,4,1,10
1,56553,12174,504,6,1,10
1,56535,12198,505,5,1,10
1,107,145,6,28,65534,10
1,125,169,7,52,65534,10
1,143,193,8,57,65534,10
1,169,211,9,39,65534,10
1,101,149,6,57,65535,10
1,118,174,7,103,65535,10
1,135,199,8,110,65535,10
1,152,223,9,72,65535,10
1,178,242,10,27,65535,10
2,68,167,6,57,0,10
2,79,195,7,73,0,10
2,90,223,8,56,0,10
2,53,203,7,22,1,10
2,59863,14025,504,6,1,10
2,59851,14053,505,8,1,10
2,59840,14081,506,6,1,10
2,73,165,6,50,65534,10
2,85,192,7,64,65534,10
2,98,219,8,49,65534,10
2,62,169,6,118,65535,10
2,72,197,7,152,65535,10
2,83,226,8,118,65535,10
2,93,254,9,53,65535,10
2,0,15189,506,5,1,10
2,0,180,6,40,65534,10
2,0,210,7,52,65534,10
2,0,240,8,40,65534,10
3,None, None, None, None, None
4,65452,159,6,7,0,10
4,65438,186,7,11,0,10
4,65423,212,8,9,0,10
4,65446,156,6,17,1,10
4,65431,182,7,23,1,10
4,65423,212,8,21,1,10
4,65446,156,6,14,2,10
4,65431,182,7,19,2,10
4,65416,208,8,17,2,10
4,65333,129,8,7,0,10
5,65356,159,8,12,1,10
5,65333,179,9,13,1,10
5,65348,150,8,14,2,10
5,65333,179,9,15,2,10
6,65359,204,9,7,0,10
6,65339,227,10,12,0,10
6,65319,249,11,12,0,10
6,65359,204,9,14,1,10
6,65339,227,10,24,1,10
6,65319,249,11,23,1,10
6,65300,272,12,13,1,10
6,65330,218,10,14,2,10
6,65309,240,11,13,2,10
7,65311,199,10,7,0,10
7,65288,218,11,11,0,10
7,65266,238,12,9,0,10
7,65301,187,10,15,1,10
7,65278,206,11,22,1,10
7,65255,225,12,19,1,10
7,65231,244,13,9,1,10
7,65301,187,10,6,2,10
7,65278,206,11,10,2,10
7,65255,225,12,8,2,10
