frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,191,305,12,20,65534,10
0,180,312,12,29,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,65435,250,9,38,0,10
4,65423,278,10,70,0,10
4,65402,302,11,74,0,10
4,65390,329,12,47,0,10
4,65365,351,13,17,0,10
4,65426,247,9,74,1,10
4,65414,274,10,136,1,10
4,65402,302,11,143,1,10
4,65390,329,12,90,1,10
4,65365,351,13,32,1,10
4,65426,247,9,36,2,10
4,65414,274,10,67,2,10
4,65402,302,11,70,2,10
4,65378,324,12,45,2,10
4,65365,351,13,16,2,10
4,5628,13914,500,4,65535,10
4,5640,13942,501,6,65535,10
4,5651,13970,502,6,65535,10
4,5662,13997,503,3,65535,10
4,65219,227,13,12,0,10
4,11726,9369,500,3,65535,10
4,11279,9947,501,4,65535,10
4,11302,9967,502,4,65535,10
4,11324,9987,503,2,65535,10
5,65367,248,10,16,0,10
5,65350,273,11,36,0,10
5,65345,305,12,45,0,10
5,65329,331,13,33,0,10
5,65313,356,14,13,0,10
5,65358,242,10,29,1,10
5,65350,273,11,67,1,10
5,65333,298,12,84,1,10
5,65316,323,13,62,1,10
5,65300,347,14,25,1,10
5,65358,242,10,17,2,10
5,65350,273,11,39,2,10
5,65333,298,12,48,2,10
5,65316,323,13,35,2,10
5,65300,347,14,14,2,10
5,7974,12716,500,3,65535,10
6,65330,258,11,8,0,10
6,65311,281,12,18,0,10
6,65292,305,13,22,0,10
6,65286,338,14,15,0,10
6,65319,249,11,16,1,10
6,65311,281,12,35,1,10
6,65292,305,13,42,1,10
6,65273,328,14,29,1,10
6,65255,351,15,11,1,10
6,65300,272,12,17,2,10
6,65292,305,13,20,2,10
6,65273,328,14,14,2,10
7,65288,262,12,14,0,10
7,65268,283,13,22,0,10
7,65247,305,14,20,0,10
7,65226,327,15,10,0,10
7,65288,262,12,30,1,10
7,65268,283,13,47,1,10
7,65247,305,14,43,1,10
7,65226,327,15,23,1,10
7,65277,250,12,12,2,10
7,65256,271,13,19,2,10
7,65234,292,14,18,2,10
7,65212,313,15,9,2,10
8,65243,258,13,11,1,10
8,65221,278,14,12,1,10
9,65243,258,13,8,1,10
9,65221,278,14,10,1,10
9,65198,298,15,8,1,10
