frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,164,131,7,10,0,10
0,188,150,8,17,0,10
0,211,169,9,16,0,10
0,244,175,10,9,0,10
0,171,122,7,19,65534,10
0,195,140,8,31,65534,10
0,220,157,9,30,65534,10
0,244,175,10,17,65534,10
0,164,131,7,24,65535,10
0,188,150,8,38,65535,10
0,211,169,9,37,65535,10
0,235,187,10,21,65535,10
1,107,145,6,18,0,10
1,125,169,7,24,0,10
1,143,193,8,19,0,10
1,113,141,6,23,65534,10
1,131,164,7,30,65534,10
1,143,193,8,25,65534,10
1,107,145,6,36,65535,10
1,118,174,7,47,65535,10
1,135,199,8,39,65535,10
1,45,174,6,17,65534,10
1,53,203,7,22,65534,10
2,28,147,5,18,0,10
2,34,177,6,25,0,10
2,39,206,7,20,0,10
2,62213,14821,506,3,1,10
2,65513,148,5,17,65534,10
2,65508,178,6,23,65534,10
2,65503,208,7,18,65534,10
2,28,147,5,47,65535,10
2,34,177,6,63,65535,10
2,39,206,7,50,65535,10
2,38,237,8,23,65535,10
2,65513,148,5,17,0,10
2,65508,178,6,23,0,10
2,65497,206,7,18,0,10
2,2373,15003,506,3,1,10
2,33,146,5,16,65534,10
2,39,176,6,21,65534,10
2,39,206,7,17,65534,10
2,65508,147,5,40,65535,10
2,65502,177,6,54,65535,10
2,65497,206,7,44,65535,10
2,65491,236,8,21,65535,10
3,65494,144,5,12,1,10
3,65485,173,6,16,1,10
4,65470,135,5,6,0,10
4,65457,162,6,8,0,10
4,65444,189,7,6,0,10
4,65470,135,5,16,1,10
4,65457,162,6,21,1,10
4,65438,186,7,16,1,10
4,65414,87,5,4,0,10
4,65390,105,6,6,0,10
4,65365,122,7,5,0,10
4,65365,122,7,11,1,10
5,65412,131,6,13,0,10
5,65392,153,7,14,0,10
5,65371,174,8,9,0,10
5,65412,131,6,28,1,10
5,65392,153,7,30,1,10
5,65371,174,8,18,1,10
5,65412,131,6,12,2,10
5,65392,153,7,13,2,10
5,64877,472,27,7,65535,10
6,65395,112,6,6,0,10
6,65372,131,7,10,0,10
6,65348,150,8,8,0,10
6,65390,105,6,16,1,10
6,65365,122,7,23,1,10
6,65341,140,8,20,1,10
7,65359,113,7,8,1,10
7,65333,129,8,9,1,10
