frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,245,114,9,8,0,10
0,272,127,10,7,0,10
0,253,94,9,7,65534,10
0,281,104,10,6,65534,10
0,210,116,8,10,65535,10
0,236,131,9,15,65535,10
0,272,127,10,13,65535,10
1,184,102,7,5,0,10
1,210,116,8,7,0,10
1,184,102,7,18,65534,10
1,210,116,8,22,65534,10
1,236,131,9,16,65534,10
1,177,113,7,17,65535,10
1,203,129,8,21,65535,10
1,228,145,9,16,65535,10
2,103,109,5,13,0,10
2,124,131,6,18,0,10
2,151,146,7,15,0,10
2,173,167,8,7,0,10
2,108,104,5,14,65533,10
2,129,125,6,21,65533,10
2,151,146,7,19,65533,10
2,173,167,8,11,65533,10
2,86,83,4,16,65534,10
2,108,104,5,41,65534,10
2,129,125,6,59,65534,10
2,151,146,7,52,65534,10
2,180,159,8,28,65534,10
2,83,87,4,15,65535,10
2,103,109,5,39,65535,10
2,124,131,6,55,65535,10
2,144,153,7,47,65535,10
2,165,174,8,24,65535,10
3,0,90,3,14,0,10
3,0,120,4,35,0,10
3,0,150,5,46,0,10
3,0,180,6,35,0,10
3,0,210,7,14,0,10
3,65532,120,4,6,1,10
3,65531,150,5,8,1,10
3,65530,180,6,6,1,10
3,0,15189,506,4,1,10
3,0,15219,507,5,1,10
3,0,15249,508,4,1,10
3,0,90,3,14,65534,10
3,0,120,4,32,65534,10
3,5,150,5,43,65534,10
3,6,180,6,33,65534,10
3,7,210,7,13,65534,10
3,65533,90,3,28,65535,10
3,65532,120,4,66,65535,10
3,65531,150,5,86,65535,10
3,65530,180,6,66,65535,10
3,0,210,7,27,65535,10
3,34,83,3,12,0,10
3,45,111,4,29,0,10
3,56,139,5,38,0,10
3,68,167,6,29,0,10
3,79,195,7,12,0,10
3,41,113,4,6,1,10
3,52,141,5,8,1,10
3,62,169,6,6,1,10
3,59840,14081,506,3,1,10
3,59829,14109,507,4,1,10
3,59818,14136,508,3,1,10
3,31,85,3,25,65535,10
3,41,113,4,59,65535,10
3,52,141,5,78,65535,10
3,62,169,6,60,65535,10
3,79,195,7,25,65535,10
4,None, None, None, None, None
5,65491,111,4,25,0,10
5,65480,139,5,41,0,10
5,65468,167,6,40,0,10
5,65451,192,7,23,0,10
5,65341,140,8,8,0,10
5,65487,110,4,48,1,10
5,65475,137,5,80,1,10
5,65463,165,6,78,1,10
5,65451,192,7,45,1,10
5,65333,129,8,15,1,10
5,65487,110,4,27,2,10
5,65475,137,5,46,2,10
5,65463,165,6,45,2,10
5,65444,189,7,27,2,10
5,5696,14081,506,4,65535,10
5,5707,14109,507,4,65535,10
5,65446,79,4,22,0,10
5,65423,99,5,38,0,10
5,65395,112,6,38,0,10
5,65372,131,7,23,0,10
5,65431,216,8,7,0,10
5,65442,75,4,40,1,10
5,65419,94,5,67,1,10
5,65395,112,6,67,1,10
5,65372,131,7,41,1,10
5,65431,216,8,15,1,10
5,65442,75,4,21,2,10
5,65419,94,5,35,2,10
5,65395,112,6,36,2,10
5,65365,122,7,22,2,10
5,11392,10047,506,3,65535,10
5,11414,10067,507,4,65535,10
6,65423,141,6,12,0,10
6,65405,164,7,13,0,10
6,65423,141,6,25,1,10
6,65405,164,7,27,1,10
6,65386,187,8,17,1,10
6,65423,141,6,18,2,10
6,65398,159,7,20,2,10
6,65378,181,8,13,2,10
7,65378,139,7,7,0,10
7,65348,150,8,9,0,10
7,65325,169,9,7,0,10
7,65372,131,7,14,1,10
7,65348,150,8,19,1,10
7,65325,169,9,15,1,10
7,65372,131,7,9,2,10
7,65348,150,8,12,2,10
7,65325,169,9,10,2,10
8,65308,145,9,8,1,10
