frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,263,145,10,5,0,10
0,236,131,9,7,65535,10
0,263,145,10,10,65535,10
0,289,160,11,8,65535,10
1,164,131,7,8,0,10
1,188,150,8,18,0,10
1,220,157,9,21,0,10
1,244,175,10,14,0,10
1,171,122,7,16,65534,10
1,195,140,8,34,65534,10
1,228,145,9,41,65534,10
1,253,161,10,29,65534,10
1,164,131,7,19,65535,10
1,188,150,8,41,65535,10
1,211,169,9,48,65535,10
1,244,175,10,33,65535,10
1,268,192,11,13,65535,10
2,113,141,6,19,0,10
2,131,164,7,30,0,10
2,150,187,8,30,0,10
2,169,211,9,17,0,10
2,118,136,6,24,65534,10
2,138,159,7,40,65534,10
2,158,181,8,39,65534,10
2,177,204,9,23,65534,10
2,113,141,6,37,65535,10
2,131,164,7,61,65535,10
2,150,187,8,59,65535,10
2,169,211,9,35,65535,10
3,None, None, None, None, None
4,65530,180,6,11,65535,10
4,65529,210,7,11,65535,10
4,65463,165,6,9,65535,10
4,65451,192,7,9,65535,10
5,65468,167,6,17,0,10
5,65457,195,7,26,0,10
5,65438,219,8,24,0,10
5,65426,247,9,12,0,10
5,65463,165,6,34,1,10
5,65451,192,7,53,1,10
5,65438,219,8,48,1,10
5,65426,247,9,25,1,10
5,65451,192,7,25,2,10
5,65438,219,8,22,2,10
5,65325,169,9,9,0,10
6,65411,169,7,19,0,10
6,65393,193,8,26,0,10
6,65376,217,9,21,0,10
6,65348,234,10,9,0,10
6,65405,164,7,39,1,10
6,65386,187,8,53,1,10
6,65367,211,9,42,1,10
6,65348,234,10,20,1,10
6,65405,164,7,17,2,10
6,65386,187,8,23,2,10
6,65367,211,9,19,2,10
7,65385,146,7,5,0,10
7,65363,167,8,11,0,10
7,65342,188,9,11,0,10
7,65320,209,10,7,0,10
7,65385,146,7,13,1,10
7,65363,167,8,25,1,10
7,65342,188,9,27,1,10
7,65320,209,10,17,1,10
8,65348,150,8,10,1,10
8,65325,169,9,13,1,10
8,65301,187,10,11,1,10
