frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,253,161,10,7,0,10
0,279,177,11,8,0,10
0,263,145,10,6,65534,10
0,289,160,11,7,65534,10
0,253,161,10,14,65535,10
0,279,177,11,15,65535,10
0,304,193,12,9,65535,10
1,195,140,8,14,0,10
1,220,157,9,23,0,10
1,244,175,10,22,0,10
1,268,192,11,12,0,10
1,195,140,8,26,65534,10
1,220,157,9,43,65534,10
1,244,175,10,41,65534,10
1,268,192,11,23,65534,10
1,188,150,8,31,65535,10
1,211,169,9,51,65535,10
1,235,187,10,49,65535,10
1,258,206,11,27,65535,10
2,118,136,6,12,0,10
2,138,159,7,29,0,10
2,158,181,8,38,0,10
2,177,204,9,30,0,10
2,197,227,10,14,0,10
2,158,181,8,7,1,10
2,55135,10987,504,4,1,10
2,144,153,7,10,65533,10
2,165,174,8,13,65533,10
2,186,196,9,10,65533,10
2,124,131,6,20,65534,10
2,144,153,7,47,65534,10
2,165,174,8,62,65534,10
2,186,196,9,49,65534,10
2,206,218,10,22,65534,10
2,118,136,6,26,65535,10
2,138,159,7,62,65535,10
2,158,181,8,82,65535,10
2,177,204,9,64,65535,10
2,197,227,10,29,65535,10
3,73,165,6,17,0,10
3,85,192,7,21,0,10
3,90,223,8,17,0,10
3,68,167,6,33,65535,10
3,79,195,7,41,65535,10
3,90,223,8,32,65535,10
3,6,180,6,13,0,10
3,7,210,7,16,0,10
3,8,240,8,12,0,10
4,33,146,5,14,65535,10
4,39,176,6,24,65535,10
4,46,205,7,23,65535,10
4,45,236,8,13,65535,10
4,65513,148,5,13,65535,10
4,65508,178,6,22,65535,10
4,65503,208,7,22,65535,10
4,65498,237,8,12,65535,10
5,65502,177,6,10,0,10
5,65497,206,7,9,0,10
5,65502,177,6,25,1,10
5,65497,206,7,25,1,10
5,65502,177,6,8,65535,10
5,65435,149,6,7,0,10
5,65418,174,7,7,0,10
5,65435,149,6,18,1,10
5,65418,174,7,18,1,10
5,65435,149,6,6,65535,10
6,65452,159,6,29,0,10
6,65438,186,7,40,0,10
6,65423,212,8,33,0,10
6,65409,239,9,15,0,10
6,65466,133,5,22,1,10
6,65452,159,6,57,1,10
6,65438,186,7,79,1,10
6,65423,212,8,65,1,10
6,65401,234,9,31,1,10
6,65446,156,6,26,2,10
6,65431,182,7,37,2,10
6,65416,208,8,30,2,10
6,65401,234,9,14,2,10
6,65300,131,9,11,0,10
7,65405,164,7,16,0,10
7,65386,187,8,20,0,10
7,65367,211,9,14,0,10
7,65339,227,10,5,0,10
7,65405,164,7,32,1,10
7,65386,187,8,40,1,10
7,65359,204,9,30,1,10
7,65339,227,10,12,1,10
7,65398,159,7,14,2,10
7,65378,181,8,18,2,10
7,65359,204,9,13,2,10
7,291,74,10,4,0,10
8,65385,146,7,4,0,10
8,65363,167,8,7,0,10
8,65342,188,9,6,0,10
8,65378,139,7,10,1,10
8,65356,159,8,16,1,10
8,65333,179,9,16,1,10
8,65311,199,10,9,1,10
9,65348,150,8,7,1,10
9,65325,169,9,8,1,10
9,65292,175,10,5,1,10
