frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,174,8,36,65534,10
0,186,196,9,35,65534,10
1,72,197,7,53,0,10
1,83,226,8,43,0,10
1,60335,14207,504,4,1,10
1,60325,14235,505,6,1,10
1,60315,14264,506,4,1,10
1,79,195,7,48,65534,10
1,90,223,8,39,65534,10
1,56,171,6,80,65535,10
1,66,200,7,106,65535,10
1,75,228,8,86,65535,10
1,0,210,7,37,65534,10
1,0,240,8,30,65534,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65363,167,8,13,1,10
4,65342,188,9,16,1,10
4,65330,218,10,12,1,10
4,65363,167,8,14,2,10
4,65342,188,9,17,2,10
4,65320,209,10,13,2,10
5,65325,169,9,8,0,10
5,65301,187,10,13,0,10
5,65278,206,11,14,0,10
5,65266,238,12,8,0,10
5,65316,157,9,16,1,10
5,65301,187,10,27,1,10
5,65278,206,11,28,1,10
5,65255,225,12,17,1,10
5,65316,157,9,12,2,10
5,65292,175,10,20,2,10
5,65268,192,11,20,2,10
5,65243,210,12,12,2,10
