frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,143,193,8,20,0,10
0,160,217,9,24,0,10
0,160,217,9,55,65535,10
1,210,937,32,19,65533,10
2,None, None, None, None, None
3,65069,2447,83,18,3,10
3,65063,2477,84,24,3,10
3,65058,2506,85,21,3,10
3,64101,2110,85,15,3,10
4,None, None, None, None, None
5,65393,193,8,44,0,10
5,65376,217,9,62,0,10
5,65358,242,10,50,0,10
5,65340,266,11,22,0,10
5,65393,193,8,84,1,10
5,65376,217,9,118,1,10
5,65358,242,10,96,1,10
5,65340,266,11,43,1,10
5,65376,217,9,61,2,10
5,8476,12459,502,5,65535,10
5,8493,12484,503,6,65535,10
5,8510,12509,504,4,65535,10
6,65342,188,9,20,0,10
6,65330,218,10,28,0,10
6,65309,240,11,24,0,10
6,65288,262,12,12,0,10
6,65342,188,9,38,1,10
6,65320,209,10,53,1,10
6,65309,240,11,45,1,10
6,65288,262,12,23,1,10
6,65342,188,9,19,2,10
6,65320,209,10,26,2,10
6,65299,230,11,22,2,10
7,65301,187,10,10,0,10
7,65288,218,11,13,0,10
7,65266,238,12,10,0,10
7,65301,187,10,19,1,10
7,65278,206,11,26,1,10
7,65255,225,12,20,1,10
7,65255,225,12,9,2,10
7,272,127,10,7,0,10
7,272,127,10,14,1,10
