frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65322,529,19,11,1,10
0,65311,557,20,12,1,10
0,65300,584,21,12,1,10
1,65304,521,19,10,1,10
1,65255,530,20,9,1,10
1,65201,534,21,9,1,10
2,65311,557,20,9,1,10
2,65300,584,21,11,1,10
2,65268,603,22,11,1,10
3,None, None, None, None, None
4,65329,466,17,15,65533,10
4,65316,494,18,30,65533,10
4,65286,513,19,35,65533,10
4,65273,540,20,30,65533,10
4,65241,557,21,22,65533,10
4,65226,583,22,17,65533,10
4,65329,466,17,31,65534,10
4,65316,494,18,62,65534,10
4,65304,521,19,72,65534,10
4,65273,540,20,59,65534,10
4,65260,567,21,44,65534,10
4,65313,459,17,20,65535,10
4,65300,486,18,42,65535,10
4,65286,513,19,49,65535,10
4,65255,530,20,39,65535,10
4,65241,557,21,28,65535,10
5,65365,384,14,18,65531,10
5,65353,411,15,37,65531,10
5,65341,439,16,42,65531,10
5,65313,459,17,34,65531,10
5,65300,486,18,36,65531,10
5,65286,513,19,33,65531,10
5,65273,540,20,18,65531,10
5,65365,384,14,38,65532,10
5,65353,411,15,77,65532,10
5,65341,439,16,88,65532,10
5,65329,466,17,62,65532,10
5,65300,486,18,50,65532,10
5,65286,513,19,45,65532,10
5,65352,378,14,25,65533,10
5,65339,405,15,51,65533,10
5,65326,432,16,58,65533,10
5,65313,459,17,39,65533,10
5,65283,477,18,23,65533,10
6,65433,314,11,12,65530,10
6,65378,324,12,18,65530,10
6,65365,351,13,21,65530,10
6,65339,371,14,17,65530,10
6,65339,405,15,9,65530,10
6,65452,288,10,21,65531,10
6,65433,314,11,31,65531,10
6,65390,329,12,31,65531,10
6,65353,345,13,32,65531,10
6,65339,371,14,24,65531,10
6,65452,288,10,15,65532,10
6,65443,317,11,22,65532,10
6,65423,342,12,19,65532,10
6,65365,351,13,13,65532,10
7,4728,14372,504,6,3,10
7,4737,14400,505,7,3,10
7,65485,173,6,43,65532,10
7,65477,202,7,74,65532,10
7,65468,230,8,73,65532,10
7,65452,257,9,41,65532,10
7,65474,169,6,81,65533,10
7,65464,197,7,135,65533,10
7,65453,226,8,127,65533,10
7,65443,254,9,67,65533,10
7,65474,169,6,51,65534,10
7,65464,197,7,83,65534,10
7,65453,226,8,77,65534,10
7,65435,250,9,40,65534,10
7,65523,210,7,12,65535,10
7,65521,240,8,11,65535,10
7,65423,141,6,33,65532,10
7,65405,164,7,55,65532,10
7,65378,181,8,54,65532,10
7,65359,204,9,32,65532,10
7,0,180,6,40,65534,10
7,0,210,7,66,65534,10
7,65528,240,8,61,65534,10
7,65528,270,9,31,65534,10
7,65451,192,7,8,65535,10
7,65438,219,8,8,65535,10
8,None, None, None, None, None
9,144,153,7,25,2,10
9,165,174,8,32,2,10
9,186,196,9,27,2,10
9,216,209,10,18,2,10
9,138,159,7,34,3,10
9,165,174,8,45,3,10
9,186,196,9,40,3,10
9,216,209,10,29,3,10
9,248,218,11,20,3,10
9,138,159,7,13,4,10
9,158,181,8,18,4,10
9,186,196,9,17,4,10
9,216,209,10,13,4,10
9,248,218,11,9,4,10
10,1507,1591,73,33,0,10
10,1507,1591,73,66,1,10
10,227,240,11,15,2,10
10,248,262,12,11,2,10
10,206,218,10,29,3,10
10,227,240,11,40,3,10
10,248,262,12,30,3,10
10,268,283,13,12,3,10
10,206,218,10,26,4,10
10,227,240,11,36,4,10
10,248,262,12,28,4,10
10,268,283,13,13,4,10
10,64646,2002,73,24,0,10
10,64646,2002,73,48,1,10
11,263,328,14,12,2,10
11,244,305,13,22,3,10
11,263,328,14,29,3,10
11,281,351,15,23,3,10
11,300,375,16,13,3,10
11,232,314,13,15,4,10
11,250,338,14,20,4,10
11,281,351,15,17,4,10
11,300,375,16,11,4,10
11,335,385,17,7,4,10
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,158,390,14,9,65531,10
15,169,417,15,10,65531,10
15,146,362,13,12,65532,10
15,158,390,14,21,65532,10
15,169,417,15,22,65532,10
15,180,445,16,15,65532,10
15,144,395,14,16,65533,10
15,155,423,15,16,65533,10
16,62246,14675,501,5,4,10
16,62240,14704,502,5,4,10
16,159,1008,34,22,65529,10
16,164,1038,35,32,65529,10
16,169,1067,36,29,65529,10
16,59,264,9,37,65531,10
16,66,293,10,64,65531,10
16,72,322,11,65,65531,10
16,79,351,12,40,65531,10
16,59,264,9,73,65532,10
16,66,293,10,119,65532,10
16,72,322,11,117,65532,10
16,79,351,12,68,65532,10
16,85,381,13,23,65532,10
16,38,237,8,25,65533,10
16,42,267,9,66,65533,10
16,56,295,10,92,65533,10
16,62,324,11,78,65533,10
16,68,354,12,40,65533,10
16,42,267,9,27,65534,10
16,47,296,10,34,65534,10
16,52,326,11,24,65534,10
17,65513,148,5,23,65533,10
17,65508,178,6,54,65533,10
17,65503,208,7,68,65533,10
17,65498,237,8,48,65533,10
17,65513,148,5,22,65534,10
17,65508,178,6,53,65534,10
17,65503,208,7,68,65534,10
17,65498,237,8,51,65534,10
17,65497,206,7,13,65535,10
17,65424,178,7,48,65533,10
17,65408,203,8,37,65533,10
17,65440,153,6,38,65534,10
17,65424,178,7,52,65534,10
17,65408,203,8,41,65534,10
18,65484,141,5,27,0,10
18,65474,169,6,27,0,10
18,65464,197,7,16,0,10
18,65433,109,5,29,65534,10
18,65412,131,6,32,65534,10
18,65392,153,7,22,65534,10
18,65484,141,5,55,65535,10
18,65407,125,6,57,65535,10
18,65385,146,7,39,65535,10
18,65428,104,5,23,0,10
18,65407,125,6,21,0,10
18,65392,153,7,12,0,10
18,65489,143,5,25,65534,10
18,65480,171,6,27,65534,10
18,65470,200,7,17,65534,10
18,65428,104,5,53,65535,10
18,65474,169,6,56,65535,10
18,65464,197,7,34,65535,10
19,65401,119,6,6,0,10
19,65423,99,5,14,1,10
19,65401,119,6,16,1,10
19,65372,131,7,11,1,10
20,65378,87,6,8,1,10
20,65352,102,7,8,1,10
20,65318,102,8,5,1,10
