frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65392,395,14,9,65535,10
0,65381,423,15,13,65535,10
0,65371,451,16,10,65535,10
1,65378,390,14,10,0,10
1,65367,417,15,14,0,10
1,65356,445,16,11,0,10
1,65378,390,14,14,1,10
1,65367,417,15,18,1,10
1,65356,445,16,14,1,10
1,65390,362,13,15,65535,10
1,65378,390,14,33,65535,10
1,65367,417,15,42,65535,10
1,65356,445,16,33,65535,10
1,65329,466,17,16,65535,10
2,65390,362,13,51,0,10
2,65378,390,14,75,0,10
2,65353,411,15,71,0,10
2,65341,439,16,46,0,10
2,65329,466,17,23,0,10
2,65365,384,14,8,1,10
2,65353,411,15,8,1,10
2,5595,13830,497,5,1,10
2,5606,13858,498,6,1,10
2,65412,338,12,21,65534,10
2,65402,366,13,55,65534,10
2,65378,390,14,82,65534,10
2,65367,417,15,78,65534,10
2,65356,445,16,50,65534,10
2,65329,466,17,27,65534,10
2,65390,329,12,36,65535,10
2,65377,357,13,95,65535,10
2,65365,384,14,142,65535,10
2,65353,411,15,134,65535,10
2,65341,439,16,86,65535,10
2,65313,459,17,45,65535,10
3,65412,306,11,35,65533,10
3,65401,334,12,57,65533,10
3,65402,366,13,52,65533,10
3,65392,395,14,26,65533,10
3,65422,310,11,48,65534,10
3,65412,338,12,73,65534,10
3,65402,366,13,64,65534,10
3,65392,395,14,29,65534,10
3,65402,302,11,26,65535,10
3,65390,329,12,34,65535,10
3,65377,357,13,25,65535,10
4,65266,922,32,17,65530,10
4,65245,884,31,14,65531,10
4,65236,912,32,16,65531,10
4,65476,233,8,34,65532,10
4,65468,262,9,57,65532,10
4,65461,291,10,56,65532,10
4,65453,320,11,32,65532,10
4,65461,228,8,38,65533,10
4,65452,257,9,65,65533,10
4,65442,285,10,66,65533,10
4,65433,314,11,39,65533,10
4,65423,342,12,12,65533,10
4,65468,230,8,10,65534,10
4,65460,259,9,18,65534,10
4,65442,285,10,18,65534,10
4,65443,317,11,11,65534,10
4,65330,258,11,24,65532,10
5,2369,14973,505,3,2,10
5,2373,15003,506,3,2,10
5,65513,148,5,46,65533,10
5,65508,178,6,75,65533,10
5,65497,206,7,72,65533,10
5,65491,236,8,41,65533,10
5,65513,148,5,44,65534,10
5,65508,178,6,72,65534,10
5,65503,208,7,70,65534,10
5,65498,237,8,41,65534,10
5,65508,178,6,18,65535,10
5,65497,206,7,19,65535,10
5,8053,12843,505,2,2,10
5,8069,12869,506,3,2,10
5,65418,174,7,52,65533,10
5,65401,199,8,31,65533,10
5,65456,127,5,32,65534,10
5,65440,153,6,54,65534,10
5,65424,178,7,53,65534,10
5,65408,203,8,31,65534,10
6,96,153,6,6,0,10
6,75,130,5,12,1,10
6,90,156,6,16,1,10
6,105,182,7,13,1,10
6,28,178,6,6,0,10
6,23,148,5,11,1,10
6,28,178,6,15,1,10
6,33,208,7,12,1,10
7,194,188,9,6,0,10
7,138,159,7,17,2,10
7,158,181,8,35,2,10
7,177,204,9,40,2,10
7,197,227,10,28,2,10
7,138,159,7,41,3,10
7,158,181,8,85,3,10
7,177,204,9,100,3,10
7,197,227,10,71,3,10
7,217,249,11,29,3,10
7,138,159,7,32,4,10
7,158,181,8,67,4,10
7,177,204,9,80,4,10
7,197,227,10,57,4,10
7,217,249,11,24,4,10
7,55176,10943,502,3,65533,10
7,55155,10965,503,5,65533,10
7,55135,10987,504,4,65533,10
7,59,202,7,12,2,10
8,206,258,11,10,2,10
8,225,281,12,14,2,10
8,244,305,13,12,2,10
8,196,266,11,23,3,10
8,214,290,12,33,3,10
8,232,314,13,28,3,10
8,250,338,14,14,3,10
8,196,266,11,16,4,10
8,214,290,12,23,4,10
8,232,314,13,21,4,10
8,250,338,14,11,4,10
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,66,293,10,8,0,10
12,72,322,11,11,0,10
12,68,354,12,9,0,10
12,61315,14403,500,5,5,10
12,61776,14562,501,6,5,10
12,61769,14591,502,4,5,10
12,84,288,10,29,65530,10
12,93,317,11,39,65530,10
12,101,346,12,31,65530,10
12,110,374,13,14,65530,10
12,68,262,9,42,65531,10
12,75,291,10,101,65531,10
12,83,320,11,136,65531,10
12,90,349,12,109,65531,10
12,98,378,13,50,65531,10
12,68,262,9,35,65532,10
12,75,291,10,87,65532,10
12,83,320,11,118,65532,10
12,90,349,12,95,65532,10
12,98,378,13,44,65532,10
12,75,291,10,16,65533,10
12,72,322,11,24,65533,10
12,79,351,12,21,65533,10
13,65513,179,6,14,65532,10
13,65510,208,7,18,65532,10
13,65506,238,8,14,65532,10
13,65513,148,5,15,65533,10
13,65508,178,6,38,65533,10
13,65503,208,7,50,65533,10
13,65498,237,8,39,65533,10
13,65485,265,9,17,65533,10
13,65513,148,5,11,65534,10
13,65508,178,6,26,65534,10
13,65503,208,7,35,65534,10
13,65498,237,8,27,65534,10
13,65446,156,6,11,65532,10
13,65431,182,7,16,65532,10
13,65416,208,8,13,65532,10
13,65392,229,9,13,65533,10
13,65424,178,7,25,65534,10
13,65408,203,8,21,65534,10
14,None, None, None, None, None
15,65359,113,7,5,0,10
15,65359,113,7,10,1,10
