frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65353,411,15,16,1,10
0,65341,439,16,27,1,10
0,65329,466,17,25,1,10
0,65300,486,18,16,1,10
0,65353,411,15,9,65535,10
0,65341,439,16,15,65535,10
0,65329,466,17,15,65535,10
0,65300,486,18,9,65535,10
1,None, None, None, None, None
2,65353,411,15,24,0,10
2,65341,439,16,31,0,10
2,65313,459,17,28,0,10
2,65283,477,18,21,0,10
2,65367,417,15,21,65534,10
2,65356,445,16,28,65534,10
2,65329,466,17,25,65534,10
2,65283,477,18,19,65534,10
2,65353,411,15,47,65535,10
2,65341,439,16,60,65535,10
2,65313,459,17,52,65535,10
2,65266,468,18,39,65535,10
3,6049,13605,496,3,2,10
3,6061,13632,497,4,2,10
3,65390,362,13,19,65533,10
3,65365,384,14,40,65533,10
3,65353,411,15,56,65533,10
3,65326,432,16,62,65533,10
3,65297,451,17,59,65533,10
3,65283,477,18,43,65533,10
3,65390,362,13,40,65534,10
3,65378,390,14,85,65534,10
3,65353,411,15,111,65534,10
3,65341,439,16,108,65534,10
3,65313,459,17,92,65534,10
3,65300,486,18,63,65534,10
3,65377,357,13,28,65535,10
3,65365,384,14,59,65535,10
3,65339,405,15,74,65535,10
3,65326,432,16,62,65535,10
3,65297,451,17,42,65535,10
4,5628,13914,500,4,2,10
4,5149,14066,499,5,3,10
4,5159,14094,500,7,3,10
4,5170,14123,501,5,3,10
4,65422,310,11,60,65532,10
4,65412,338,12,78,65532,10
4,65414,371,13,51,65532,10
4,65273,328,14,11,65532,10
4,65367,417,15,16,65532,10
4,65423,278,10,47,65533,10
4,65412,306,11,119,65533,10
4,65401,334,12,159,65533,10
4,65390,362,13,115,65533,10
4,65378,390,14,33,65533,10
4,65423,278,10,26,65534,10
4,65412,306,11,67,65534,10
4,65401,334,12,90,65534,10
4,65390,362,13,69,65534,10
4,65378,390,14,25,65534,10
5,2831,14831,503,5,3,10
5,2837,14861,504,5,3,10
5,2831,14831,503,4,4,10
5,2837,14861,504,4,4,10
5,65490,205,7,44,65532,10
5,65491,236,8,86,65532,10
5,65485,265,9,94,65532,10
5,65489,296,10,60,65532,10
5,65495,328,11,22,65532,10
5,65490,205,7,52,65533,10
5,65483,234,8,101,65533,10
5,65477,264,9,111,65533,10
5,65470,293,10,72,65533,10
5,65474,324,11,25,65533,10
5,65490,205,7,15,65534,10
5,65483,234,8,30,65534,10
5,65477,264,9,32,65534,10
5,65480,295,10,20,65534,10
5,65367,248,10,45,65532,10
5,65361,280,11,21,65532,10
6,42,144,5,31,0,10
6,51,173,6,44,0,10
6,59,202,7,36,0,10
6,68,230,8,16,0,10
6,61264,14576,506,4,1,10
6,65522,149,5,69,65533,10
6,65519,179,6,65,65533,10
6,65431,182,7,36,65533,10
6,65528,120,4,43,65534,10
6,65527,150,5,78,65534,10
6,65525,180,6,81,65534,10
6,65523,210,7,49,65534,10
6,38,145,5,60,65535,10
6,45,174,6,84,65535,10
6,53,203,7,69,65535,10
6,68,230,8,31,65535,10
6,65517,149,5,23,0,10
6,65519,179,6,32,0,10
6,65516,209,7,26,0,10
6,949,15160,506,3,1,10
6,65466,133,5,64,65533,10
6,65452,159,6,63,65533,10
6,65510,208,7,34,65533,10
6,65483,108,4,37,65534,10
6,65470,135,5,61,65534,10
6,65457,162,6,58,65534,10
6,66,200,7,37,65534,10
6,65522,149,5,52,65535,10
6,65519,179,6,68,65535,10
6,65516,209,7,51,65535,10
7,90,79,4,7,0,10
7,113,99,5,11,0,10
7,135,119,6,9,0,10
7,86,83,4,15,1,10
7,113,99,5,22,1,10
7,135,119,6,19,1,10
7,158,139,7,11,1,10
7,108,104,5,17,2,10
7,129,125,6,15,2,10
7,45,111,4,5,0,10
7,56,139,5,8,0,10
7,68,167,6,7,0,10
7,41,113,4,11,1,10
7,56,139,5,16,1,10
8,177,113,7,9,1,10
8,152,97,6,26,2,10
8,177,113,7,35,2,10
8,203,129,8,29,2,10
8,146,105,6,23,3,10
8,171,122,7,32,3,10
8,195,140,8,26,3,10
8,220,157,9,12,3,10
9,173,167,8,27,2,10
9,194,188,9,46,2,10
9,216,209,10,47,2,10
9,237,230,11,31,2,10
9,259,250,12,15,2,10
9,165,174,8,38,3,10
9,186,196,9,63,3,10
9,206,218,10,64,3,10
9,237,230,11,43,3,10
9,259,250,12,22,3,10
9,186,196,9,25,4,10
9,206,218,10,25,4,10
9,227,240,11,17,4,10
10,186,273,11,26,2,10
10,214,290,12,36,2,10
10,232,314,13,28,2,10
10,250,338,14,12,2,10
10,186,273,11,30,3,10
10,203,298,12,40,3,10
10,220,323,13,32,3,10
10,236,347,14,13,3,10
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,101,346,12,14,65532,10
14,110,374,13,20,65532,10
14,105,407,14,17,65532,10
14,79,351,12,24,65533,10
14,85,381,13,35,65533,10
14,92,410,14,30,65533,10
14,98,378,13,16,65534,10
15,64126,14973,501,4,3,10
15,64123,15003,502,7,3,10
15,64120,15033,503,7,3,10
15,64118,15063,504,4,3,10
15,64126,14973,501,3,4,10
15,64123,15003,502,5,4,10
15,64120,15033,503,5,4,10
15,31,990,33,33,65530,10
15,32,1020,34,32,65530,10
15,33,1050,35,18,65530,10
15,0,991,33,32,65531,10
15,0,1021,34,30,65531,10
15,23,239,8,53,65532,10
15,25,269,9,103,65532,10
15,28,299,10,116,65532,10
15,31,329,11,78,65532,10
15,34,359,12,31,65532,10
15,15,240,8,84,65533,10
15,17,270,9,153,65533,10
15,19,300,10,161,65533,10
15,21,330,11,101,65533,10
15,23,360,12,36,65533,10
15,15,240,8,45,65534,10
15,17,270,9,75,65534,10
