frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65352,378,14,15,0,10
0,65339,405,15,33,0,10
0,65326,432,16,43,0,10
0,65297,451,17,39,0,10
0,65266,468,18,27,0,10
0,65233,483,19,16,0,10
0,65365,384,14,15,65534,10
0,65353,411,15,34,65534,10
0,65341,439,16,45,65534,10
0,65313,459,17,40,65534,10
0,65283,477,18,27,65534,10
0,65251,494,19,17,65534,10
0,65352,378,14,28,65535,10
0,65339,405,15,61,65535,10
0,65326,432,16,81,65535,10
0,65297,451,17,73,65535,10
0,65266,468,18,51,65535,10
0,65233,483,19,31,65535,10
1,65390,329,12,28,65532,10
1,65377,357,13,59,65532,10
1,65365,384,14,72,65532,10
1,65339,405,15,56,65532,10
1,65326,432,16,31,65532,10
1,65297,451,17,16,65532,10
1,65367,318,12,36,65533,10
1,65353,345,13,82,65533,10
1,65339,371,14,106,65533,10
1,65325,398,15,87,65533,10
1,65296,416,16,51,65533,10
1,65281,442,17,28,65533,10
1,65353,345,13,24,65534,10
1,65352,378,14,41,65534,10
1,65339,405,15,37,65534,10
1,65311,424,16,23,65534,10
2,65418,243,9,12,65531,10
2,65414,274,10,15,65531,10
2,65402,302,11,10,65531,10
2,65426,247,9,21,65532,10
2,65414,274,10,29,65532,10
2,65402,302,11,21,65532,10
2,65418,243,9,11,65533,10
2,65405,270,10,16,65533,10
2,65392,297,11,14,65533,10
2,64726,516,32,28,65535,10
2,64700,532,33,29,65535,10
3,65497,176,6,22,65532,10
3,65490,205,7,24,65532,10
3,65401,199,8,16,65532,10
3,65498,145,5,32,65533,10
3,65491,174,6,60,65533,10
3,65483,203,7,64,65533,10
3,65476,233,8,40,65533,10
3,65468,262,9,13,65533,10
3,65498,145,5,21,65534,10
3,65491,174,6,40,65534,10
3,65483,203,7,42,65534,10
3,65476,233,8,26,65534,10
3,65435,149,6,20,65532,10
3,65418,174,7,23,65532,10
3,65483,234,8,16,65532,10
3,65386,187,8,30,65533,10
3,65367,211,9,12,65533,10
3,65405,164,7,31,65534,10
3,65386,187,8,20,65534,10
4,65531,150,5,11,1,10
4,65530,180,6,11,1,10
4,47,143,5,11,1,10
4,56,171,6,11,1,10
5,124,131,6,6,0,10
5,144,153,7,9,0,10
5,165,174,8,7,0,10
5,144,153,7,11,1,10
5,98,113,5,16,2,10
5,118,136,6,39,2,10
5,138,159,7,54,2,10
5,165,174,8,46,2,10
5,186,196,9,22,2,10
5,98,113,5,15,3,10
5,118,136,6,38,3,10
5,138,159,7,53,3,10
5,158,181,8,44,3,10
5,177,204,9,21,3,10
5,66,200,7,6,0,10
6,160,217,9,13,2,10
6,143,193,8,14,3,10
6,169,211,9,24,3,10
6,197,227,10,25,3,10
6,169,211,9,17,4,10
6,188,234,10,18,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,72,322,11,17,65532,10
11,79,351,12,18,65532,10
11,62,324,11,28,65533,10
11,68,354,12,30,65533,10
11,73,383,13,19,65533,10
11,68,354,12,13,65534,10
12,1887,14981,503,5,2,10
12,1891,15011,504,6,2,10
12,1895,15040,505,4,2,10
12,1884,14951,502,4,3,10
12,1887,14981,503,7,3,10
12,1891,15011,504,8,3,10
12,1895,15040,505,5,3,10
12,65346,849,29,26,65531,10
12,65339,879,30,59,65531,10
12,65332,908,31,70,65531,10
12,65326,937,32,47,65531,10
12,65516,209,7,43,65532,10
12,65513,239,8,71,65532,10
12,65511,269,9,67,65532,10
12,65498,298,10,37,65532,10
12,65367,885,30,62,65532,10
12,65362,914,31,76,65532,10
12,65356,944,32,52,65532,10
12,65510,208,7,104,65533,10
12,65506,238,8,168,65533,10
12,65502,268,9,158,65533,10
12,65489,296,10,86,65533,10
12,65513,179,6,24,65534,10
12,65510,208,7,74,65534,10
12,65506,238,8,118,65534,10
12,65502,268,9,108,65534,10
12,65498,298,10,56,65534,10
12,65503,208,7,12,65535,10
12,65498,237,8,18,65535,10
12,65494,267,9,16,65535,10
12,7535,13050,502,3,3,10
12,65438,186,7,31,65532,10
12,65423,212,8,51,65532,10
12,65409,239,9,51,65532,10
12,65395,265,10,30,65532,10
12,65386,260,10,40,65534,10
13,None, None, None, None, None
14,65352,102,7,6,0,10
14,65378,87,6,9,1,10
14,65352,102,7,13,1,10
14,65326,116,8,10,1,10
14,65352,102,7,6,2,10
