frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,65508,178,6,40,65534,10
5,65503,208,7,44,65534,10
6,65502,115,4,18,0,10
6,65498,145,5,21,0,10
6,23,179,6,17,0,10
6,80,127,5,15,1,10
6,96,153,6,17,1,10
6,118,174,7,14,1,10
6,90,156,6,10,2,10
6,65462,2370,79,33,65532,10
6,65461,2400,80,51,65532,10
6,65460,2430,81,46,65532,10
6,65459,2460,82,25,65532,10
6,65388,2367,79,80,65533,10
6,65386,2397,80,119,65533,10
6,65384,2427,81,106,65533,10
6,65382,2457,82,57,65533,10
6,65494,144,5,48,65535,10
6,65485,173,6,35,65535,10
6,11,120,4,15,0,10
6,19,149,5,20,0,10
6,65491,174,6,15,0,10
6,65489,143,5,14,1,10
6,34,177,6,15,1,10
6,39,206,7,12,1,10
6,28,178,6,7,2,10
6,815,2227,79,24,65532,10
6,826,2255,80,37,65532,10
6,836,2283,81,33,65532,10
6,741,2253,79,62,65533,10
6,750,2281,80,96,65533,10
6,760,2310,81,89,65533,10
6,769,2338,82,47,65533,10
6,14,149,5,37,65535,10
6,17,179,6,27,65535,10
7,124,131,6,17,2,10
7,151,146,7,18,2,10
7,124,131,6,25,3,10
7,144,153,7,27,3,10
7,165,174,8,18,3,10
7,144,153,7,11,4,10
8,177,204,9,5,0,10
8,165,174,8,21,3,10
8,186,196,9,32,3,10
8,216,209,10,29,3,10
8,237,230,11,19,3,10
8,177,204,9,27,4,10
8,197,227,10,24,4,10
9,186,273,11,30,2,10
9,214,290,12,50,2,10
9,232,314,13,49,2,10
9,250,338,14,27,2,10
9,186,273,11,57,3,10
9,203,298,12,93,3,10
9,220,323,13,89,3,10
9,236,347,14,49,3,10
9,186,273,11,31,4,10
9,203,298,12,50,4,10
9,220,323,13,48,4,10
9,236,347,14,25,4,10
9,56624,12077,500,4,65533,10
10,210,364,14,14,2,10
10,225,390,15,18,2,10
10,240,416,16,13,2,10
10,210,364,14,12,3,10
10,225,390,15,15,3,10
10,240,416,16,10,3,10
11,None, None, None, None, None
12,None, None, None, None, None
13,118,403,14,13,65533,10
13,127,432,15,17,65533,10
13,135,461,16,12,65533,10
13,118,403,14,13,65534,10
13,141,428,15,16,65534,10
14,64928,2074,72,30,0,10
14,62,324,11,40,65532,10
14,68,354,12,51,65532,10
14,73,383,13,39,65532,10
14,79,413,14,17,65532,10
14,38,298,10,31,65533,10
14,52,326,11,51,65533,10
14,56,356,12,59,65533,10
14,61,385,13,44,65533,10
14,28,299,10,24,65534,10
14,41,328,11,25,65534,10
14,56,356,12,18,65534,10
14,270,2144,72,22,0,10
15,65510,208,7,8,0,10
15,65498,237,8,15,0,10
15,65494,267,9,17,0,10
15,1416,15033,503,6,2,10
15,1418,15063,504,5,2,10
15,65510,208,7,42,65533,10
15,65506,238,8,83,65533,10
15,65502,268,9,91,65533,10
15,65498,298,10,58,65533,10
15,65516,209,7,54,65534,10
15,65513,239,8,108,65534,10
15,65511,269,9,119,65534,10
15,65498,298,10,75,65534,10
15,65510,208,7,23,65535,10
15,65498,237,8,46,65535,10
15,65494,267,9,51,65535,10
15,7078,13338,503,4,2,10
15,7092,13364,504,4,2,10
15,65438,186,7,41,65534,10
15,65423,212,8,81,65534,10
15,65409,239,9,91,65534,10
15,65395,265,10,58,65534,10
16,65468,167,6,18,0,10
16,65457,195,7,26,0,10
16,65446,223,8,21,0,10
16,65342,188,9,10,0,10
16,65446,156,6,7,1,10
16,65431,182,7,10,1,10
16,65416,208,8,8,1,10
16,65468,167,6,25,65534,10
16,65457,195,7,34,65534,10
16,65446,223,8,28,65534,10
16,65435,250,9,13,65534,10
16,65468,167,6,37,65535,10
16,65457,195,7,51,65535,10
16,65446,223,8,41,65535,10
16,65333,179,9,20,65535,10
16,65407,125,6,16,0,10
16,65385,146,7,23,0,10
16,65363,167,8,20,0,10
16,65435,250,9,9,0,10
16,65407,125,6,21,65534,10
16,65385,146,7,30,65534,10
16,65363,167,8,25,65534,10
16,65333,179,9,12,65534,10
16,65407,125,6,30,65535,10
16,65385,146,7,44,65535,10
16,65363,167,8,39,65535,10
16,65435,250,9,19,65535,10
17,65395,112,6,7,0,10
17,65372,131,7,10,0,10
17,65341,140,8,7,0,10
17,65390,105,6,18,1,10
17,65365,122,7,23,1,10
17,65341,140,8,18,1,10
17,65365,122,7,9,2,10
18,65346,89,7,7,1,10
18,65318,102,8,7,1,10
