frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65367,417,15,11,0,10
0,65356,445,16,12,0,10
0,65345,473,17,10,0,10
0,65371,451,16,10,65534,10
0,65367,417,15,25,65535,10
0,65356,445,16,25,65535,10
0,65345,473,17,24,65535,10
0,65316,494,18,24,65535,10
1,65401,334,12,17,65533,10
1,65390,362,13,38,65533,10
1,65378,390,14,48,65533,10
1,65367,417,15,37,65533,10
1,65341,439,16,18,65533,10
1,65390,362,13,56,65534,10
1,65378,390,14,71,65534,10
1,65367,417,15,55,65534,10
1,65356,445,16,28,65534,10
1,65365,384,14,30,65535,10
2,65443,254,9,26,65532,10
2,65433,282,10,57,65532,10
2,65422,310,11,67,65532,10
2,65412,338,12,45,65532,10
2,65402,366,13,16,65532,10
2,65435,250,9,32,65533,10
2,65423,278,10,64,65533,10
2,65412,306,11,72,65533,10
2,65401,334,12,47,65533,10
2,65390,362,13,16,65533,10
2,65435,250,9,13,65534,10
2,65423,278,10,24,65534,10
2,65412,306,11,24,65534,10
2,65401,334,12,14,65534,10
2,65256,271,13,12,65532,10
3,3310,14763,504,3,4,10
3,3316,14792,505,4,4,10
3,3323,14821,506,3,4,10
3,65497,176,6,20,65531,10
3,65490,205,7,27,65531,10
3,65483,234,8,21,65531,10
3,65503,146,5,24,65532,10
3,65497,176,6,60,65532,10
3,65490,205,7,79,65532,10
3,65483,234,8,61,65532,10
3,65477,264,9,25,65532,10
3,65498,145,5,22,65533,10
3,65491,174,6,55,65533,10
3,65483,203,7,73,65533,10
3,65476,233,8,57,65533,10
3,65468,262,9,24,65533,10
3,65491,174,6,10,65534,10
3,65483,203,7,13,65534,10
3,65476,233,8,11,65534,10
3,8983,12174,504,2,4,10
3,9001,12198,505,3,4,10
3,9019,12222,506,2,4,10
3,65411,169,7,19,65531,10
3,65393,193,8,15,65531,10
3,65447,121,5,18,65532,10
3,65429,145,6,46,65532,10
3,65411,169,7,62,65532,10
3,65393,193,8,50,65532,10
3,65376,217,9,23,65532,10
4,65131,2123,72,80,2,10
4,64388,1831,72,79,2,10
5,152,97,6,19,2,10
5,177,113,7,27,2,10
5,203,129,8,23,2,10
5,220,157,9,13,2,10
5,152,97,6,19,3,10
5,177,113,7,28,3,10
5,195,140,8,25,3,10
5,220,157,9,14,3,10
6,211,169,9,5,0,10
6,1438,1653,73,52,0,10
6,1458,1676,74,49,0,10
6,1351,1687,72,102,1,10
6,1438,1653,73,142,1,10
6,1458,1676,74,127,1,10
6,180,159,8,25,2,10
6,203,179,9,37,2,10
6,225,199,10,33,2,10
6,248,218,11,17,2,10
6,151,146,7,12,3,10
6,173,167,8,33,3,10
6,194,188,9,49,3,10
6,225,199,10,44,3,10
6,248,218,11,23,3,10
6,173,167,8,12,4,10
6,194,188,9,18,4,10
6,216,209,10,17,4,10
6,248,218,11,9,4,10
6,1351,1687,72,39,65535,10
6,1438,1653,73,54,65535,10
6,1458,1676,74,44,65535,10
7,None, None, None, None, None
8,72,322,11,8,1,10
9,None, None, None, None, None
10,None, None, None, None, None
11,38,298,10,7,65534,10
11,41,328,11,7,65534,10
12,0,210,7,8,0,10
12,0,240,8,12,0,10
12,0,270,9,10,0,10
12,65270,2115,71,30,0,10
12,64455,1872,72,36,0,10
12,0,901,30,26,65530,10
12,0,931,31,51,65530,10
12,0,961,32,57,65530,10
12,0,991,33,36,65530,10
12,13,210,7,28,65531,10
12,15,240,8,37,65531,10
12,17,270,9,29,65531,10
12,19,300,10,12,65531,10
12,65478,929,31,37,65531,10
12,65476,959,32,42,65531,10
12,65505,990,33,28,65531,10
12,11,180,6,22,65532,10
12,13,210,7,52,65532,10
12,15,240,8,65,65532,10
12,17,270,9,46,65532,10
12,19,300,10,16,65532,10
12,6,180,6,28,65533,10
12,7,210,7,67,65533,10
12,8,240,8,86,65533,10
12,8,270,9,62,65533,10
12,9,300,10,22,65533,10
12,6,180,6,11,65534,10
12,7,210,7,26,65534,10
12,8,240,8,34,65534,10
12,8,270,9,24,65534,10
12,65203,2105,71,63,65535,10
12,64388,1831,72,73,65535,10
12,64470,1846,71,27,0,10
12,65198,2135,72,32,0,10
12,65198,835,30,18,65530,10
12,65187,863,31,37,65530,10
12,65176,890,32,42,65530,10
12,65165,918,33,27,65530,10
12,65442,285,10,9,65531,10
12,65480,171,6,18,65532,10
12,65470,200,7,44,65532,10
12,65461,228,8,57,65532,10
12,65452,257,9,40,65532,10
12,65452,288,10,15,65532,10
12,64404,1806,71,56,65535,10
12,65198,2135,72,67,65535,10
13,65423,141,6,9,1,10
13,65447,121,5,22,65535,10
13,65429,145,6,27,65535,10
14,65390,105,6,8,0,10
14,65365,122,7,6,0,10
14,65390,105,6,16,1,10
14,65365,122,7,14,1,10
