frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65405,399,14,10,65535,10
0,65395,428,15,12,65535,10
1,65402,366,13,26,0,10
1,65405,399,14,45,0,10
1,65395,428,15,40,0,10
1,65401,461,16,14,0,10
1,65414,371,13,23,65534,10
1,65405,399,14,39,65534,10
1,65395,428,15,35,65534,10
1,65416,465,16,12,65534,10
1,65402,366,13,51,65535,10
1,65392,395,14,85,65535,10
1,65381,423,15,76,65535,10
1,65401,461,16,28,65535,10
1,65221,362,16,12,0,10
1,65236,375,16,12,65534,10
1,65221,362,16,22,65535,10
2,5617,13886,499,4,2,10
2,5628,13914,500,4,2,10
2,5606,13858,498,4,3,10
2,5617,13886,499,6,3,10
2,5628,13914,500,6,3,10
2,65422,310,11,29,65532,10
2,65412,338,12,55,65532,10
2,65402,366,13,63,65532,10
2,65378,390,14,49,65532,10
2,65353,411,15,31,65532,10
2,65326,432,16,18,65532,10
2,65412,306,11,75,65533,10
2,65401,334,12,141,65533,10
2,65390,362,13,155,65533,10
2,65365,384,14,110,65533,10
2,65339,405,15,58,65533,10
2,65412,306,11,54,65534,10
2,65401,334,12,102,65534,10
2,65390,362,13,109,65534,10
2,65378,390,14,71,65534,10
2,65353,411,15,31,65534,10
3,65477,202,7,36,65531,10
3,65468,230,8,67,65531,10
3,65460,259,9,69,65531,10
3,65452,288,10,39,65531,10
3,65477,202,7,38,65532,10
3,65468,230,8,72,65532,10
3,65460,259,9,76,65532,10
3,65452,288,10,45,65532,10
3,65443,317,11,13,65532,10
4,9019,12222,506,5,3,10
4,8561,12583,507,6,3,10
4,8578,12608,508,4,3,10
4,65465,97,4,56,65532,10
4,65447,121,5,86,65532,10
4,65429,145,6,80,65532,10
4,65411,169,7,46,65532,10
4,65386,187,8,17,65532,10
4,65516,88,3,27,65533,10
4,65510,117,4,74,65533,10
4,65503,146,5,108,65533,10
4,65497,176,6,91,65533,10
4,65405,164,7,45,65533,10
4,65378,181,8,14,65533,10
4,65513,118,4,36,65534,10
4,65508,147,5,51,65534,10
4,23,179,6,41,65534,10
4,33,208,7,34,65534,10
4,38,237,8,20,65534,10
4,3323,14821,506,4,3,10
4,2854,14949,507,5,3,10
4,2859,14979,508,4,3,10
4,65513,118,4,50,65532,10
4,65508,147,5,75,65532,10
4,65497,176,6,69,65532,10
4,65490,205,7,39,65532,10
4,65476,233,8,14,65532,10
4,65483,72,3,26,65533,10
4,65465,97,4,70,65533,10
4,65447,121,5,101,65533,10
4,65423,141,6,87,65533,10
4,65483,203,7,45,65533,10
4,65461,228,8,13,65533,10
4,65468,99,4,31,65534,10
4,65452,124,5,42,65534,10
4,65497,176,6,40,65534,10
5,101,64,4,7,1,10
5,127,81,5,11,1,10
5,152,97,6,10,1,10
5,101,64,4,18,2,10
5,127,81,5,29,2,10
5,152,97,6,27,2,10
5,177,113,7,14,2,10
5,101,64,4,12,3,10
5,127,81,5,20,3,10
5,152,97,6,18,3,10
5,177,113,7,9,3,10
6,184,102,7,13,2,10
6,210,116,8,16,2,10
6,236,131,9,12,2,10
6,184,102,7,18,3,10
6,210,116,8,21,3,10
6,236,131,9,16,3,10
6,263,145,10,7,3,10
7,203,179,9,11,2,10
7,225,199,10,16,2,10
7,248,218,11,13,2,10
7,216,209,10,21,3,10
7,248,218,11,19,3,10
7,281,225,12,14,3,10
7,101,250,9,9,2,10
8,196,266,11,17,2,10
8,225,281,12,34,2,10
8,244,305,13,40,2,10
8,263,328,14,27,2,10
8,196,266,11,18,3,10
8,214,290,12,37,3,10
8,232,314,13,43,3,10
8,250,338,14,30,3,10
9,239,381,15,10,1,10
9,225,390,15,11,2,10
10,None, None, None, None, None
11,158,390,14,13,65533,10
11,158,390,14,13,65534,10
12,75,291,10,54,65531,10
12,83,320,11,61,65531,10
12,90,349,12,42,65531,10
12,98,378,13,19,65531,10
12,68,262,9,33,65532,10
12,75,291,10,65,65532,10
12,83,320,11,71,65532,10
12,90,349,12,47,65532,10
12,42,267,9,24,65533,10
12,56,295,10,32,65533,10
12,62,324,11,28,65533,10
12,79,351,12,17,65533,10
12,42,267,9,15,65534,10
12,47,296,10,12,65534,10
13,2364,14943,504,3,3,10
13,2369,14973,505,6,3,10
13,2373,15003,506,6,3,10
13,65513,148,5,28,65532,10
13,65508,178,6,50,65532,10
13,65503,208,7,52,65532,10
13,65408,203,8,32,65532,10
13,65508,147,5,62,65533,10
13,65502,177,6,112,65533,10
13,65497,206,7,116,65533,10
13,65491,236,8,70,65533,10
13,65477,264,9,22,65533,10
13,65508,147,5,36,65534,10
13,65502,177,6,65,65534,10
13,65497,206,7,67,65534,10
13,65491,236,8,40,65534,10
13,8510,12509,504,3,3,10
13,8527,12534,505,4,3,10
13,8544,12558,506,4,3,10
13,65456,127,5,24,65532,10
13,65440,153,6,45,65532,10
13,65424,178,7,49,65532,10
13,65498,237,8,32,65532,10
13,65401,199,8,53,65533,10
13,65376,217,9,20,65533,10
13,65435,149,6,47,65534,10
13,65418,174,7,51,65534,10
13,65401,199,8,33,65534,10
14,65433,109,5,14,0,10
14,65412,131,6,14,0,10
14,65450,83,4,17,1,10
14,65428,104,5,29,1,10
14,65407,125,6,28,1,10
14,65385,146,7,16,1,10
14,65428,104,5,13,2,10
14,65407,125,6,13,2,10
14,163,76,6,9,0,10
14,190,89,7,11,1,10
