frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65352,378,14,11,65535,10
0,65339,405,15,15,65535,10
0,65326,432,16,12,65535,10
0,65297,451,17,8,65535,10
1,65365,351,13,27,0,10
1,65352,378,14,43,0,10
1,65339,405,15,39,0,10
1,65326,432,16,21,0,10
1,65377,357,13,36,65534,10
1,65365,384,14,56,65534,10
1,65353,411,15,51,65534,10
1,65326,432,16,27,65534,10
1,65353,345,13,54,65535,10
1,65339,371,14,85,65535,10
1,65325,398,15,77,65535,10
1,65311,424,16,42,65535,10
2,65390,329,12,23,65532,10
2,65377,357,13,20,65532,10
2,65365,384,14,13,65532,10
2,65392,297,11,43,65533,10
2,65378,324,12,62,65533,10
2,65365,351,13,54,65533,10
2,65352,378,14,32,65533,10
2,65339,405,15,19,65533,10
2,65402,302,11,34,65534,10
2,65390,329,12,46,65534,10
2,65365,351,13,39,65534,10
2,65352,378,14,22,65534,10
3,65226,846,30,23,65530,10
3,65216,874,31,25,65530,10
3,65206,902,32,17,65530,10
3,65438,219,8,26,65532,10
3,65426,247,9,29,65532,10
3,65414,274,10,17,65532,10
3,65431,216,8,23,65533,10
3,65418,243,9,26,65533,10
3,65405,270,10,16,65533,10
4,9019,12222,506,4,3,10
4,3329,14851,507,4,3,10
4,65513,118,4,20,65532,10
4,65452,124,5,35,65532,10
4,65429,145,6,37,65532,10
4,65411,169,7,23,65532,10
4,65510,117,4,45,65533,10
4,65503,146,5,78,65533,10
4,65497,176,6,78,65533,10
4,65483,203,7,45,65533,10
4,65386,187,8,15,65533,10
4,65510,117,4,25,65534,10
4,65503,146,5,44,65534,10
4,65497,176,6,44,65534,10
4,65411,169,7,27,65534,10
4,3323,14821,506,4,3,10
4,9036,12246,507,4,3,10
4,65468,99,4,19,65532,10
4,65508,147,5,35,65532,10
4,65502,177,6,35,65532,10
4,65490,205,7,19,65532,10
4,65465,97,4,34,65533,10
4,65447,121,5,63,65533,10
4,65429,145,6,66,65533,10
4,65405,164,7,42,65533,10
4,65476,233,8,13,65533,10
4,65465,97,4,21,65534,10
4,65447,121,5,39,65534,10
4,65429,145,6,42,65534,10
4,65490,205,7,25,65534,10
5,41,113,4,22,0,10
5,52,141,5,28,0,10
5,129,125,6,22,0,10
5,65,63,3,20,1,10
5,83,87,4,44,1,10
5,103,109,5,56,1,10
5,129,125,6,45,1,10
5,151,146,7,22,1,10
5,62,65,3,14,2,10
5,83,87,4,32,2,10
5,103,109,5,41,2,10
5,124,131,6,33,2,10
5,144,153,7,15,2,10
5,103,109,5,6,3,10
5,60304,14292,507,3,65535,10
5,86,83,4,21,0,10
5,108,104,5,27,0,10
5,62,169,6,22,0,10
5,31,85,3,19,1,10
5,41,113,4,42,1,10
5,52,141,5,53,1,10
5,62,169,6,41,1,10
5,72,197,7,18,1,10
5,28,86,3,13,2,10
5,38,114,4,28,2,10
5,47,143,5,36,2,10
5,56,171,6,27,2,10
5,66,200,7,12,2,10
5,47,143,5,5,3,10
5,54597,10581,507,3,65535,10
6,1486,1570,72,94,0,10
6,1507,1591,73,111,0,10
6,1597,1544,74,85,0,10
6,1486,1570,72,185,1,10
6,1507,1591,73,221,1,10
6,152,97,6,17,2,10
6,177,113,7,22,2,10
6,210,116,8,17,2,10
6,1486,1570,72,98,2,10
6,1507,1591,73,124,2,10
6,1527,1613,74,119,2,10
6,1618,1565,75,108,2,10
6,152,97,6,23,3,10
6,177,113,7,31,3,10
6,210,116,8,25,3,10
6,236,131,9,12,3,10
6,1618,1565,75,37,3,10
6,152,97,6,9,4,10
6,177,113,7,12,4,10
6,203,129,8,10,4,10
7,186,196,9,11,2,10
7,216,209,10,13,2,10
7,248,218,11,10,2,10
7,165,174,8,13,3,10
7,194,188,9,28,3,10
7,216,209,10,34,3,10
7,237,230,11,26,3,10
7,270,238,12,11,3,10
7,165,174,8,9,4,10
7,186,196,9,19,4,10
7,216,209,10,24,4,10
7,237,230,11,19,4,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,101,346,12,8,65533,10
12,110,374,13,9,65533,10
13,30,238,8,11,0,10
13,34,268,9,17,0,10
13,45,236,8,29,65532,10
13,51,265,9,56,65532,10
13,56,295,10,64,65532,10
13,62,324,11,45,65532,10
13,56,356,12,18,65532,10
13,30,238,8,34,65533,10
13,42,267,9,50,65533,10
13,47,296,10,60,65533,10
13,52,326,11,49,65533,10
13,45,357,12,22,65533,10
13,26,208,7,18,65534,10
13,30,238,8,38,65534,10
13,34,268,9,38,65534,10
13,65468,262,9,28,65534,10
14,65495,328,11,13,65531,10
14,65491,357,12,12,65531,10
14,65513,148,5,25,65533,10
14,65508,178,6,47,65533,10
14,65503,208,7,52,65533,10
14,65498,237,8,34,65533,10
14,65485,265,9,12,65533,10
14,65517,149,5,25,65534,10
14,65513,179,6,47,65534,10
14,65510,208,7,51,65534,10
14,65498,237,8,33,65534,10
14,65494,267,9,12,65534,10
14,65508,178,6,10,65535,10
14,65503,208,7,11,65535,10
14,65371,286,11,9,65531,10
14,65356,312,12,9,65531,10
14,65424,178,7,37,65533,10
14,65408,203,8,26,65533,10
14,65392,229,9,10,65533,10
14,65461,130,5,18,65534,10
14,65446,156,6,36,65534,10
14,65431,182,7,40,65534,10
14,65408,203,8,28,65534,10
14,65392,229,9,11,65534,10
15,None, None, None, None, None
16,65423,99,5,16,1,10
16,65401,119,6,16,1,10
17,65390,105,6,4,0,10
17,65409,81,5,8,1,10
17,65384,97,6,11,1,10
17,65359,113,7,8,1,10
