frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,432,16,16,0,10
0,65313,459,17,22,0,10
0,65300,486,18,19,0,10
0,65233,483,19,18,0,10
0,65217,509,20,18,0,10
0,65341,439,16,13,65534,10
0,65329,466,17,19,65534,10
0,65300,486,18,17,65534,10
0,65251,494,19,15,65534,10
0,65217,509,20,16,65534,10
0,65326,432,16,31,65535,10
0,65313,459,17,43,65535,10
0,65283,477,18,38,65535,10
0,65233,483,19,35,65535,10
0,65198,496,20,36,65535,10
1,65325,398,15,30,65533,10
1,65326,432,16,29,65533,10
1,65265,432,17,23,65533,10
1,65249,458,18,45,65533,10
1,65251,494,19,46,65533,10
1,65339,405,15,33,65534,10
1,65326,432,16,32,65534,10
1,65265,432,17,25,65534,10
1,65266,468,18,47,65534,10
1,65251,494,19,48,65534,10
2,5149,14066,499,6,3,10
2,5159,14094,500,6,3,10
2,4681,14229,499,6,4,10
2,4690,14257,500,6,4,10
2,65412,338,12,39,65531,10
2,65402,366,13,39,65531,10
2,65405,399,14,18,65531,10
2,65311,390,15,17,65531,10
2,65433,314,11,69,65532,10
2,65423,342,12,133,65532,10
2,65414,371,13,143,65532,10
2,65405,399,14,83,65532,10
2,65241,340,15,18,65532,10
2,65422,310,11,65,65533,10
2,65412,338,12,129,65533,10
2,65390,362,13,143,65533,10
2,65378,390,14,90,65533,10
2,65367,417,15,26,65533,10
2,65412,338,12,29,65534,10
2,65402,366,13,34,65534,10
2,65392,395,14,23,65534,10
2,65260,317,14,15,65531,10
2,65395,428,15,16,65532,10
3,0,240,8,28,65532,10
3,0,270,9,33,65532,10
3,19,300,10,21,65532,10
3,65480,356,12,14,65532,10
3,65529,210,7,26,65533,10
3,65528,240,8,63,65533,10
3,65528,270,9,80,65533,10
3,65527,300,10,56,65533,10
3,65526,330,11,19,65533,10
3,0,210,7,16,65534,10
3,0,240,8,38,65534,10
3,65528,270,9,49,65534,10
3,65527,300,10,37,65534,10
3,65301,187,10,18,65532,10
3,65356,312,12,13,65532,10
4,39,206,7,22,0,10
4,34,177,6,33,65535,10
4,39,206,7,43,65535,10
4,38,237,8,32,65535,10
4,65497,206,7,16,0,10
4,65483,234,8,23,65535,10
5,131,164,7,15,0,10
5,150,187,8,17,0,10
5,125,169,7,35,1,10
5,150,187,8,40,1,10
5,177,204,9,30,1,10
5,125,169,7,31,2,10
5,143,193,8,36,2,10
5,177,204,9,28,2,10
5,225,199,10,22,2,10
6,144,229,9,16,1,10
6,178,242,10,32,2,10
6,175,280,11,27,2,10
6,281,225,12,26,2,10
6,293,258,13,25,2,10
6,152,223,9,37,3,10
6,169,248,10,52,3,10
6,165,286,11,42,3,10
6,281,225,12,27,3,10
6,293,258,13,26,3,10
6,159,254,10,25,4,10
6,158,324,12,21,2,10
6,158,324,12,25,3,10
7,165,286,11,31,2,10
7,180,312,12,46,2,10
7,195,338,13,39,2,10
7,223,356,14,19,2,10
7,165,286,11,46,3,10
7,180,312,12,64,3,10
7,195,338,13,51,3,10
7,223,356,14,23,3,10
7,155,292,11,19,4,10
7,180,312,12,24,4,10
7,195,338,13,16,4,10
8,159,357,13,12,2,10
8,171,384,14,26,2,10
8,183,411,15,32,2,10
8,195,439,16,26,2,10
8,159,357,13,9,3,10
8,171,384,14,21,3,10
8,183,411,15,26,3,10
8,195,439,16,22,3,10
8,223,459,17,12,3,10
9,None, None, None, None, None
10,127,432,15,17,65534,10
10,135,461,16,15,65534,10
11,79,413,14,11,65530,10
11,98,439,15,13,65530,10
11,105,469,16,11,65530,10
11,66,415,14,27,65531,10
11,70,445,15,35,65531,10
11,75,474,16,31,65531,10
11,96,501,17,19,65531,10
11,53,417,14,17,65532,10
11,70,445,15,25,65532,10
11,90,472,16,23,65532,10
12,65528,270,9,40,65531,10
12,0,300,10,39,65531,10
12,0,330,11,26,65531,10
12,65390,329,12,14,65531,10
12,65528,240,8,55,65532,10
12,65528,270,9,79,65532,10
12,0,300,10,68,65532,10
12,65412,306,11,45,65532,10
12,65401,334,12,22,65532,10
12,65521,240,8,39,65533,10
12,65519,270,9,56,65533,10
12,65517,300,10,47,65533,10
12,65491,236,8,24,65534,10
12,65485,265,9,31,65534,10
12,65480,295,10,23,65534,10
12,65426,247,9,28,65531,10
12,65423,278,10,32,65531,10
12,65412,306,11,25,65531,10
12,65525,360,12,12,65531,10
12,65446,223,8,41,65532,10
12,65435,250,9,64,65532,10
12,65423,278,10,65,65532,10
12,0,330,11,36,65532,10
12,65433,282,10,39,65533,10
13,65326,116,8,8,0,10
13,65308,145,9,12,0,10
13,65292,175,10,10,0,10
13,65318,102,8,19,1,10
13,65300,131,9,27,1,10
13,65283,161,10,23,1,10
13,65326,116,8,16,2,10
13,65308,145,9,24,2,10
13,65283,161,10,20,2,10
13,65401,199,8,14,1,10
