frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,364,14,10,0,10
0,65311,390,15,13,0,10
0,65281,407,16,15,0,10
0,65249,422,17,17,0,10
0,65232,447,18,17,0,10
0,65215,472,19,10,0,10
0,65311,390,15,11,65534,10
0,65296,416,16,13,65534,10
0,65265,432,17,15,65534,10
0,65249,458,18,15,65534,10
0,65313,356,14,23,65535,10
0,65297,381,15,31,65535,10
0,65266,397,16,34,65535,10
0,65249,422,17,40,65535,10
0,65232,447,18,39,65535,10
0,65215,472,19,25,65535,10
1,65341,338,13,25,65533,10
1,65326,364,14,28,65533,10
1,65283,372,15,20,65533,10
1,65236,375,16,10,65533,10
1,65353,345,13,37,65534,10
1,65326,364,14,44,65534,10
1,65297,381,15,31,65534,10
1,65326,364,14,20,65535,10
2,65405,270,10,22,65531,10
2,65392,297,11,25,65531,10
2,65356,312,12,20,65531,10
2,65329,331,13,16,65531,10
2,65418,243,9,26,65532,10
2,65405,270,10,44,65532,10
2,65392,297,11,45,65532,10
2,65378,324,12,31,65532,10
2,65341,338,13,19,65532,10
2,65401,234,9,19,65533,10
2,65386,260,10,31,65533,10
2,65371,286,11,27,65533,10
2,65356,312,12,14,65533,10
3,3790,14678,505,4,4,10
3,4272,14576,506,4,4,10
3,65485,173,6,24,65531,10
3,65477,202,7,28,65531,10
3,65498,145,5,38,65532,10
3,65491,174,6,74,65532,10
3,65483,203,7,82,65532,10
3,65476,233,8,52,65532,10
3,65468,262,9,17,65532,10
3,65494,144,5,38,65533,10
3,65485,173,6,73,65533,10
3,65477,202,7,79,65533,10
3,65468,230,8,49,65533,10
3,65460,259,9,16,65533,10
3,65498,145,5,8,65534,10
3,65491,174,6,15,65534,10
3,65483,203,7,16,65534,10
3,10422,11008,505,3,4,10
3,10443,11030,506,3,4,10
3,65438,113,5,31,65532,10
3,65418,136,6,58,65532,10
3,65398,159,7,64,65532,10
3,65371,174,8,42,65532,10
3,65350,196,9,16,65532,10
3,65350,196,9,11,65533,10
4,65519,88,3,37,0,10
4,65513,118,4,57,0,10
4,65508,147,5,51,0,10
4,65502,177,6,28,0,10
4,65517,119,4,19,1,10
4,65513,148,5,16,1,10
4,2854,14949,507,6,1,10
4,2859,14979,508,7,1,10
4,2865,15008,509,4,1,10
4,65517,119,4,54,65534,10
4,65508,147,5,49,65534,10
4,65519,88,3,77,65535,10
4,65513,118,4,116,65535,10
4,65508,147,5,105,65535,10
4,65497,176,6,57,65535,10
5,127,81,5,17,2,10
5,152,97,6,27,2,10
5,177,113,7,25,2,10
5,210,116,8,14,2,10
5,127,81,5,29,3,10
5,152,97,6,46,3,10
5,177,113,7,44,3,10
5,203,129,8,25,3,10
5,122,87,5,14,4,10
5,152,97,6,23,4,10
5,177,113,7,22,4,10
5,203,129,8,13,4,10
6,158,139,7,18,2,10
6,180,159,8,48,2,10
6,203,179,9,68,2,10
6,225,199,10,57,2,10
6,258,206,11,28,2,10
6,158,139,7,29,3,10
6,180,159,8,75,3,10
6,203,179,9,105,3,10
6,225,199,10,88,3,10
6,248,218,11,43,3,10
6,151,146,7,13,4,10
6,180,159,8,34,4,10
6,203,179,9,47,4,10
6,225,199,10,40,4,10
6,248,218,11,19,4,10
6,53763,9406,502,4,65533,10
6,53740,9425,503,5,65533,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,64455,1872,72,24,0,10
11,28,299,10,48,65532,10
11,31,329,11,45,65532,10
11,23,360,12,25,65532,10
11,8,240,8,17,65533,10
11,8,270,9,38,65533,10
11,9,300,10,53,65533,10
11,10,330,11,46,65533,10
11,11,360,12,25,65533,10
11,8,240,8,15,65534,10
11,8,270,9,20,65534,10
11,65063,2109,72,17,0,10
12,4737,14400,505,4,2,10
12,65474,169,6,40,65533,10
12,65464,197,7,57,65533,10
12,65453,226,8,47,65533,10
12,65480,171,6,53,65534,10
12,65470,200,7,77,65534,10
12,65461,228,8,64,65534,10
12,65468,167,6,22,65535,10
12,65457,195,7,34,65535,10
12,65446,223,8,29,65535,10
12,10896,10540,505,3,2,10
12,65385,146,7,55,65534,10
12,65363,167,8,48,65534,10
