frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65297,381,15,12,0,10
0,65281,407,16,27,0,10
0,65265,432,17,34,0,10
0,65249,458,18,25,0,10
0,65297,381,15,23,1,10
0,65281,407,16,52,1,10
0,65265,432,17,65,1,10
0,65232,447,18,47,1,10
0,65215,472,19,19,1,10
0,65283,372,15,11,2,10
0,65266,397,16,26,2,10
0,65249,422,17,32,2,10
0,65232,447,18,23,2,10
1,65249,422,17,12,1,10
1,65232,447,18,12,1,10
2,65266,397,16,23,0,10
2,65249,422,17,32,0,10
2,65232,447,18,25,0,10
2,65266,397,16,21,65534,10
2,65249,422,17,29,65534,10
2,65232,447,18,23,65534,10
2,65251,386,16,44,65535,10
2,65233,411,17,61,65535,10
2,65215,435,18,48,65535,10
3,65273,328,14,16,65533,10
3,65255,351,15,31,65533,10
3,65236,375,16,35,65533,10
3,65217,398,17,24,65533,10
3,65273,328,14,26,65534,10
3,65255,351,15,51,65534,10
3,65236,375,16,57,65534,10
3,65217,398,17,39,65534,10
3,65260,317,14,14,65535,10
3,65241,340,15,26,65535,10
3,65221,362,16,28,65535,10
3,65201,385,17,19,65535,10
4,65311,281,12,25,65532,10
4,65304,314,13,31,65532,10
4,65286,338,14,21,65532,10
4,65319,249,11,19,65533,10
4,65300,272,12,46,65533,10
4,65280,294,13,60,65533,10
4,65260,317,14,44,65533,10
4,65255,351,15,16,65533,10
4,65330,258,11,10,65534,10
4,65300,272,12,26,65534,10
4,65280,294,13,35,65534,10
4,65273,328,14,27,65534,10
4,65255,351,15,10,65534,10
5,65386,187,8,11,65531,10
5,65367,211,9,18,65531,10
5,65339,227,10,18,65531,10
5,65319,249,11,12,65531,10
5,65393,193,8,32,65532,10
5,65367,211,9,50,65532,10
5,65348,234,10,48,65532,10
5,65319,249,11,31,65532,10
5,65288,262,12,14,65532,10
5,65378,181,8,28,65533,10
5,65359,204,9,42,65533,10
5,65339,227,10,39,65533,10
5,65309,240,11,24,65533,10
6,7106,13391,505,4,2,10
6,7120,13417,506,5,2,10
6,65466,133,5,40,65533,10
6,65452,159,6,60,65533,10
6,65438,186,7,54,65533,10
6,65423,212,8,29,65533,10
6,65480,106,4,22,65534,10
6,65466,133,5,62,65534,10
6,65452,159,6,94,65534,10
6,65438,186,7,84,65534,10
6,65423,212,8,44,65534,10
6,65461,130,5,30,65535,10
6,65446,156,6,44,65535,10
6,65431,182,7,40,65535,10
6,65416,208,8,21,65535,10
6,65359,113,7,39,65533,10
6,65333,129,8,24,65533,10
6,65359,113,7,61,65534,10
6,65333,129,8,37,65534,10
7,65470,135,5,60,0,10
7,65457,162,6,74,0,10
7,65438,186,7,54,0,10
7,65423,212,8,23,0,10
7,7120,13417,506,4,0,10
7,65522,149,5,111,1,10
7,65452,159,6,134,1,10
7,65438,186,7,100,1,10
7,65423,212,8,44,1,10
7,65522,149,5,68,2,10
7,65519,179,6,83,2,10
7,65516,209,7,59,2,10
7,65423,212,8,26,2,10
7,65457,162,6,13,65535,10
7,6632,13631,505,5,65535,10
7,6645,13658,506,8,65535,10
7,6658,13685,507,6,65535,10
7,65527,150,5,57,0,10
7,65525,180,6,69,0,10
7,65516,209,7,48,0,10
7,65513,239,8,18,0,10
7,1424,15122,506,3,0,10
7,65466,133,5,108,1,10
7,65519,179,6,134,1,10
7,65516,209,7,95,1,10
7,65513,239,8,37,1,10
7,65466,133,5,61,2,10
7,65452,159,6,76,2,10
7,65438,186,7,57,2,10
7,65506,238,8,24,2,10
7,947,15130,505,4,65535,10
7,949,15160,506,7,65535,10
7,951,15190,507,6,65535,10
8,65530,180,6,38,2,10
8,65529,210,7,72,2,10
8,65528,240,8,78,2,10
8,65528,270,9,50,2,10
8,65530,180,6,37,3,10
8,65529,210,7,71,3,10
8,65528,240,8,77,3,10
8,65519,270,9,49,3,10
8,473,15122,504,4,65534,10
8,474,15152,505,4,65534,10
8,65463,165,6,28,2,10
8,65451,192,7,55,2,10
8,65438,219,8,63,2,10
8,65426,247,9,44,2,10
8,65451,192,7,50,3,10
8,65438,219,8,57,3,10
8,65426,247,9,39,3,10
8,6146,13824,504,3,65534,10
9,65528,240,8,15,1,10
9,65528,270,9,31,1,10
9,65517,300,10,33,1,10
9,65515,330,11,20,1,10
9,65494,267,9,44,2,10
9,38,298,10,64,2,10
9,41,328,11,69,2,10
9,34,359,12,44,2,10
9,25,269,9,57,3,10
9,28,299,10,98,3,10
9,31,329,11,97,3,10
9,23,360,12,57,3,10
9,42,267,9,35,2,10
9,65480,295,10,60,2,10
9,65464,322,11,53,2,10
10,45,357,12,13,1,10
10,49,387,13,16,1,10
10,45,357,12,38,2,10
10,49,387,13,46,2,10
10,53,417,14,32,2,10
10,41,328,11,13,3,10
10,34,359,12,28,3,10
10,37,389,13,32,3,10
10,39,418,14,22,3,10
11,39,418,14,14,0,10
11,42,448,15,12,0,10
11,49,387,13,16,1,10
11,39,418,14,27,1,10
11,42,448,15,24,1,10
11,39,418,14,15,2,10
11,42,448,15,13,2,10
12,0,420,14,6,0,10
12,0,450,15,6,0,10
12,0,390,13,10,65535,10
12,0,420,14,15,65535,10
12,0,450,15,14,65535,10
13,65491,357,12,9,65533,10
13,65487,387,13,14,65533,10
13,65483,417,14,12,65533,10
13,65502,359,12,20,65534,10
13,65499,389,13,35,65534,10
13,65497,418,14,31,65534,10
13,65480,447,15,16,65534,10
13,65487,387,13,28,65535,10
13,65483,417,14,26,65535,10
14,65433,282,10,25,0,10
14,65422,310,11,22,0,10
14,65435,346,12,16,65533,10
14,65433,282,10,42,65535,10
15,65393,193,8,26,0,10
15,65376,217,9,48,0,10
15,65358,242,10,51,0,10
15,65330,258,11,33,0,10
15,64436,1755,69,52,1,10
15,8947,12125,502,4,1,10
15,65376,217,9,44,65534,10
15,65358,242,10,48,65534,10
15,65340,266,11,32,65534,10
15,65386,187,8,47,65535,10
15,65367,211,9,87,65535,10
15,65348,234,10,93,65535,10
15,65330,258,11,60,65535,10
15,65300,272,12,21,65535,10
