frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65377,485,17,7,1,10
0,65377,485,17,8,65535,10
1,65386,456,16,15,0,10
1,65377,485,17,19,0,10
1,65350,507,18,16,0,10
1,65322,529,19,11,0,10
1,65386,456,16,16,1,10
1,65361,479,17,20,1,10
1,65350,507,18,17,1,10
1,65322,529,19,11,1,10
1,65395,428,15,19,65535,10
1,65386,456,16,42,65535,10
1,65361,479,17,54,65535,10
1,65350,507,18,45,65535,10
1,65322,529,19,32,65535,10
1,65292,549,20,24,65535,10
2,65392,395,14,22,0,10
2,65381,423,15,58,0,10
2,65371,451,16,86,0,10
2,65361,479,17,79,0,10
2,65333,501,18,52,0,10
2,65304,521,19,33,0,10
2,65371,451,16,11,1,10
2,65345,473,17,10,1,10
2,5108,13954,495,5,1,10
2,5118,13982,496,6,1,10
2,65405,399,14,26,65534,10
2,65395,428,15,67,65534,10
2,65386,456,16,99,65534,10
2,65361,479,17,93,65534,10
2,65350,507,18,64,65534,10
2,65322,529,19,43,65534,10
2,65392,395,14,42,65535,10
2,65381,423,15,111,65535,10
2,65371,451,16,162,65535,10
2,65345,473,17,151,65535,10
2,65316,494,18,101,65535,10
2,65304,521,19,64,65535,10
3,65371,451,16,12,65532,10
3,65345,473,17,14,65532,10
3,65377,357,13,21,65533,10
3,65365,384,14,33,65533,10
3,65367,417,15,33,65533,10
3,65356,445,16,36,65533,10
3,65329,466,17,37,65533,10
3,65378,390,14,33,65534,10
3,65381,423,15,32,65534,10
3,65371,451,16,28,65534,10
4,4221,14403,500,7,3,10
4,4230,14432,501,8,3,10
4,4238,14461,502,5,3,10
4,65452,288,10,72,65532,10
4,65443,317,11,108,65532,10
4,65435,346,12,94,65532,10
4,65426,374,13,52,65532,10
4,65392,395,14,26,65532,10
4,65452,257,9,41,65533,10
4,65442,285,10,122,65533,10
4,65433,314,11,185,65533,10
4,65423,342,12,161,65533,10
4,65414,371,13,81,65533,10
4,65378,390,14,26,65533,10
4,65452,257,9,19,65534,10
4,65442,285,10,57,65534,10
4,65433,314,11,88,65534,10
4,65423,342,12,76,65534,10
4,65414,371,13,37,65534,10
4,65300,272,12,67,65532,10
4,65280,294,13,37,65532,10
5,20,209,7,47,65533,10
5,15,240,8,69,65533,10
5,17,270,9,60,65533,10
5,19,300,10,31,65533,10
5,17,179,6,17,65534,10
5,13,210,7,46,65534,10
5,15,240,8,65,65534,10
5,17,270,9,55,65534,10
5,19,300,10,27,65534,10
5,65483,203,7,44,65533,10
5,65468,230,8,61,65533,10
5,65460,259,9,51,65533,10
5,65452,288,10,24,65533,10
5,65491,174,6,17,65534,10
5,65477,202,7,43,65534,10
5,65468,230,8,59,65534,10
5,65460,259,9,48,65534,10
5,65452,288,10,22,65534,10
6,463,1042,38,45,65533,10
6,476,1070,39,35,65533,10
7,124,131,6,28,2,10
7,144,153,7,37,2,10
7,165,174,8,28,2,10
7,124,131,6,14,3,10
7,144,153,7,18,3,10
7,165,174,8,14,3,10
8,158,181,8,9,1,10
8,177,204,9,12,1,10
8,158,181,8,38,2,10
8,177,204,9,49,2,10
8,197,227,10,35,2,10
8,158,181,8,37,3,10
8,177,204,9,47,3,10
8,197,227,10,34,3,10
8,186,273,11,11,3,10
9,159,254,10,23,2,10
9,186,273,11,47,2,10
9,203,298,12,55,2,10
9,220,323,13,39,2,10
9,236,347,14,16,2,10
9,159,254,10,32,3,10
9,175,280,11,66,3,10
9,191,305,12,77,3,10
9,207,331,13,53,3,10
9,236,347,14,22,3,10
9,175,280,11,26,4,10
9,191,305,12,30,4,10
9,207,331,13,20,4,10
10,183,345,13,12,2,10
10,197,371,14,20,2,10
10,211,398,15,18,2,10
10,171,351,13,11,3,10
10,184,378,14,17,3,10
10,197,405,15,15,3,10
11,None, None, None, None, None
12,None, None, None, None, None
13,118,403,14,16,65533,10
13,127,432,15,21,65533,10
13,135,461,16,15,65533,10
13,118,403,14,14,65534,10
13,127,432,15,18,65534,10
14,72,322,11,31,65531,10
14,79,351,12,33,65531,10
14,73,383,13,20,65531,10
14,66,293,10,39,65532,10
14,72,322,11,74,65532,10
14,79,351,12,81,65532,10
14,85,381,13,51,65532,10
14,79,413,14,15,65532,10
14,56,295,10,32,65533,10
14,62,324,11,58,65533,10
14,68,354,12,62,65533,10
14,73,383,13,40,65533,10
15,65529,210,7,34,65532,10
15,65528,240,8,45,65532,10
15,65528,270,9,35,65532,10
15,65525,180,6,25,65533,10
15,65523,210,7,64,65533,10
15,65521,240,8,87,65533,10
15,65519,270,9,69,65533,10
15,65517,300,10,31,65533,10
15,65530,180,6,13,65534,10
15,65529,210,7,33,65534,10
15,65528,240,8,45,65534,10
15,65519,270,9,35,65534,10
15,65451,192,7,25,65532,10
15,65438,219,8,35,65532,10
15,65426,247,9,29,65532,10
16,65484,141,5,32,0,10
16,65474,169,6,49,0,10
16,65464,197,7,45,0,10
16,65453,226,8,23,0,10
16,5211,14235,505,4,1,10
16,5221,14264,506,5,1,10
16,65489,143,5,33,65534,10
16,65480,171,6,51,65534,10
16,65470,200,7,45,65534,10
16,65363,167,8,24,65534,10
16,65484,141,5,60,65535,10
16,65474,169,6,92,65535,10
16,65464,197,7,83,65535,10
16,65446,223,8,42,65535,10
16,65407,125,6,36,0,10
16,65385,146,7,35,0,10
16,65363,167,8,20,0,10
16,10896,10540,505,3,1,10
16,10917,10561,506,4,1,10
16,65433,109,5,27,65534,10
16,65412,131,6,43,65534,10
16,65392,153,7,42,65534,10
16,65453,226,8,22,65534,10
16,65385,146,7,61,65535,10
16,65356,159,8,35,65535,10
