frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65281,407,16,14,0,10
0,65265,432,17,15,0,10
0,65296,416,16,12,65534,10
0,65281,442,17,12,65534,10
0,65281,407,16,29,65535,10
0,65265,432,17,30,65535,10
0,65249,458,18,21,65535,10
1,65313,356,14,18,0,10
1,65297,381,15,27,0,10
1,65281,407,16,23,0,10
1,65265,432,17,11,0,10
1,65326,364,14,16,65533,10
1,65311,390,15,22,65533,10
1,65296,416,16,18,65533,10
1,65265,432,17,9,65533,10
1,65341,338,13,18,65534,10
1,65326,364,14,51,65534,10
1,65311,390,15,72,65534,10
1,65296,416,16,59,65534,10
1,65281,442,17,29,65534,10
1,65313,356,14,49,65535,10
1,65297,381,15,73,65535,10
1,65281,407,16,61,65535,10
1,65249,422,17,29,65535,10
2,65322,290,12,22,65533,10
2,65316,323,13,33,65533,10
2,65300,347,14,29,65533,10
2,65283,372,15,17,65533,10
2,65333,298,12,33,65534,10
2,65329,331,13,45,65534,10
2,65313,356,14,34,65534,10
2,65283,372,15,15,65534,10
2,65316,323,13,14,65535,10
3,65431,216,8,22,65532,10
3,65418,243,9,34,65532,10
3,65405,270,10,29,65532,10
3,65288,218,11,13,65532,10
3,65333,298,12,11,65532,10
3,65423,212,8,25,65533,10
3,65409,239,9,40,65533,10
3,65395,265,10,37,65533,10
3,65381,292,11,17,65533,10
3,65409,239,9,12,65534,10
3,65301,187,10,21,65532,10
3,65392,297,11,13,65532,10
3,65268,192,11,13,65533,10
4,3316,14792,505,5,2,10
4,3323,14821,506,5,2,10
4,3310,14763,504,3,3,10
4,3316,14792,505,5,3,10
4,3323,14821,506,6,3,10
4,3329,14851,507,3,3,10
4,65322,290,12,13,65530,10
4,65497,176,6,33,65532,10
4,65490,205,7,36,65532,10
4,65401,199,8,29,65532,10
4,65498,145,5,63,65533,10
4,65491,174,6,109,65533,10
4,65483,203,7,111,65533,10
4,65476,233,8,68,65533,10
4,65367,211,9,28,65533,10
4,65503,146,5,53,65534,10
4,65497,176,6,89,65534,10
4,65490,205,7,88,65534,10
4,65483,234,8,51,65534,10
4,65367,211,9,18,65534,10
4,65498,145,5,7,65535,10
4,65491,174,6,13,65535,10
4,65483,203,7,12,65535,10
4,9001,12198,505,4,2,10
4,9019,12222,506,3,2,10
4,8983,12174,504,3,3,10
4,9001,12198,505,5,3,10
4,9019,12222,506,4,3,10
4,9036,12246,507,2,3,10
4,65429,145,6,29,65532,10
4,65411,169,7,36,65532,10
4,65483,234,8,23,65532,10
4,65405,164,7,83,65533,10
4,65386,187,8,60,65533,10
4,65468,262,9,23,65533,10
4,65447,121,5,39,65534,10
4,65429,145,6,68,65534,10
4,65411,169,7,70,65534,10
4,65386,187,8,46,65534,10
4,65468,262,9,16,65534,10
5,65465,97,4,68,0,10
5,65447,121,5,95,0,10
5,65429,145,6,79,0,10
5,65405,164,7,38,0,10
5,9019,12222,506,4,0,10
5,9036,12246,507,5,0,10
5,9054,12270,508,4,0,10
5,65503,146,5,18,1,10
5,65497,176,6,15,1,10
5,9001,12198,505,4,1,10
5,9019,12222,506,8,1,10
5,9036,12246,507,10,1,10
5,8578,12608,508,8,1,10
5,8544,12558,506,4,2,10
5,8561,12583,507,6,2,10
5,8578,12608,508,4,2,10
5,65468,99,4,75,65534,10
5,65452,124,5,102,65534,10
5,65435,149,6,85,65534,10
5,65411,169,7,43,65534,10
5,65465,97,4,124,65535,10
5,65447,121,5,169,65535,10
5,65423,141,6,140,65535,10
5,65405,164,7,69,65535,10
5,65513,118,4,68,0,10
5,65503,146,5,89,0,10
5,65497,176,6,69,0,10
5,65490,205,7,27,0,10
5,3323,14821,506,4,0,10
5,3329,14851,507,5,0,10
5,3336,14880,508,4,0,10
5,42,144,5,18,1,10
5,34,177,6,15,1,10
5,3323,14821,506,6,1,10
5,2854,14949,507,8,1,10
5,2859,14979,508,6,1,10
5,2854,14949,507,4,2,10
5,2859,14979,508,3,2,10
5,65513,118,4,60,65534,10
5,65508,147,5,79,65534,10
5,65502,177,6,62,65534,10
5,65510,117,4,121,65535,10
5,65503,146,5,160,65535,10
5,65497,176,6,125,65535,10
5,65490,205,7,51,65535,10
6,0,150,5,23,1,10
6,0,180,6,30,1,10
6,0,210,7,23,1,10
6,56,139,5,69,2,10
6,68,167,6,91,2,10
6,79,195,7,75,2,10
6,90,223,8,41,2,10
6,62,169,6,73,3,10
6,72,197,7,62,3,10
6,59851,14053,505,4,65534,10
6,59840,14081,506,5,65534,10
6,56,139,5,22,1,10
6,68,167,6,29,1,10
6,79,195,7,22,1,10
6,0,150,5,67,2,10
6,0,180,6,86,2,10
6,0,210,7,66,2,10
6,0,180,6,61,3,10
6,0,210,7,47,3,10
6,0,15159,505,3,65534,10
6,0,15189,506,4,65534,10
7,72,197,7,16,1,10
7,83,226,8,29,1,10
7,93,254,9,29,1,10
7,79,195,7,50,2,10
7,90,223,8,99,2,10
7,101,250,9,109,2,10
7,113,278,10,69,2,10
7,79,195,7,54,3,10
7,90,223,8,107,3,10
7,101,250,9,121,3,10
7,122,274,10,79,3,10
7,134,302,11,27,3,10
7,98,219,8,40,4,10
7,110,247,9,45,4,10
7,122,274,10,29,4,10
7,59414,13770,502,3,65533,10
7,59402,13797,503,6,65533,10
7,59390,13824,504,5,65533,10
7,59885,13970,502,3,65534,10
7,59874,13997,503,5,65534,10
7,59863,14025,504,5,65534,10
8,103,282,10,26,2,10
8,124,306,11,40,2,10
8,135,334,12,38,2,10
8,146,362,13,21,2,10
8,103,282,10,29,3,10
8,114,310,11,48,3,10
8,124,338,12,46,3,10
8,134,366,13,26,3,10
8,124,338,12,15,4,10
9,122,371,13,14,1,10
9,118,403,14,16,1,10
9,110,374,13,21,2,10
9,118,403,14,24,2,10
9,127,432,15,15,2,10
9,110,374,13,9,3,10
9,118,403,14,11,3,10
10,None, None, None, None, None
11,39,418,14,7,0,10
11,42,448,15,7,0,10
11,53,417,14,6,65534,10
11,56,447,15,6,65534,10
11,39,418,14,15,65535,10
11,42,448,15,16,65535,10
12,65525,360,12,11,0,10
12,0,390,13,12,0,10
12,0,420,14,11,0,10
12,0,360,12,10,65533,10
12,0,390,13,16,65533,10
12,0,420,14,16,65533,10
12,0,360,12,30,65534,10
12,0,390,13,44,65534,10
12,0,420,14,41,65534,10
12,0,450,15,23,65534,10
12,65525,360,12,31,65535,10
12,65524,390,13,40,65535,10
12,65523,420,14,36,65535,10
13,65470,293,10,17,0,10
13,65468,354,12,21,65533,10
13,65480,295,10,40,65534,10
13,65474,324,11,46,65534,10
13,65468,354,12,34,65534,10
13,65470,293,10,40,65535,10
13,65464,322,11,39,65535,10
13,65457,351,12,22,65535,10
14,65438,219,8,34,0,10
14,65426,247,9,52,0,10
14,65414,274,10,45,0,10
14,65402,302,11,21,0,10
14,65438,219,8,9,1,10
14,65426,247,9,14,1,10
14,65414,274,10,12,1,10
14,65402,302,11,6,1,10
14,5651,13970,502,4,1,10
14,5662,13997,503,5,1,10
14,5673,14025,504,4,1,10
14,5190,14179,503,5,2,10
14,5201,14207,504,4,2,10
