frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65365,384,14,7,65535,10
1,65365,384,14,9,0,10
1,65353,411,15,7,0,10
1,65365,351,13,15,65535,10
1,65352,378,14,22,65535,10
1,65339,405,15,18,65535,10
2,65378,324,12,29,0,10
2,65365,351,13,43,0,10
2,65352,378,14,40,0,10
2,65339,405,15,22,0,10
2,65390,329,12,34,65534,10
2,65377,357,13,51,65534,10
2,65365,384,14,47,65534,10
2,65353,411,15,26,65534,10
2,65378,324,12,55,65535,10
2,65365,351,13,83,65535,10
2,65352,378,14,76,65535,10
2,65339,405,15,42,65535,10
3,65401,334,12,24,65532,10
3,65426,247,9,27,65533,10
3,65414,274,10,55,65533,10
3,65402,302,11,71,65533,10
3,65378,324,12,60,65533,10
3,65365,351,13,31,65533,10
3,65426,247,9,34,65534,10
3,65414,274,10,59,65534,10
3,65402,302,11,60,65534,10
3,65390,329,12,41,65534,10
3,65377,357,13,19,65534,10
3,65405,270,10,26,65535,10
4,5673,14025,504,4,3,10
4,65457,195,7,44,65532,10
4,65446,223,8,64,65532,10
4,65435,250,9,56,65532,10
4,65423,278,10,29,65532,10
4,65468,167,6,22,65533,10
4,65451,192,7,57,65533,10
4,65438,219,8,80,65533,10
4,65426,247,9,67,65533,10
4,65414,274,10,33,65533,10
4,65457,195,7,21,65534,10
4,65446,223,8,29,65534,10
4,65435,250,9,24,65534,10
4,65423,278,10,10,65534,10
4,65155,783,29,25,65535,10
4,65142,810,30,25,65535,10
4,64751,499,31,31,65535,10
4,65311,199,10,21,65532,10
4,64829,507,29,20,65535,10
4,64776,483,30,24,65535,10
4,65129,837,31,24,65535,10
5,65487,110,4,41,65533,10
5,65475,137,5,55,65533,10
5,65463,165,6,45,65533,10
5,65451,192,7,21,65533,10
5,65499,82,3,23,65534,10
5,65487,110,4,54,65534,10
5,65475,137,5,74,65534,10
5,65463,165,6,62,65534,10
5,65451,192,7,30,65534,10
5,65528,120,4,17,65535,10
5,65527,150,5,24,65535,10
5,65525,180,6,20,65535,10
5,65532,120,4,35,65533,10
5,65531,150,5,45,65533,10
5,65530,180,6,35,65533,10
5,65533,90,3,19,65534,10
5,65532,120,4,44,65534,10
5,65531,150,5,59,65534,10
5,65530,180,6,47,65534,10
5,65483,108,4,14,65535,10
5,65470,135,5,20,65535,10
5,65457,162,6,17,65535,10
6,131,73,5,6,0,10
6,158,87,6,6,0,10
6,127,81,5,7,1,10
6,152,97,6,7,1,10
6,101,64,4,21,2,10
6,127,81,5,37,2,10
6,152,97,6,38,2,10
6,177,113,7,24,2,10
6,98,70,4,21,3,10
6,127,81,5,36,3,10
6,152,97,6,37,3,10
6,177,113,7,23,3,10
6,122,87,5,8,4,10
6,146,105,6,8,4,10
6,171,122,7,5,4,10
7,141,112,6,11,2,10
7,164,131,7,33,2,10
7,188,150,8,51,2,10
7,211,169,9,45,2,10
7,235,187,10,22,2,10
7,141,112,6,19,3,10
7,164,131,7,55,3,10
7,188,150,8,84,3,10
7,211,169,9,75,3,10
7,235,187,10,38,3,10
7,158,139,7,28,4,10
7,180,159,8,43,4,10
7,203,179,9,38,4,10
7,235,187,10,19,4,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,42,267,9,9,0,10
12,61769,14591,502,3,4,10
12,61761,14620,503,3,4,10
12,53,234,8,16,65531,10
12,59,264,9,33,65531,10
12,66,293,10,39,65531,10
12,72,322,11,27,65531,10
12,79,351,12,11,65531,10
12,60,233,8,33,65532,10
12,68,262,9,69,65532,10
12,75,291,10,84,65532,10
12,83,320,11,61,65532,10
12,79,351,12,25,65532,10
12,45,236,8,25,65533,10
12,68,262,9,38,65533,10
12,66,293,10,50,65533,10
12,72,322,11,42,65533,10
12,33,208,7,13,65534,10
12,38,237,8,25,65534,10
12,42,267,9,24,65534,10
13,65530,180,6,21,65532,10
13,65451,192,7,20,65532,10
13,65438,219,8,13,65532,10
13,65527,150,5,36,65533,10
13,65525,180,6,58,65533,10
13,65523,210,7,56,65533,10
13,65521,240,8,32,65533,10
13,65527,150,5,24,65534,10
13,65525,180,6,38,65534,10
13,65523,210,7,37,65534,10
13,65521,240,8,22,65534,10
13,65463,165,6,21,65532,10
13,65529,210,7,20,65532,10
13,65528,240,8,12,65532,10
13,65470,135,5,26,65533,10
13,65457,162,6,43,65533,10
13,65444,189,7,44,65533,10
13,65431,216,8,27,65533,10
13,65470,135,5,18,65534,10
13,65457,162,6,30,65534,10
13,65444,189,7,32,65534,10
13,65431,216,8,20,65534,10
14,65483,108,4,14,0,10
14,65470,135,5,18,0,10
14,65452,159,6,14,0,10
14,65470,135,5,15,65534,10
14,65452,159,6,11,65534,10
14,65480,106,4,30,65535,10
14,65466,133,5,39,65535,10
14,65446,156,6,30,65535,10
14,65435,64,4,10,0,10
14,65409,81,5,14,0,10
14,65378,87,6,10,0,10
14,65409,81,5,13,65534,10
14,65378,87,6,9,65534,10
15,65433,109,5,8,1,10
15,65412,131,6,7,1,10
16,65414,87,5,8,1,10
16,65390,105,6,7,1,10
