frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65341,439,16,9,0,10
0,65329,466,17,11,0,10
0,65316,494,18,11,0,10
0,65367,417,15,19,65535,10
0,65341,439,16,22,65535,10
0,65329,466,17,26,65535,10
0,65300,486,18,26,65535,10
1,65390,362,13,24,0,10
1,65378,390,14,40,0,10
1,65381,423,15,36,0,10
1,65386,456,16,14,0,10
1,65313,459,17,21,0,10
1,65300,486,18,23,0,10
1,65402,366,13,21,65534,10
1,65392,395,14,35,65534,10
1,65381,423,15,31,65534,10
1,65401,461,16,12,65534,10
1,65329,466,17,22,65534,10
1,65316,494,18,23,65534,10
1,65390,362,13,46,65535,10
1,65378,390,14,77,65535,10
1,65367,417,15,69,65535,10
1,65386,456,16,27,65535,10
1,65313,459,17,40,65535,10
1,65300,486,18,43,65535,10
1,65221,362,16,12,0,10
1,65236,375,16,12,65534,10
1,65206,349,16,21,65535,10
2,65401,334,12,23,0,10
2,65390,362,13,36,0,10
2,65378,390,14,36,0,10
2,65353,411,15,29,0,10
2,65341,439,16,21,0,10
2,65402,366,13,16,65533,10
2,65378,390,14,18,65533,10
2,65353,411,15,21,65533,10
2,65341,439,16,21,65533,10
2,65412,338,12,43,65534,10
2,65402,366,13,66,65534,10
2,65392,395,14,69,65534,10
2,65367,417,15,68,65534,10
2,65341,439,16,61,65534,10
2,65329,466,17,40,65534,10
2,65401,334,12,52,65535,10
2,65390,362,13,81,65535,10
2,65365,384,14,83,65535,10
2,65353,411,15,73,65535,10
2,65326,432,16,59,65535,10
3,65433,314,11,34,65533,10
3,65423,342,12,27,65533,10
3,65390,362,13,23,65533,10
3,65392,395,14,26,65533,10
3,65443,317,11,40,65534,10
3,65435,346,12,32,65534,10
3,65402,366,13,20,65534,10
3,65392,395,14,23,65534,10
4,65395,265,10,29,65532,10
4,65381,292,11,21,65532,10
4,65497,206,7,28,65533,10
4,65491,236,8,53,65533,10
4,65485,265,9,57,65533,10
4,65377,254,10,49,65533,10
4,65371,286,11,31,65533,10
4,65497,206,7,21,65534,10
4,65491,236,8,42,65534,10
4,65485,265,9,46,65534,10
4,65377,254,10,30,65534,10
4,65408,203,8,39,65533,10
4,65392,229,9,53,65533,10
4,65480,295,10,37,65533,10
4,65408,203,8,31,65534,10
4,65392,229,9,38,65534,10
4,65480,295,10,29,65534,10
5,65503,146,5,22,0,10
5,65497,176,6,38,0,10
5,65497,206,7,37,0,10
5,65491,236,8,20,0,10
5,61739,14707,506,4,2,10
5,65502,177,6,56,65533,10
5,65418,174,7,50,65533,10
5,65401,199,8,25,65533,10
5,28,147,5,38,65534,10
5,34,177,6,66,65534,10
5,39,206,7,65,65534,10
5,45,236,8,35,65534,10
5,23,148,5,47,65535,10
5,28,178,6,81,65535,10
5,33,208,7,79,65535,10
5,38,237,8,43,65535,10
5,23,148,5,19,0,10
5,28,178,6,34,0,10
5,33,208,7,33,0,10
5,45,236,8,18,0,10
5,8544,12558,506,3,2,10
5,65435,149,6,54,65533,10
5,65503,208,7,49,65533,10
5,65513,239,8,23,65533,10
5,65447,121,5,36,65534,10
5,65429,145,6,61,65534,10
5,65405,164,7,58,65534,10
5,65386,187,8,31,65534,10
6,141,112,6,11,1,10
6,171,122,7,22,1,10
6,195,140,8,25,1,10
6,164,131,7,13,2,10
6,195,140,8,15,2,10
6,413,516,22,14,65533,10
6,432,539,23,18,65533,10
6,450,562,24,14,65533,10
6,433,498,22,27,65534,10
6,453,521,23,36,65534,10
6,473,544,24,29,65534,10
6,144,644,22,11,65533,10
6,151,674,23,13,65533,10
6,186,634,22,21,65534,10
6,173,668,23,26,65534,10
7,146,105,6,9,0,10
7,171,122,7,9,0,10
7,122,87,5,24,1,10
7,146,105,6,40,1,10
7,171,122,7,42,1,10
7,203,129,8,30,1,10
7,122,87,5,33,2,10
7,146,105,6,56,2,10
7,171,122,7,59,2,10
7,195,140,8,42,2,10
7,228,145,9,23,2,10
7,263,145,10,11,2,10
7,117,94,5,14,3,10
7,141,112,6,25,3,10
7,171,122,7,26,3,10
7,195,140,8,18,3,10
7,228,145,9,9,3,10
8,180,159,8,11,1,10
8,203,179,9,11,1,10
8,173,167,8,33,2,10
8,203,179,9,32,2,10
8,235,187,10,28,2,10
8,258,206,11,25,2,10
8,173,167,8,23,3,10
8,194,188,9,22,3,10
8,225,199,10,20,3,10
8,258,206,11,20,3,10
9,160,217,9,33,2,10
9,178,242,10,62,2,10
9,196,266,11,67,2,10
9,214,290,12,41,2,10
9,160,217,9,35,3,10
9,178,242,10,66,3,10
9,196,266,11,71,3,10
9,203,298,12,43,3,10
10,180,312,12,26,2,10
10,195,338,13,35,2,10
10,210,364,14,29,2,10
10,239,381,15,19,2,10
10,180,312,12,23,3,10
10,195,338,13,31,3,10
10,210,364,14,26,3,10
10,239,381,15,18,3,10
10,270,397,16,14,3,10
11,184,378,14,8,0,10
11,197,405,15,11,0,10
11,184,378,14,18,1,10
11,183,411,15,25,1,10
11,195,439,16,21,1,10
11,171,384,14,15,2,10
