frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65378,390,14,10,1,10
0,65367,417,15,11,1,10
0,65378,390,14,14,65535,10
0,65367,417,15,16,65535,10
0,65356,445,16,10,65535,10
1,65401,334,12,24,0,10
1,65390,362,13,65,0,10
1,65365,384,14,96,0,10
1,65353,411,15,84,0,10
1,65341,439,16,44,0,10
1,65365,384,14,12,1,10
1,65353,411,15,10,1,10
1,5595,13830,497,6,1,10
1,5606,13858,498,7,1,10
1,5617,13886,499,5,1,10
1,5595,13830,497,4,2,10
1,5606,13858,498,4,2,10
1,65401,334,12,28,65534,10
1,65390,362,13,75,65534,10
1,65378,390,14,111,65534,10
1,65367,417,15,97,65534,10
1,65356,445,16,50,65534,10
1,65390,329,12,47,65535,10
1,65377,357,13,124,65535,10
1,65365,384,14,183,65535,10
1,65353,411,15,161,65535,10
1,65341,439,16,85,65535,10
2,5149,14066,499,4,3,10
2,5159,14094,500,6,3,10
2,5170,14123,501,5,3,10
2,65422,310,11,69,65532,10
2,65412,338,12,90,65532,10
2,65402,366,13,71,65532,10
2,65392,395,14,39,65532,10
2,65367,417,15,23,65532,10
2,65423,278,10,53,65533,10
2,65412,306,11,112,65533,10
2,65401,334,12,137,65533,10
2,65390,362,13,102,65533,10
2,65378,390,14,50,65533,10
2,65353,411,15,25,65533,10
2,65423,278,10,30,65534,10
2,65422,310,11,57,65534,10
2,65412,338,12,63,65534,10
2,65402,366,13,42,65534,10
2,65378,390,14,17,65534,10
3,65477,202,7,24,65531,10
3,65476,233,8,30,65531,10
3,65468,262,9,21,65531,10
3,65461,291,10,6,65531,10
3,65491,174,6,14,65532,10
3,65483,203,7,34,65532,10
3,65476,233,8,43,65532,10
3,65468,262,9,32,65532,10
3,65461,291,10,12,65532,10
3,65477,202,7,14,65533,10
3,65468,230,8,19,65533,10
3,65460,259,9,15,65533,10
3,65367,211,9,15,65531,10
3,65358,242,10,6,65531,10
3,65367,211,9,23,65532,10
3,65348,234,10,10,65532,10
4,65521,119,4,21,0,10
4,65517,149,5,21,0,10
4,64793,2030,72,50,0,10
4,64803,2001,71,74,1,10
4,64793,2030,72,98,1,10
4,1902,15100,507,4,1,10
4,1906,15130,508,4,1,10
4,64726,2004,72,48,2,10
4,2378,15032,507,6,2,10
4,2383,15062,508,5,2,10
4,65517,119,4,47,65533,10
4,65508,147,5,53,65533,10
4,65525,89,3,55,65534,10
4,65517,119,4,101,65534,10
4,65513,148,5,107,65534,10
4,65508,178,6,68,65534,10
4,65497,206,7,24,65534,10
4,65522,89,3,38,65535,10
4,65517,119,4,69,65535,10
4,65513,148,5,71,65535,10
4,65508,178,6,43,65535,10
4,20,88,3,28,65535,10
4,26,117,4,49,65535,10
5,136,63,5,6,2,10
5,169,63,6,11,2,10
5,197,73,7,11,2,10
5,136,63,5,11,3,10
5,163,76,6,18,3,10
5,190,89,7,17,3,10
5,225,84,8,10,3,10
5,163,76,6,7,4,10
5,190,89,7,7,4,10
6,164,131,7,11,2,10
6,188,150,8,21,2,10
6,220,157,9,23,2,10
6,253,161,10,14,2,10
6,164,131,7,20,3,10
6,195,140,8,41,3,10
6,220,157,9,47,3,10
6,253,161,10,32,3,10
6,279,177,11,13,3,10
6,171,122,7,12,4,10
6,195,140,8,25,4,10
6,220,157,9,30,4,10
6,244,175,10,22,4,10
6,279,177,11,9,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,266,2115,71,80,0,10
11,338,2135,72,106,0,10
11,65057,2138,73,85,0,10
11,93,254,9,20,65531,10
11,103,282,10,38,65531,10
11,114,310,11,42,65531,10
11,124,338,12,27,65531,10
11,93,254,9,30,65532,10
11,103,282,10,59,65532,10
11,114,310,11,64,65532,10
11,124,338,12,41,65532,10
11,76,259,9,17,65533,10
11,94,285,10,31,65533,10
11,103,314,11,33,65533,10
11,113,342,12,21,65533,10
11,405,2123,72,101,65534,10
11,266,2115,71,147,65535,10
11,270,2144,72,200,65535,10
11,342,2164,73,161,65535,10
11,65070,2080,71,72,0,10
11,65063,2109,72,103,0,10
11,342,2164,73,82,0,10
11,65063,2109,72,92,65534,10
11,65003,2064,71,125,65535,10
11,64996,2093,72,182,65535,10
11,64988,2122,73,152,65535,10
12,65530,180,6,8,0,10
12,65529,210,7,8,0,10
12,64470,1846,71,28,0,10
12,64455,1872,72,32,0,10
12,5,150,5,31,65532,10
12,6,180,6,57,65532,10
12,7,210,7,60,65532,10
12,0,240,8,37,65532,10
12,65435,250,9,12,65532,10
12,0,150,5,35,65533,10
12,0,180,6,64,65533,10
12,0,210,7,68,65533,10
12,65528,240,8,42,65533,10
12,0,150,5,9,65534,10
12,0,180,6,16,65534,10
12,0,210,7,17,65534,10
12,64455,1872,72,71,65535,10
12,65203,2105,71,25,0,10
12,65198,2135,72,28,0,10
12,65484,141,5,26,65532,10
12,65474,169,6,50,65532,10
12,65464,197,7,54,65532,10
12,65453,226,8,36,65532,10
12,65528,270,9,12,65532,10
12,65457,195,7,48,65533,10
12,65446,223,8,32,65533,10
12,65480,139,5,6,65534,10
12,65468,167,6,12,65534,10
12,65457,195,7,13,65534,10
12,65131,2123,72,58,65535,10
13,65480,106,4,12,0,10
13,65466,133,5,20,0,10
13,65452,159,6,18,0,10
13,65359,113,7,11,0,10
13,65438,70,4,9,65534,10
13,65414,87,5,15,65534,10
13,65390,105,6,14,65534,10
13,65372,131,7,7,65534,10
13,65480,106,4,26,65535,10
13,65466,133,5,42,65535,10
13,65452,159,6,39,65535,10
13,65438,186,7,20,65535,10
13,65435,64,4,11,0,10
13,65409,81,5,18,0,10
13,65384,97,6,18,0,10
13,65438,186,7,9,0,10
13,65487,110,4,9,65534,10
13,65475,137,5,15,65534,10
13,65463,165,6,14,65534,10
13,65451,192,7,6,65534,10
13,65435,64,4,21,65535,10
13,65409,81,5,34,65535,10
13,65384,97,6,33,65535,10
13,65359,113,7,18,65535,10
14,65405,73,5,4,0,10
14,65384,97,6,5,0,10
14,65405,73,5,9,1,10
14,65378,87,6,11,1,10
14,65352,102,7,8,1,10
