frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65365,384,14,19,0,10
0,65353,411,15,38,0,10
0,65341,439,16,44,0,10
0,65329,466,17,31,0,10
0,65316,494,18,11,0,10
0,65378,390,14,17,65534,10
0,65353,411,15,34,65534,10
0,65341,439,16,40,65534,10
0,65329,466,17,28,65534,10
0,65316,494,18,10,65534,10
0,65352,378,14,37,65535,10
0,65339,405,15,71,65535,10
0,65326,432,16,84,65535,10
0,65313,459,17,59,65535,10
0,65300,486,18,22,65535,10
1,65365,351,13,24,65533,10
1,65352,378,14,43,65533,10
1,65339,405,15,47,65533,10
1,65326,432,16,30,65533,10
1,65365,351,13,46,65534,10
1,65365,384,14,86,65534,10
1,65339,405,15,93,65534,10
1,65326,432,16,60,65534,10
1,65313,459,17,24,65534,10
1,65353,345,13,27,65535,10
1,65339,371,14,56,65535,10
1,65325,398,15,61,65535,10
1,65311,424,16,39,65535,10
2,6097,13715,500,5,2,10
2,6110,13742,501,4,2,10
2,5617,13886,499,6,3,10
2,5628,13914,500,9,3,10
2,5640,13942,501,8,3,10
2,5628,13914,500,5,4,10
2,5640,13942,501,4,4,10
2,65423,278,10,38,65532,10
2,65412,306,11,85,65532,10
2,65401,334,12,105,65532,10
2,65390,362,13,74,65532,10
2,65378,390,14,28,65532,10
2,65414,274,10,77,65533,10
2,65402,302,11,165,65533,10
2,65390,329,12,199,65533,10
2,65377,357,13,141,65533,10
2,65365,384,14,55,65533,10
2,65414,274,10,49,65534,10
2,65402,302,11,99,65534,10
2,65390,329,12,115,65534,10
2,65377,357,13,78,65534,10
2,65365,384,14,29,65534,10
3,65483,203,7,26,65532,10
3,65476,233,8,41,65532,10
3,65468,262,9,38,65532,10
3,65461,291,10,21,65532,10
3,65477,202,7,26,65533,10
3,65468,230,8,41,65533,10
3,65460,259,9,37,65533,10
3,65452,288,10,19,65533,10
3,65476,233,8,9,65534,10
3,65468,262,9,8,65534,10
3,65348,234,10,15,65532,10
4,6171,13879,506,3,2,10
