frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65381,423,15,8,0,10
0,65371,451,16,15,0,10
0,65361,479,17,18,0,10
0,65350,507,18,13,0,10
0,65322,529,19,7,0,10
0,65381,423,15,9,1,10
0,65371,451,16,18,1,10
0,65361,479,17,21,1,10
0,65333,501,18,15,1,10
0,65381,423,15,23,65535,10
0,65371,451,16,45,65535,10
0,65361,479,17,52,65535,10
0,65333,501,18,38,65535,10
0,65322,529,19,21,65535,10
1,65392,395,14,34,0,10
1,65381,423,15,78,0,10
1,65371,451,16,101,0,10
1,65345,473,17,81,0,10
1,65333,501,18,46,0,10
1,65286,513,19,23,0,10
1,65381,423,15,10,1,10
1,65356,445,16,13,1,10
1,65345,473,17,11,1,10
1,5108,13954,495,5,1,10
1,5118,13982,496,7,1,10
1,5128,14010,497,5,1,10
1,65405,399,14,38,65534,10
1,65395,428,15,89,65534,10
1,65386,456,16,115,65534,10
1,65361,479,17,95,65534,10
1,65333,501,18,56,65534,10
1,65304,521,19,30,65534,10
1,65392,395,14,64,65535,10
1,65381,423,15,147,65535,10
1,65356,445,16,191,65535,10
1,65345,473,17,156,65535,10
1,65316,494,18,90,65535,10
1,65286,513,19,46,65535,10
2,65431,407,14,9,65532,10
2,65311,390,15,10,65532,10
2,65341,439,16,21,65532,10
2,65345,473,17,25,65532,10
2,65333,501,18,16,65532,10
2,65402,366,13,41,65533,10
2,65405,399,14,49,65533,10
2,65269,362,15,24,65533,10
2,65311,424,16,48,65533,10
2,65313,459,17,61,65533,10
2,65316,494,18,42,65533,10
2,65414,371,13,49,65534,10
2,65405,399,14,58,65534,10
2,65409,432,15,30,65534,10
2,65311,424,16,30,65534,10
2,65329,466,17,41,65534,10
2,65273,328,14,6,65532,10
2,65423,436,15,23,65533,10
2,65241,340,15,24,65534,10
3,65470,293,10,15,65531,10
3,65453,320,11,25,65531,10
3,65423,342,12,32,65531,10
3,65402,366,13,35,65531,10
3,65378,390,14,27,65531,10
3,65489,296,10,41,65532,10
3,65474,324,11,61,65532,10
3,65457,351,12,62,65532,10
3,65426,374,13,53,65532,10
3,65405,399,14,38,65532,10
3,65489,296,10,31,65533,10
3,65474,324,11,43,65533,10
3,65457,351,12,40,65533,10
3,65426,374,13,29,65533,10
3,65392,395,14,19,65533,10
3,65386,260,10,23,65533,10
4,3775,14620,503,5,3,10
