frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65390,362,13,21,0,10
0,65378,390,14,34,0,10
0,65367,417,15,25,0,10
0,65313,459,17,24,0,10
0,65300,486,18,23,0,10
0,65402,366,13,20,65534,10
0,65392,395,14,32,65534,10
0,65381,423,15,25,65534,10
0,65313,459,17,21,65534,10
0,65316,494,18,20,65534,10
0,65390,362,13,39,65535,10
0,65365,384,14,62,65535,10
0,65367,417,15,47,65535,10
0,65297,451,17,47,65535,10
0,65283,477,18,43,65535,10
1,65412,306,11,29,65531,10
1,65401,334,12,33,65531,10
1,65402,366,13,22,65531,10
1,65352,378,14,16,65531,10
1,65325,398,15,19,65531,10
1,65422,310,11,45,65532,10
1,65412,338,12,50,65532,10
1,65402,366,13,32,65532,10
1,65378,390,14,16,65532,10
1,65401,334,12,21,65533,10
1,65390,362,13,13,65533,10
2,3310,14763,504,4,4,10
2,3316,14792,505,4,4,10
2,65491,174,6,26,65531,10
2,65483,203,7,42,65531,10
2,65476,233,8,41,65531,10
2,65384,223,9,25,65531,10
2,65497,176,6,52,65532,10
2,65490,205,7,85,65532,10
2,65483,234,8,81,65532,10
2,65468,262,9,45,65532,10
2,65367,248,10,16,65532,10
2,65491,174,6,33,65533,10
2,65483,203,7,55,65533,10
2,65476,233,8,53,65533,10
2,65460,259,9,29,65533,10
2,8983,12174,504,3,4,10
2,65393,193,8,33,65531,10
2,65468,262,9,23,65531,10
2,65411,169,7,62,65532,10
2,65393,193,8,63,65532,10
2,65376,217,9,40,65532,10
2,65452,288,10,14,65532,10
3,None, None, None, None, None
4,103,109,5,10,0,10
4,124,131,6,10,0,10
4,98,113,5,13,1,10
4,124,131,6,14,1,10
4,79,91,4,36,2,10
4,98,113,5,63,2,10
4,118,136,6,65,2,10
4,138,159,7,39,2,10
4,79,91,4,34,3,10
4,98,113,5,60,3,10
4,118,136,6,62,3,10
4,138,159,7,37,3,10
4,188,150,8,16,3,10
4,220,157,9,16,3,10
4,47,143,5,9,0,10
4,56,171,6,10,0,10
4,47,143,5,12,1,10
4,56,171,6,12,1,10
4,34,115,4,29,2,10
4,42,144,5,51,2,10
4,51,173,6,51,2,10
4,59,202,7,30,2,10
4,34,115,4,26,3,10
4,42,144,5,45,3,10
4,51,173,6,45,3,10
4,59,202,7,26,3,10
5,125,169,7,26,2,10
5,143,193,8,39,2,10
5,160,217,9,33,2,10
5,178,242,10,15,2,10
5,125,169,7,45,3,10
5,150,187,8,69,3,10
5,169,211,9,62,3,10
5,188,234,10,31,3,10
5,131,164,7,30,4,10
5,150,187,8,48,4,10
5,169,211,9,45,4,10
5,197,227,10,25,4,10
6,186,273,11,14,2,10
6,203,298,12,17,2,10
6,220,323,13,12,2,10
6,159,254,10,20,3,10
6,175,280,11,43,3,10
6,191,305,12,53,3,10
6,220,323,13,38,3,10
6,236,347,14,18,3,10
6,175,280,11,36,4,10
6,191,305,12,44,4,10
6,207,331,13,32,4,10
6,236,347,14,16,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,122,371,13,9,65533,10
9,131,399,14,12,65533,10
9,141,428,15,10,65533,10
10,34,268,9,9,0,10
10,47,296,10,12,0,10
10,52,326,11,9,0,10
10,62246,14675,501,4,5,10
10,62240,14704,502,5,5,10
10,62233,14734,503,3,5,10
10,66,293,10,33,65530,10
10,72,322,11,29,65530,10
10,79,351,12,16,65530,10
10,51,265,9,80,65531,10
10,56,295,10,116,65531,10
10,62,324,11,100,65531,10
10,68,354,12,51,65531,10
10,53,234,8,17,65532,10
10,59,264,9,53,65532,10
10,56,295,10,86,65532,10
10,62,324,11,81,65532,10
10,68,354,12,43,65532,10
10,42,267,9,16,65534,10
11,4264,14547,505,6,2,10
11,4272,14576,506,7,2,10
11,4280,14605,507,4,2,10
11,4264,14547,505,4,3,10
11,3797,14707,506,5,3,10
11,65494,144,5,65,65533,10
11,65485,173,6,100,65533,10
11,65477,202,7,89,65533,10
11,65468,230,8,45,65533,10
11,65494,144,5,80,65534,10
11,65485,173,6,122,65534,10
11,65477,202,7,109,65534,10
11,65468,230,8,55,65534,10
11,65489,143,5,26,65535,10
11,65480,171,6,40,65535,10
11,65470,200,7,35,65535,10
11,9948,11438,505,4,2,10
11,9968,11461,506,5,2,10
11,9988,11484,507,3,2,10
11,9948,11438,505,4,3,10
11,9968,11461,506,4,3,10
11,65398,159,7,65,65533,10
11,65371,174,8,37,65533,10
11,65438,113,5,58,65534,10
11,65418,136,6,92,65534,10
11,65398,159,7,86,65534,10
11,65378,181,8,48,65534,10
12,65433,109,5,9,0,10
12,65418,136,6,7,0,10
12,65453,87,4,14,1,10
12,65433,109,5,21,1,10
12,65412,131,6,18,1,10
12,65433,109,5,8,2,10
12,141,52,5,7,0,10
12,174,45,6,6,0,10
12,141,52,5,15,1,10
12,169,63,6,14,1,10
