frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,227,240,11,14,4,10
6,93,254,9,5,1,10
6,103,282,10,5,1,10
7,214,290,12,7,3,10
7,244,305,13,8,3,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,114,310,11,8,65532,10
11,124,338,12,10,65532,10
11,103,314,11,8,65533,10
11,113,342,12,10,65533,10
12,38,237,8,9,0,10
12,64793,2030,72,55,0,10
12,53,234,8,27,65532,10
12,59,264,9,25,65532,10
12,33,208,7,19,65533,10
12,45,236,8,23,65533,10
12,51,265,9,20,65533,10
12,28,178,6,8,65534,10
12,26,208,7,11,65534,10
12,65498,237,8,21,65532,10
12,65494,267,9,19,65532,10
12,65490,205,7,13,65533,10
12,65497,176,6,5,65534,10
12,65490,205,7,8,65534,10
13,65491,111,4,39,0,10
13,65480,139,5,59,0,10
13,65468,167,6,52,0,10
13,65457,195,7,26,0,10
13,5707,14109,507,3,0,10
13,5696,14081,506,5,1,10
13,5232,14292,507,6,1,10
13,5242,14320,508,4,1,10
13,65495,113,4,36,65534,10
13,65484,141,5,54,65534,10
13,65407,125,6,49,65534,10
13,65385,146,7,27,65534,10
13,65491,111,4,75,65535,10
13,65480,139,5,113,65535,10
13,65468,167,6,99,65535,10
13,65451,192,7,50,65535,10
13,65446,79,4,32,0,10
13,65423,99,5,50,0,10
13,65401,119,6,46,0,10
13,65378,139,7,25,0,10
13,11414,10067,507,3,0,10
13,11392,10047,506,5,1,10
13,10939,10581,507,5,1,10
13,10960,10602,508,4,1,10
13,65450,83,4,35,65534,10
13,65428,104,5,53,65534,10
13,65474,169,6,47,65534,10
13,65464,197,7,23,65534,10
13,65446,79,4,57,65535,10
13,65423,99,5,88,65535,10
13,65401,119,6,81,65535,10
13,65372,131,7,45,65535,10
14,65446,79,4,10,0,10
14,65423,99,5,18,0,10
14,65401,119,6,19,0,10
14,65378,139,7,12,0,10
14,65446,79,4,20,1,10
14,65423,99,5,35,1,10
14,65401,119,6,37,1,10
14,65372,131,7,23,1,10
14,65442,75,4,9,2,10
14,65419,94,5,16,2,10
14,65395,112,6,17,2,10
