frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,405,15,8,0,10
0,65352,378,14,14,65535,10
0,65339,405,15,18,65535,10
0,65326,432,16,11,65535,10
1,65352,378,14,14,0,10
1,65339,405,15,11,0,10
1,65377,357,13,12,65533,10
1,65365,384,14,16,65533,10
1,65353,411,15,11,65533,10
1,65377,357,13,32,65534,10
1,65365,384,14,46,65534,10
1,65353,411,15,34,65534,10
1,65365,351,13,28,65535,10
1,65352,378,14,43,65535,10
1,65339,405,15,32,65535,10
2,65433,282,10,27,65532,10
2,65422,310,11,47,65532,10
2,65412,338,12,49,65532,10
2,65402,366,13,33,65532,10
2,65392,395,14,21,65532,10
2,65381,423,15,14,65532,10
2,65433,282,10,40,65533,10
2,65422,310,11,68,65533,10
2,65401,334,12,70,65533,10
2,65390,362,13,45,65533,10
2,65378,390,14,22,65533,10
2,65433,282,10,23,65534,10
2,65422,310,11,32,65534,10
2,65412,338,12,28,65534,10
2,65402,366,13,16,65534,10
3,65490,205,7,17,65531,10
3,65483,234,8,25,65531,10
3,65477,264,9,21,65531,10
3,65461,291,10,8,65531,10
3,65497,176,6,16,65532,10
3,65490,205,7,38,65532,10
3,65483,234,8,52,65532,10
3,65477,264,9,41,65532,10
3,65470,293,10,16,65532,10
3,65491,174,6,13,65533,10
3,65483,203,7,30,65533,10
3,65476,233,8,39,65533,10
3,65468,262,9,29,65533,10
3,65461,291,10,11,65533,10
3,65376,217,9,29,65532,10
3,65358,242,10,12,65532,10
4,65517,119,4,11,0,10
4,65513,148,5,14,0,10
4,65508,178,6,10,0,10
4,2378,15032,507,3,1,10
4,1899,15070,506,3,2,10
4,1902,15100,507,4,2,10
4,1906,15130,508,3,2,10
4,65521,119,4,25,65533,10
4,65517,149,5,32,65533,10
4,65513,179,6,24,65533,10
4,65525,89,3,29,65534,10
4,65521,119,4,63,65534,10
4,65517,149,5,78,65534,10
4,65513,179,6,57,65534,10
4,65510,208,7,23,65534,10
4,65522,89,3,20,65535,10
4,65517,119,4,43,65535,10
4,65513,148,5,53,65535,10
4,65508,178,6,39,65535,10
4,65503,208,7,15,65535,10
4,26,117,4,8,0,10
4,62207,14851,507,2,1,10
4,53195,8855,506,2,2,10
4,62207,14851,507,3,2,10
4,61724,14765,508,2,2,10
4,26,117,4,19,65533,10
4,33,146,5,24,65533,10
4,39,176,6,18,65533,10
4,20,88,3,17,65535,10
4,26,117,4,37,65535,10
4,28,147,5,44,65535,10
4,34,177,6,31,65535,10
4,46,205,7,12,65535,10
5,141,52,5,4,0,10
5,169,63,6,6,0,10
5,136,63,5,6,1,10
5,169,63,6,7,1,10
5,109,51,4,13,2,10
5,136,63,5,28,2,10
5,163,76,6,36,2,10
5,190,89,7,27,2,10
5,225,84,8,12,2,10
5,109,51,4,12,3,10
5,136,63,5,26,3,10
5,163,76,6,32,3,10
5,190,89,7,25,3,10
5,218,102,8,11,3,10
6,171,122,7,24,2,10
6,195,140,8,39,2,10
6,220,157,9,37,2,10
6,244,175,10,20,2,10
6,171,122,7,32,3,10
6,195,140,8,52,3,10
6,220,157,9,50,3,10
6,244,175,10,28,3,10
6,279,177,11,9,3,10
6,195,140,8,20,4,10
6,220,157,9,20,4,10
7,217,249,11,8,3,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,62705,14831,503,5,3,10
12,62699,14861,504,5,3,10
12,62240,14704,502,3,4,10
12,62233,14734,503,6,4,10
12,62226,14763,504,6,4,10
12,62220,14792,505,3,4,10
12,53,234,8,55,65531,10
12,59,264,9,61,65531,10
12,66,293,10,40,65531,10
12,46,205,7,67,65532,10
12,53,234,8,120,65532,10
12,59,264,9,125,65532,10
12,66,293,10,78,65532,10
12,72,322,11,27,65532,10
12,28,178,6,22,65533,10
12,33,208,7,67,65533,10
12,38,237,8,107,65533,10
12,51,265,9,102,65533,10
12,56,295,10,57,65533,10
12,33,208,7,23,65534,10
12,38,237,8,32,65534,10
12,42,267,9,25,65534,10
13,65491,111,4,15,0,10
13,65480,139,5,30,0,10
13,65468,167,6,34,0,10
13,65457,195,7,23,0,10
13,65468,167,6,6,1,10
13,65495,113,4,24,65534,10
13,65484,141,5,47,65534,10
13,65474,169,6,53,65534,10
13,65464,197,7,35,65534,10
13,65356,159,8,14,65534,10
13,65491,111,4,34,65535,10
13,65480,139,5,65,65535,10
13,65468,167,6,73,65535,10
13,65457,195,7,49,65535,10
13,65438,219,8,18,65535,10
13,65423,99,5,21,0,10
13,65401,119,6,25,0,10
13,65378,139,7,18,0,10
13,65450,83,4,20,65534,10
13,65428,104,5,39,65534,10
13,65407,125,6,45,65534,10
13,65385,146,7,32,65534,10
13,65446,223,8,14,65534,10
13,65372,131,7,35,65535,10
13,65348,150,8,16,65535,10
14,65423,99,5,12,0,10
14,65401,119,6,15,0,10
14,65372,131,7,11,0,10
14,65419,94,5,23,1,10
14,65395,112,6,29,1,10
14,65372,131,7,21,1,10
14,65419,94,5,12,2,10
14,65395,112,6,14,2,10
14,65372,131,7,10,2,10
