frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65341,439,16,9,65535,10
0,65313,459,17,10,65535,10
0,65300,486,18,9,65535,10
1,65339,405,15,25,0,10
1,65326,432,16,31,0,10
1,65329,466,17,23,0,10
1,65353,411,15,28,65534,10
1,65341,439,16,36,65534,10
1,65329,466,17,27,65534,10
1,65339,405,15,47,65535,10
1,65326,432,16,60,65535,10
1,65313,459,17,45,65535,10
2,65352,378,14,11,65532,10
2,65339,405,15,12,65532,10
2,65311,424,16,13,65532,10
2,65297,451,17,12,65532,10
2,65367,318,12,17,65533,10
2,65353,345,13,38,65533,10
2,65339,371,14,48,65533,10
2,65325,398,15,44,65533,10
2,65296,416,16,34,65533,10
2,65378,324,12,20,65534,10
2,65365,351,13,42,65534,10
2,65352,378,14,50,65534,10
2,65339,405,15,39,65534,10
2,65311,424,16,24,65534,10
2,65195,245,14,8,65532,10
3,5170,14123,501,5,4,10
3,4709,14314,502,5,4,10
3,4718,14343,503,3,4,10
3,4700,14286,501,3,5,10
3,4709,14314,502,4,5,10
3,65443,254,9,50,65531,10
3,65433,282,10,86,65531,10
3,65422,310,11,88,65531,10
3,65401,334,12,56,65531,10
3,65365,351,13,24,65531,10
3,65461,228,8,21,65532,10
3,65452,257,9,70,65532,10
3,65442,285,10,119,65532,10
3,65422,310,11,119,65532,10
3,65412,338,12,72,65532,10
3,65390,362,13,26,65532,10
3,65443,254,9,31,65533,10
3,65433,282,10,52,65533,10
3,65412,306,11,52,65533,10
3,65401,334,12,30,65533,10
4,65457,162,6,35,65532,10
4,65451,192,7,44,65532,10
4,65438,219,8,34,65532,10
4,65527,150,5,34,65533,10
4,65525,180,6,72,65533,10
4,65516,209,7,84,65533,10
4,65423,212,8,61,65533,10
4,65409,239,9,25,65533,10
4,28,147,5,30,65534,10
4,34,177,6,70,65534,10
4,39,206,7,89,65534,10
4,45,236,8,66,65534,10
4,51,265,9,26,65534,10
4,28,147,5,27,65535,10
4,34,177,6,64,65535,10
4,39,206,7,82,65535,10
4,38,237,8,61,65535,10
4,42,267,9,25,65535,10
4,65525,180,6,33,65532,10
4,65523,210,7,40,65532,10
4,65513,239,8,31,65532,10
4,65466,133,5,31,65533,10
4,65452,159,6,69,65533,10
4,65438,186,7,84,65533,10
4,65513,239,8,58,65533,10
4,65494,267,9,24,65533,10
4,65461,130,5,22,65534,10
4,65440,153,6,50,65534,10
5,107,145,6,29,2,10
5,125,169,7,31,2,10
5,135,199,8,20,2,10
5,107,145,6,24,3,10
5,118,174,7,26,3,10
5,128,203,8,16,3,10
6,203,179,9,11,3,10
6,225,199,10,14,3,10
6,186,196,9,20,4,10
6,206,218,10,25,4,10
6,227,240,11,17,4,10
6,110,247,9,8,3,10
7,250,338,14,8,4,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,400,2093,71,34,0,10
11,405,2123,72,47,0,10
11,103,314,11,22,65530,10
11,113,342,12,18,65530,10
11,84,288,10,56,65531,10
11,93,317,11,80,65531,10
11,101,346,12,68,65531,10
11,110,374,13,31,65531,10
11,84,257,9,18,65532,10
11,94,285,10,49,65532,10
11,103,314,11,71,65532,10
11,113,342,12,60,65532,10
11,122,371,13,28,65532,10
11,400,2093,71,67,65535,10
11,338,2135,72,93,65535,10
11,64937,2045,71,32,0,10
11,64928,2074,72,41,0,10
11,64937,2045,71,64,65535,10
11,64861,2053,72,80,65535,10
12,65523,210,7,8,0,10
12,0,180,6,42,65532,10
12,0,210,7,54,65532,10
12,0,240,8,40,65532,10
12,65531,150,5,25,65533,10
12,65530,180,6,56,65533,10
12,65529,210,7,72,65533,10
12,65528,240,8,54,65533,10
12,65519,270,9,23,65533,10
12,65530,180,6,18,65534,10
12,65529,210,7,22,65534,10
12,65528,240,8,16,65534,10
12,65468,167,6,34,65532,10
12,65457,195,7,46,65532,10
12,65446,223,8,36,65532,10
12,65426,247,9,18,65533,10
12,65463,165,6,13,65534,10
12,65451,192,7,16,65534,10
12,65438,219,8,12,65534,10
13,65495,113,4,34,0,10
13,65480,139,5,49,0,10
13,65468,167,6,40,0,10
13,65378,139,7,21,0,10
13,11392,10047,506,4,1,10
13,10939,10581,507,5,1,10
13,10960,10602,508,3,1,10
13,65450,83,4,36,65534,10
13,65428,104,5,51,65534,10
13,65407,125,6,44,65534,10
13,65385,146,7,23,65534,10
13,65491,111,4,67,65535,10
13,65480,139,5,94,65535,10
13,65468,167,6,77,65535,10
13,65372,131,7,36,65535,10
13,65446,79,4,32,0,10
13,65423,99,5,46,0,10
13,65401,119,6,40,0,10
13,65457,195,7,18,0,10
13,5221,14264,506,4,1,10
13,5232,14292,507,5,1,10
13,5242,14320,508,3,1,10
13,65495,113,4,33,65534,10
13,65484,141,5,47,65534,10
13,65474,169,6,38,65534,10
13,65464,197,7,18,65534,10
13,65446,79,4,56,65535,10
13,65423,99,5,81,65535,10
13,65401,119,6,70,65535,10
13,65457,195,7,36,65535,10
