frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,248,262,12,19,3,10
5,248,262,12,16,4,10
5,305,244,13,16,4,10
5,328,262,14,20,4,10
5,352,281,15,18,4,10
6,276,317,14,13,3,10
6,295,340,15,17,3,10
6,315,362,16,15,3,10
6,281,351,15,15,4,10
6,315,362,16,14,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,83,320,11,8,65534,10
10,90,349,12,8,65534,10
10,72,322,11,9,65535,10
10,68,354,12,10,65535,10
11,114,310,11,22,65531,10
11,124,338,12,23,65531,10
11,134,366,13,14,65531,10
11,124,306,11,26,65532,10
11,135,334,12,28,65532,10
11,134,366,13,17,65532,10
11,113,342,12,9,65533,10
12,30,238,8,5,0,10
12,64120,15033,503,4,3,10
12,64118,15063,504,7,3,10
12,64115,15092,505,6,3,10
12,20,209,7,58,65532,10
12,23,239,8,67,65532,10
12,25,269,9,45,65532,10
12,28,299,10,16,65532,10
12,11,180,6,52,65533,10
12,13,210,7,114,65533,10
12,15,240,8,139,65533,10
12,17,270,9,99,65533,10
12,19,300,10,38,65533,10
12,17,179,6,28,65534,10
12,20,209,7,65,65534,10
12,23,239,8,83,65534,10
12,17,270,9,61,65534,10
12,13,210,7,10,65535,10
12,15,240,8,12,65535,10
12,65476,233,8,3,0,10
12,4247,14490,503,3,3,10
12,4255,14519,504,5,3,10
12,65477,202,7,45,65532,10
12,65468,230,8,55,65532,10
12,65460,259,9,39,65532,10
12,65452,288,10,15,65532,10
13,65502,115,4,13,0,10
13,65494,144,5,33,0,10
13,65485,173,6,44,0,10
13,65477,202,7,33,0,10
13,65371,174,8,15,0,10
13,4264,14547,505,3,1,10
13,4272,14576,506,5,1,10
13,4280,14605,507,4,1,10
13,65502,115,4,21,65534,10
13,65494,144,5,51,65534,10
13,65485,173,6,69,65534,10
13,65398,159,7,54,65534,10
13,65378,181,8,26,65534,10
13,65498,114,4,29,65535,10
13,65489,143,5,72,65535,10
13,65480,171,6,94,65535,10
13,65470,200,7,72,65535,10
13,65371,174,8,30,65535,10
13,65457,91,4,11,0,10
13,65438,113,5,27,0,10
13,65418,136,6,37,0,10
13,65392,153,7,30,0,10
13,65461,228,8,13,0,10
13,9948,11438,505,3,1,10
13,9968,11461,506,4,1,10
13,9988,11484,507,3,1,10
13,65457,91,4,19,65534,10
13,65438,113,5,48,65534,10
13,65418,136,6,66,65534,10
13,65477,202,7,53,65534,10
13,65468,230,8,22,65534,10
13,65453,87,4,21,65535,10
13,65433,109,5,52,65535,10
13,65412,131,6,72,65535,10
13,65392,153,7,60,65535,10
13,65461,228,8,29,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,None, None, None, None, None
17,None, None, None, None, None
18,None, None, None, None, None
19,65266,468,18,15,0,10
19,65269,504,19,30,0,10
19,65255,530,20,42,0,10
19,65241,557,21,34,0,10
19,65283,477,18,18,65534,10
19,65269,504,19,32,65534,10
19,65273,540,20,42,65534,10
19,65260,567,21,34,65534,10
19,65313,459,17,23,65535,10
19,65266,468,18,30,65535,10
19,65251,494,19,57,65535,10
19,65255,530,20,78,65535,10
19,65241,557,21,64,65535,10
20,65300,486,18,8,65532,10
20,65283,477,18,20,65533,10
21,65412,338,12,18,65532,10
21,65390,362,13,18,65532,10
21,65352,378,14,14,65532,10
21,65311,390,15,13,65532,10
21,65412,306,11,32,65533,10
21,65401,334,12,61,65533,10
21,65390,362,13,65,65533,10
21,65365,384,14,41,65533,10
21,65311,390,15,21,65533,10
21,65422,310,11,27,65534,10
21,65412,338,12,52,65534,10
21,65390,362,13,56,65534,10
21,65378,390,14,36,65534,10
22,65422,310,11,24,65532,10
22,65412,338,12,27,65532,10
22,65390,362,13,18,65532,10
22,65498,298,10,36,65533,10
22,65464,322,11,37,65533,10
22,65423,342,12,40,65533,10
22,65390,362,13,30,65533,10
22,65511,269,9,38,65534,10
22,65508,299,10,55,65534,10
22,65495,328,11,46,65534,10
22,65468,354,12,25,65534,10
22,65494,267,9,17,65535,10
22,65489,296,10,25,65535,10
22,65484,326,11,21,65535,10
22,65418,243,9,28,65534,10
23,63177,14914,503,4,2,10
23,63172,14943,504,4,2,10
23,26,208,7,29,65533,10
23,23,239,8,49,65533,10
23,25,269,9,51,65533,10
23,28,299,10,34,65533,10
23,31,329,11,15,65533,10
23,34,177,6,24,65534,10
23,39,206,7,61,65534,10
23,38,237,8,88,65534,10
23,42,267,9,78,65534,10
23,38,298,10,45,65534,10
23,28,178,6,20,65535,10
23,33,208,7,49,65535,10
23,30,238,8,65,65535,10
23,34,268,9,51,65535,10
23,28,299,10,24,65535,10
23,65490,205,7,22,65533,10
23,65497,176,6,17,65534,10
24,None, None, None, None, None
25,190,89,7,11,2,10
25,218,102,8,16,2,10
25,245,114,9,14,2,10
25,184,102,7,12,3,10
25,210,116,8,18,3,10
25,236,131,9,16,3,10
26,228,145,9,16,2,10
26,263,145,10,30,2,10
26,289,160,11,32,2,10
26,315,174,12,20,2,10
26,228,145,9,22,3,10
26,253,161,10,40,3,10
26,279,177,11,43,3,10
26,315,174,12,27,3,10
26,253,161,10,15,4,10
26,279,177,11,16,4,10
26,304,193,12,10,4,10
27,None, None, None, None, None
28,None, None, None, None, None
29,None, None, None, None, None
30,64,2040,68,63,65535,10
30,65,2070,69,58,65535,10
31,None, None, None, None, None
32,None, None, None, None, None
33,None, None, None, None, None
34,56,356,12,17,65531,10
34,61,385,13,26,65531,10
34,66,415,14,24,65531,10
34,70,445,15,13,65531,10
34,68,354,12,39,65532,10
34,73,383,13,59,65532,10
34,79,413,14,53,65532,10
34,84,442,15,28,65532,10
34,41,328,11,17,65533,10
34,45,357,12,32,65533,10
34,61,385,13,42,65533,10
34,66,415,14,37,65533,10
34,56,447,15,20,65533,10
34,34,359,12,10,65534,10
35,65528,270,9,12,0,10
35,65203,2105,71,21,0,10
35,65198,2135,72,26,0,10
35,0,480,16,9,65529,10
35,0,510,17,9,65529,10
35,65446,956,32,25,65531,10
35,65443,986,33,25,65531,10
35,8,240,8,25,65532,10
35,8,270,9,55,65532,10
35,9,300,10,66,65532,10
35,10,330,11,46,65532,10
35,0,360,12,17,65532,10
35,65528,240,8,20,65533,10
35,65528,270,9,41,65533,10
35,0,300,10,52,65533,10
35,65526,330,11,38,65533,10
35,65528,240,8,24,65534,10
35,65528,270,9,36,65534,10
35,65527,300,10,32,65534,10
35,65203,2105,71,49,65535,10
35,65131,2123,72,61,65535,10
35,64470,1846,71,16,0,10
35,64455,1872,72,21,0,10
35,65412,338,12,12,65532,10
35,64404,1806,71,38,65535,10
35,64388,1831,72,48,65535,10
36,65457,162,6,11,0,10
36,65444,189,7,13,0,10
36,65468,167,6,21,65533,10
36,65457,195,7,22,65533,10
36,65480,139,5,27,65534,10
36,65468,167,6,50,65534,10
36,65457,195,7,53,65534,10
36,65438,219,8,34,65534,10
36,65475,137,5,23,65535,10
36,65457,162,6,42,65535,10
36,65444,189,7,46,65535,10
36,65431,216,8,30,65535,10
36,65423,99,5,20,65534,10
36,65401,119,6,36,65534,10
36,65372,131,7,40,65534,10
36,65348,150,8,27,65534,10
37,None, None, None, None, None
38,65401,119,6,13,0,10
38,65372,131,7,15,0,10
38,65348,150,8,11,0,10
38,65395,112,6,26,1,10
38,65372,131,7,31,1,10
38,65348,150,8,22,1,10
38,65372,131,7,21,2,10
38,65341,140,8,15,2,10
39,65326,116,8,6,0,10
39,65359,113,7,10,1,10
39,65326,116,8,12,1,10
