frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65365,384,14,15,0,10
0,65353,411,15,21,0,10
0,65341,439,16,19,0,10
0,65313,459,17,14,0,10
0,65378,390,14,13,65534,10
0,65367,417,15,17,65534,10
0,65341,439,16,16,65534,10
0,65329,466,17,11,65534,10
0,65365,384,14,34,65535,10
0,65353,411,15,45,65535,10
0,65326,432,16,41,65535,10
0,65297,451,17,29,65535,10
0,65266,468,18,19,65535,10
1,65377,357,13,18,0,10
1,65365,384,14,22,0,10
1,65353,411,15,13,0,10
1,65296,416,16,14,65533,10
1,65281,442,17,14,65533,10
1,65377,357,13,22,65534,10
1,65378,390,14,25,65534,10
1,65241,340,15,15,65534,10
1,65296,416,16,29,65534,10
1,65297,451,17,34,65534,10
1,65365,351,13,36,65535,10
1,65365,384,14,41,65535,10
1,65367,417,15,21,65535,10
1,65221,278,14,18,65534,10
1,65198,298,15,16,65535,10
2,65423,342,12,16,65532,10
2,65402,366,13,23,65532,10
2,65378,390,14,27,65532,10
2,65367,417,15,20,65532,10
2,65433,314,11,37,65533,10
2,65412,338,12,50,65533,10
2,65390,362,13,58,65533,10
2,65365,384,14,58,65533,10
2,65353,411,15,43,65533,10
2,65433,314,11,32,65534,10
2,65423,342,12,41,65534,10
2,65402,366,13,41,65534,10
2,65378,390,14,36,65534,10
2,65353,411,15,25,65534,10
3,65503,208,7,23,65532,10
3,65498,237,8,50,65532,10
3,65485,265,9,66,65532,10
3,65480,295,10,55,65532,10
3,65474,324,11,29,65532,10
3,65497,206,7,39,65533,10
3,65491,236,8,80,65533,10
3,65485,265,9,97,65533,10
3,65480,295,10,74,65533,10
3,65474,324,11,35,65533,10
3,65503,208,7,17,65534,10
3,65498,237,8,36,65534,10
3,65494,267,9,41,65534,10
3,65489,296,10,29,65534,10
3,65381,292,11,27,65532,10
4,65519,179,6,78,65533,10
4,65516,209,7,75,65533,10
4,65513,239,8,42,65533,10
4,65527,150,5,54,65534,10
4,65525,180,6,89,65534,10
4,65523,210,7,83,65534,10
4,65521,240,8,42,65534,10
4,65527,150,5,24,65535,10
4,65525,180,6,37,65535,10
