frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,62,169,6,13,3,10
7,0,150,5,9,0,10
7,68,167,6,12,0,10
7,79,195,7,9,0,10
7,0,120,4,11,1,10
7,0,150,5,25,1,10
7,0,180,6,33,1,10
7,0,210,7,27,1,10
7,0,150,5,25,2,10
7,65530,180,6,33,2,10
7,65529,210,7,27,2,10
7,65530,180,6,10,3,10
8,98,186,7,12,0,10
8,113,212,8,17,0,10
8,127,239,9,13,0,10
8,79,162,6,20,1,10
8,92,189,7,47,1,10
8,105,216,8,60,1,10
8,118,243,9,46,1,10
8,79,162,6,51,2,10
8,92,189,7,121,2,10
8,105,216,8,160,2,10
8,118,243,9,125,2,10
8,131,270,10,56,2,10
8,73,165,6,36,3,10
8,92,189,7,88,3,10
8,105,216,8,118,3,10
8,118,243,9,94,3,10
8,131,270,10,43,3,10
8,58930,13577,503,4,65533,10
8,58917,13604,504,6,65533,10
8,58904,13631,505,4,65533,10
8,58930,13577,503,6,65534,10
8,58917,13604,504,8,65534,10
8,58904,13631,505,6,65534,10
8,20,209,7,10,0,10
8,23,239,8,13,0,10
8,25,269,9,10,0,10
8,11,180,6,16,1,10
8,13,210,7,35,1,10
8,15,240,8,44,1,10
8,11,180,6,37,2,10
8,14627,3745,503,3,65533,10
8,14656,3753,504,4,65533,10
8,64115,15092,505,3,65533,10
8,50437,0,503,4,65534,10
9,83,226,8,10,0,10
9,101,250,9,21,0,10
9,113,278,10,24,0,10
9,124,306,11,16,0,10
9,83,226,8,36,1,10
9,93,254,9,73,1,10
9,103,282,10,82,1,10
9,114,310,11,53,1,10
9,83,226,8,44,2,10
9,93,254,9,90,2,10
9,103,282,10,100,2,10
9,114,310,11,63,2,10
9,113,342,12,20,2,10
9,84,257,9,34,3,10
9,94,285,10,37,3,10
9,60356,14151,502,5,65534,10
9,60346,14179,503,4,65534,10
9,103,282,10,5,65535,10
9,59885,13970,502,4,65535,10
9,59874,13997,503,3,65535,10
10,84,288,10,16,0,10
10,93,317,11,19,0,10
10,101,346,12,12,0,10
10,84,288,10,30,1,10
10,83,320,11,35,1,10
10,79,351,12,20,1,10
10,159,357,13,20,2,10
11,68,354,12,15,1,10
12,53,417,14,13,65535,10
13,0,330,11,24,0,10
13,0,360,12,20,0,10
13,0,360,12,14,65533,10
13,0,390,13,15,65533,10
13,0,330,11,31,65534,10
13,0,360,12,44,65534,10
13,0,390,13,41,65534,10
13,0,420,14,23,65534,10
13,65526,330,11,48,65535,10
13,65525,360,12,50,65535,10
13,65524,390,13,39,65535,10
14,65485,265,9,32,0,10
14,65480,295,10,44,0,10
14,65474,324,11,35,0,10
14,65468,354,12,15,0,10
14,65485,265,9,6,1,10
14,65480,295,10,9,1,10
14,65474,324,11,7,1,10
14,2350,14854,501,4,1,10
14,2355,14884,502,5,1,10
14,2350,14854,501,4,2,10
14,2355,14884,502,5,2,10
14,2359,14914,503,3,2,10
14,65494,267,9,76,65534,10
14,65489,296,10,112,65534,10
14,65484,326,11,96,65534,10
14,65480,356,12,44,65534,10
14,65485,265,9,82,65535,10
14,65480,295,10,117,65535,10
14,65474,324,11,97,65535,10
14,65468,354,12,44,65535,10
14,65345,305,12,32,65534,10
15,65451,192,7,29,0,10
15,65438,219,8,64,0,10
15,65426,247,9,78,0,10
15,65414,274,10,55,0,10
15,65392,297,11,21,0,10
15,6134,13797,503,4,0,10
15,65431,216,8,12,1,10
15,65418,243,9,14,1,10
15,65405,270,10,10,1,10
15,65018,2005,69,46,1,10
15,6122,13770,502,5,1,10
15,6134,13797,503,8,1,10
15,6146,13824,504,6,1,10
15,6134,13797,503,5,2,10
15,5673,14025,504,4,2,10
15,65446,223,8,84,65534,10
15,65435,250,9,103,65534,10
15,65414,274,10,75,65534,10
15,65444,189,7,58,65535,10
15,65431,216,8,126,65535,10
15,65418,243,9,153,65535,10
15,65405,270,10,110,65535,10
15,65392,297,11,43,65535,10
15,64436,1755,69,45,1,10
16,65412,131,6,8,0,10
16,65392,153,7,16,0,10
16,65371,174,8,18,0,10
16,65350,196,9,12,0,10
16,64515,1768,68,67,1,10
16,65398,159,7,14,65534,10
16,65378,181,8,16,65534,10
16,65359,204,9,10,65534,10
16,65412,131,6,16,65535,10
16,65392,153,7,32,65535,10
16,65371,174,8,36,65535,10
16,65350,196,9,24,65535,10
