frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65297,381,15,9,65535,10
0,65281,407,16,18,65535,10
0,65265,432,17,21,65535,10
0,65249,458,18,14,65535,10
1,65297,381,15,22,0,10
1,65281,407,16,32,0,10
1,65265,432,17,27,0,10
1,65311,390,15,24,65534,10
1,65296,416,16,34,65534,10
1,65281,442,17,29,65534,10
1,65297,381,15,43,65535,10
1,65281,407,16,60,65535,10
1,65249,422,17,50,65535,10
1,65232,447,18,24,65535,10
2,65316,323,13,11,0,10
2,65300,347,14,13,0,10
2,65316,323,13,20,65535,10
2,65313,356,14,18,65535,10
3,65377,254,10,11,65532,10
3,65361,280,11,21,65532,10
3,65345,305,12,22,65532,10
3,65316,323,13,14,65532,10
3,65367,248,10,18,65533,10
3,65350,273,11,33,65533,10
3,65322,290,12,35,65533,10
3,65304,314,13,22,65533,10
3,65350,273,11,14,65534,10
3,65333,298,12,15,65534,10
3,65316,323,13,9,65534,10
4,65431,182,7,26,65532,10
4,65416,208,8,41,65532,10
4,65401,234,9,39,65532,10
4,65386,260,10,22,65532,10
4,65440,153,6,12,65533,10
4,65424,178,7,37,65533,10
4,65408,203,8,58,65533,10
4,65392,229,9,54,65533,10
4,65377,254,10,30,65533,10
4,65424,178,7,14,65534,10
4,65408,203,8,22,65534,10
4,65392,229,9,20,65534,10
5,4272,14576,506,5,2,10
5,4280,14605,507,5,2,10
5,65502,115,4,31,65533,10
5,65494,144,5,55,65533,10
5,65485,173,6,55,65533,10
5,65470,200,7,30,65533,10
5,65502,115,4,51,65534,10
5,65494,144,5,92,65534,10
5,65485,173,6,93,65534,10
5,65398,159,7,54,65534,10
5,65498,114,4,27,65535,10
5,65489,143,5,50,65535,10
5,65480,171,6,51,65535,10
5,65470,200,7,29,65535,10
5,9968,11461,506,5,2,10
5,9988,11484,507,5,2,10
5,65457,91,4,27,65533,10
5,65438,113,5,48,65533,10
5,65418,136,6,47,65533,10
5,65398,159,7,26,65533,10
5,65457,91,4,48,65534,10
5,65438,113,5,86,65534,10
5,65418,136,6,89,65534,10
5,65477,202,7,52,65534,10
5,65453,87,4,20,65535,10
5,65433,109,5,37,65535,10
5,65412,131,6,39,65535,10
5,65392,153,7,24,65535,10
6,131,164,7,9,3,10
6,150,187,8,7,3,10
6,59,202,7,7,3,10
6,68,230,8,5,3,10
7,6,180,6,6,0,10
7,56,139,5,29,2,10
7,68,167,6,51,2,10
7,79,195,7,53,2,10
7,90,223,8,32,2,10
7,56,139,5,42,3,10
7,68,167,6,75,3,10
7,79,195,7,77,3,10
7,90,223,8,47,3,10
7,68,167,6,31,4,10
7,79,195,7,32,4,10
7,90,223,8,19,4,10
7,73,165,6,6,0,10
7,5,150,5,27,2,10
7,6,180,6,46,2,10
7,7,210,7,47,2,10
7,8,240,8,28,2,10
7,0,150,5,35,3,10
7,0,180,6,62,3,10
7,0,210,7,62,3,10
7,0,240,8,37,3,10
7,0,180,6,23,4,10
7,0,210,7,24,4,10
7,0,240,8,14,4,10
8,83,226,8,41,2,10
8,93,254,9,61,2,10
8,113,278,10,56,2,10
8,124,306,11,31,2,10
8,83,226,8,63,3,10
8,93,254,9,100,3,10
8,113,278,10,95,3,10
8,124,306,11,54,3,10
8,158,324,12,18,3,10
8,83,226,8,31,4,10
8,93,254,9,51,4,10
8,103,282,10,49,4,10
8,124,306,11,28,4,10
8,59414,13770,502,4,65533,10
8,59874,13997,503,4,65533,10
8,50938,3738,502,3,65533,10
9,113,342,12,18,2,10
9,110,374,13,15,2,10
9,93,317,11,13,3,10
9,101,346,12,19,3,10
9,110,374,13,15,3,10
10,None, None, None, None, None
11,12,390,13,11,0,10
11,13,420,14,10,0,10
11,24,389,13,12,65534,10
11,26,419,14,12,65534,10
11,12,390,13,21,65535,10
11,13,420,14,20,65535,10
12,65498,298,10,30,65533,10
12,65495,328,11,54,65533,10
12,65491,357,12,57,65533,10
12,65487,387,13,36,65533,10
12,65498,298,10,36,65534,10
12,65495,328,11,56,65534,10
12,65491,357,12,55,65534,10
12,65487,387,13,34,65534,10
13,65431,216,8,46,0,10
13,65418,243,9,68,0,10
13,65405,270,10,58,0,10
13,65392,297,11,26,0,10
13,65423,212,8,9,1,10
13,65409,239,9,13,1,10
13,65395,265,10,11,1,10
13,6580,13523,501,4,1,10
13,6593,13550,502,9,1,10
13,6606,13577,503,11,1,10
13,6619,13604,504,8,1,10
13,6110,13742,501,5,2,10
13,6122,13770,502,12,2,10
13,6134,13797,503,14,2,10
13,6146,13824,504,9,2,10
13,65438,219,8,84,65533,10
13,65426,247,9,132,65533,10
13,65414,274,10,121,65533,10
13,65402,302,11,64,65533,10
13,65451,192,7,57,65534,10
13,65438,219,8,170,65534,10
13,65426,247,9,265,65534,10
13,65414,274,10,238,65534,10
13,65402,302,11,122,65534,10
13,65378,324,12,30,65534,10
13,65438,186,7,48,65535,10
13,65431,216,8,144,65535,10
13,65418,243,9,219,65535,10
13,65395,265,10,192,65535,10
13,65381,292,11,95,65535,10
13,65243,210,12,27,65534,10
14,65378,139,7,12,65535,10
14,65363,167,8,14,65535,10
14,65342,188,9,10,65535,10
