frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,557,20,11,1,10
0,65300,584,21,12,1,10
1,65361,479,17,9,0,10
1,65350,507,18,14,0,10
1,65304,521,19,13,0,10
1,65350,507,18,11,65534,10
1,65322,529,19,11,65534,10
1,65361,479,17,21,65535,10
1,65333,501,18,30,65535,10
1,65304,521,19,30,65535,10
1,65255,530,20,28,65535,10
2,65345,473,17,16,0,10
2,65333,501,18,16,0,10
2,65322,529,19,14,0,10
2,65371,451,16,17,65534,10
2,65361,479,17,26,65534,10
2,65350,507,18,28,65534,10
2,65340,536,19,26,65534,10
2,65330,564,20,23,65534,10
2,65356,445,16,22,65535,10
2,65329,466,17,34,65535,10
2,65333,501,18,36,65535,10
2,65322,529,19,32,65535,10
3,65367,417,15,9,65532,10
3,65356,445,16,17,65532,10
3,65345,473,17,27,65532,10
3,65333,501,18,29,65532,10
3,65322,529,19,19,65532,10
3,65378,390,14,32,65533,10
3,65367,417,15,45,65533,10
3,65356,445,16,43,65533,10
3,65329,466,17,49,65533,10
3,65316,494,18,51,65533,10
3,65392,395,14,40,65534,10
3,65381,423,15,51,65534,10
3,65371,451,16,38,65534,10
3,65361,479,17,26,65534,10
3,65212,313,15,8,65532,10
4,65464,322,11,16,65531,10
4,65356,312,12,16,65531,10
4,65390,362,13,32,65531,10
4,65392,395,14,42,65531,10
4,65381,423,15,30,65531,10
4,65464,322,11,50,65532,10
4,65468,354,12,48,65532,10
4,65463,383,13,26,65532,10
4,65405,399,14,34,65532,10
4,65395,428,15,29,65532,10
4,65461,291,10,22,65533,10
4,65453,320,11,44,65533,10
4,65446,349,12,47,65533,10
4,65438,378,13,27,65533,10
4,65350,273,11,11,65531,10
4,65468,354,12,13,65531,10
4,65333,298,12,35,65532,10
4,65329,331,13,25,65532,10
5,0,270,9,11,0,10
5,65521,240,8,56,65532,10
5,65519,270,9,76,65532,10
5,65527,300,10,64,65532,10
5,65526,330,11,32,65532,10
5,65503,208,7,37,65533,10
5,65498,237,8,72,65533,10
5,65502,268,9,87,65533,10
5,65508,299,10,65,65533,10
5,65515,330,11,30,65533,10
5,65497,206,7,25,65534,10
5,65491,236,8,44,65534,10
5,65485,265,9,43,65534,10
5,65489,296,10,24,65534,10
5,65414,274,10,47,65532,10
5,65412,306,11,27,65532,10
5,65392,297,11,24,65533,10
5,33,208,7,23,65534,10
5,38,237,8,39,65534,10
5,42,267,9,36,65534,10
5,47,296,10,18,65534,10
6,211,169,9,11,0,10
7,171,122,7,19,2,10
7,195,140,8,31,2,10
7,220,157,9,30,2,10
7,244,175,10,16,2,10
7,171,122,7,20,3,10
7,195,140,8,33,3,10
7,220,157,9,32,3,10
7,244,175,10,18,3,10
8,225,199,10,16,2,10
8,248,218,11,17,2,10
8,270,238,12,10,2,10
8,225,199,10,21,3,10
8,248,218,11,23,3,10
8,270,238,12,14,3,10
9,None, None, None, None, None
10,98,378,13,6,0,10
10,105,407,14,5,0,10
10,79,351,12,8,1,10
10,85,381,13,12,1,10
10,92,410,14,11,1,10
11,None, None, None, None, None
12,None, None, None, None, None
13,473,972,36,11,65532,10
13,486,999,37,14,65532,10
13,61,385,13,9,65535,10
13,66,415,14,6,65535,10
14,333,2105,71,63,0,10
14,338,2135,72,96,0,10
14,342,2164,73,86,0,10
14,124,306,11,29,65531,10
14,135,334,12,41,65531,10
14,146,362,13,34,65531,10
14,158,390,14,16,65531,10
14,124,306,11,30,65532,10
14,146,329,12,43,65532,10
14,159,357,13,36,65532,10
14,158,390,14,17,65532,10
14,400,2093,71,61,65534,10
14,405,2123,72,92,65534,10
14,411,2152,73,84,65534,10
14,266,2115,71,119,65535,10
14,338,2135,72,178,65535,10
14,342,2164,73,160,65535,10
14,64337,1762,71,46,65534,10
14,65070,2080,71,85,65535,10
15,46,205,7,30,65531,10
15,53,234,8,34,65531,10
15,59,264,9,24,65531,10
15,45,174,6,24,65532,10
15,53,203,7,47,65532,10
15,53,234,8,54,65532,10
15,59,264,9,37,65532,10
15,66,293,10,15,65532,10
15,34,177,6,13,65533,10
15,39,206,7,26,65533,10
15,45,236,8,28,65533,10
15,51,265,9,19,65533,10
15,65513,179,6,17,65532,10
15,65510,208,7,35,65532,10
15,65506,238,8,40,65532,10
15,65502,268,9,27,65532,10
15,65498,298,10,10,65532,10
16,65480,139,5,40,0,10
16,65468,167,6,41,0,10
16,65457,195,7,24,0,10
16,5221,14264,506,6,1,10
16,5232,14292,507,7,1,10
16,4737,14400,505,3,2,10
16,4747,14429,506,7,2,10
16,4756,14457,507,7,2,10
16,4765,14486,508,4,2,10
16,65489,143,5,48,65533,10
16,65480,171,6,46,65533,10
16,65470,200,7,23,65533,10
16,65498,114,4,78,65534,10
16,65489,143,5,134,65534,10
16,65480,171,6,132,65534,10
16,65470,200,7,73,65534,10
16,65491,111,4,62,65535,10
16,65480,139,5,108,65535,10
16,65468,167,6,109,65535,10
16,65457,195,7,63,65535,10
16,5,150,5,33,0,10
16,6,180,6,32,0,10
16,7,210,7,18,0,10
16,64587,15160,506,6,1,10
16,64585,15190,507,6,1,10
16,64589,15130,505,3,2,10
16,64587,15160,506,6,2,10
16,64585,15190,507,7,2,10
16,64583,15219,508,4,2,10
16,9,150,5,43,65533,10
16,11,180,6,40,65533,10
16,13,210,7,20,65533,10
16,8,120,4,65,65534,10
16,9,150,5,111,65534,10
16,11,180,6,107,65534,10
16,13,210,7,56,65534,10
16,4,120,4,62,65535,10
16,5,150,5,106,65535,10
16,6,180,6,104,65535,10
16,0,210,7,57,65535,10
17,65442,117,5,26,0,10
17,65418,136,6,41,0,10
17,65398,159,7,38,0,10
17,65378,181,8,21,0,10
17,65438,113,5,50,1,10
17,65418,136,6,80,1,10
17,65392,153,7,74,1,10
17,65371,174,8,41,1,10
17,65412,131,6,41,2,10
17,65392,153,7,39,2,10
18,65365,122,7,10,0,10
18,65333,129,8,10,0,10
18,65365,122,7,19,1,10
18,65333,129,8,18,1,10
19,65390,105,6,8,1,10
