frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,188,150,8,13,2,10
7,141,112,6,11,3,10
7,164,131,7,12,3,10
7,188,150,8,12,3,10
8,203,129,8,12,3,10
8,220,157,9,19,3,10
8,235,187,10,18,3,10
8,195,140,8,22,4,10
8,211,169,9,32,4,10
8,235,187,10,29,4,10
8,258,206,11,15,4,10
9,217,249,11,11,2,10
9,248,262,12,11,2,10
9,217,249,11,21,3,10
9,236,272,12,22,3,10
9,256,294,13,12,3,10
9,236,272,12,12,4,10
10,None, None, None, None, None
11,None, None, None, None, None
12,47,296,10,9,65535,10
13,64737,1976,71,43,0,10
13,64726,2004,72,56,0,10
13,64714,2031,73,49,0,10
13,62705,14831,503,4,5,10
13,62699,14861,504,5,5,10
13,39,176,6,14,65530,10
13,39,206,7,37,65530,10
13,45,236,8,54,65530,10
13,51,265,9,45,65530,10
13,56,295,10,22,65530,10
13,28,178,6,22,65531,10
13,33,208,7,63,65531,10
13,38,237,8,92,65531,10
13,42,267,9,79,65531,10
13,47,296,10,38,65531,10
13,39,206,7,30,65532,10
13,45,236,8,50,65532,10
13,51,265,9,47,65532,10
13,64793,2030,72,74,65534,10
13,64737,1976,71,84,65535,10
13,64726,2004,72,107,65535,10
13,65508,178,6,11,65530,10
13,65503,208,7,29,65530,10
13,65498,237,8,41,65530,10
13,65494,267,9,35,65530,10
13,65480,295,10,17,65530,10
13,65497,206,7,24,65532,10
13,65491,236,8,37,65532,10
14,65502,115,4,21,0,10
14,65494,144,5,36,0,10
14,65412,131,6,36,0,10
14,65392,153,7,21,0,10
14,4272,14576,506,4,1,10
14,4280,14605,507,4,1,10
14,65457,91,4,36,65534,10
14,65438,113,5,60,65534,10
14,65418,136,6,59,65534,10
14,65398,159,7,32,65534,10
14,65498,114,4,45,65535,10
14,65489,143,5,77,65535,10
14,65480,171,6,76,65535,10
14,65470,200,7,42,65535,10
14,65453,87,4,21,0,10
14,65433,109,5,36,0,10
14,65480,171,6,35,0,10
14,65470,200,7,20,0,10
14,9968,11461,506,3,1,10
14,9988,11484,507,4,1,10
14,65502,115,4,31,65534,10
14,65494,144,5,53,65534,10
14,65485,173,6,52,65534,10
14,65477,202,7,29,65534,10
14,65453,87,4,41,65535,10
14,65433,109,5,68,65535,10
14,65412,131,6,66,65535,10
14,65392,153,7,37,65535,10
15,65384,97,6,6,0,10
15,65409,81,5,9,1,10
15,65384,97,6,11,1,10
