frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65365,351,13,20,0,10
0,65352,378,14,38,0,10
0,65339,405,15,41,0,10
0,65326,432,16,26,0,10
0,65377,357,13,29,65534,10
0,65365,384,14,53,65534,10
0,65353,411,15,57,65534,10
0,65341,439,16,35,65534,10
0,65353,345,13,41,65535,10
0,65339,371,14,75,65535,10
0,65339,405,15,81,65535,10
0,65311,424,16,51,65535,10
1,65412,338,12,15,65532,10
1,65402,366,13,12,65532,10
1,65402,302,11,22,65533,10
1,65401,334,12,27,65533,10
1,65390,362,13,21,65533,10
1,65401,334,12,16,65534,10
2,65444,189,7,17,65531,10
2,65431,216,8,27,65531,10
2,65426,247,9,27,65531,10
2,65414,274,10,18,65531,10
2,65402,302,11,7,65531,10
2,65451,192,7,21,65532,10
2,65438,219,8,33,65532,10
2,65435,250,9,33,65532,10
2,65423,278,10,21,65532,10
2,65444,189,7,9,65533,10
2,65438,219,8,15,65533,10
2,65418,243,9,15,65533,10
3,9019,12222,506,3,2,10
3,9036,12246,507,4,2,10
3,9054,12270,508,3,2,10
3,65516,88,3,31,65533,10
3,65465,97,4,69,65533,10
3,65447,121,5,88,65533,10
3,65429,145,6,68,65533,10
3,65483,72,3,30,65534,10
3,65465,97,4,66,65534,10
3,65447,121,5,84,65534,10
3,65429,145,6,65,65534,10
3,65411,169,7,29,65534,10
3,65506,116,4,9,65535,10
3,65498,145,5,11,65535,10
3,65423,141,6,8,65535,10
3,3323,14821,506,3,2,10
3,3329,14851,507,4,2,10
3,3336,14880,508,3,2,10
3,65483,72,3,31,65533,10
3,65510,117,4,68,65533,10
3,65503,146,5,83,65533,10
3,65497,176,6,61,65533,10
3,65516,88,3,27,65534,10
3,65510,117,4,60,65534,10
3,65503,146,5,73,65534,10
3,65497,176,6,53,65534,10
3,65490,205,7,21,65534,10
3,65461,94,4,8,65535,10
3,65442,117,5,11,65535,10
3,65491,174,6,8,65535,10
4,31,85,3,18,0,10
4,41,113,4,33,0,10
4,52,141,5,36,0,10
4,62,169,6,24,0,10
4,79,195,7,9,0,10
4,31,85,3,33,1,10
4,41,113,4,61,1,10
4,52,141,5,67,1,10
4,62,169,6,45,1,10
4,151,146,7,18,1,10
4,65,63,3,21,2,10
4,83,87,4,38,2,10
4,103,109,5,42,2,10
4,124,131,6,29,2,10
4,59829,14109,507,3,65535,10
4,59818,14136,508,3,65535,10
4,65,63,3,15,0,10
4,86,83,4,29,0,10
4,108,104,5,32,0,10
4,129,125,6,22,0,10
4,151,146,7,9,0,10
4,65,63,3,31,1,10
4,86,83,4,57,1,10
4,108,104,5,63,1,10
4,129,125,6,43,1,10
4,72,197,7,17,1,10
4,31,85,3,20,2,10
4,41,113,4,37,2,10
4,52,141,5,41,2,10
4,62,169,6,27,2,10
4,54122,10067,507,3,65535,10
4,54576,10602,508,3,65535,10
5,127,81,5,11,1,10
5,152,97,6,16,1,10
5,177,113,7,14,1,10
5,127,81,5,22,2,10
5,152,97,6,33,2,10
5,177,113,7,30,2,10
5,203,129,8,16,2,10
5,122,87,5,12,3,10
5,152,97,6,19,3,10
5,177,113,7,18,3,10
5,203,129,8,11,3,10
5,774,618,33,24,3,10
5,797,637,34,27,3,10
5,750,600,32,10,4,10
5,774,618,33,16,4,10
5,797,637,34,17,4,10
5,821,656,35,12,4,10
6,125,169,7,7,1,10
6,150,187,8,7,1,10
6,144,153,7,35,2,10
6,173,167,8,57,2,10
6,194,188,9,59,2,10
6,216,209,10,40,2,10
6,237,230,11,16,2,10
6,144,153,7,48,3,10
6,165,174,8,82,3,10
6,186,196,9,86,3,10
6,206,218,10,57,3,10
6,227,240,11,22,3,10
6,144,153,7,19,4,10
6,165,174,8,34,4,10
6,186,196,9,36,4,10
6,206,218,10,23,4,10
6,54683,10498,503,4,65533,10
6,54662,10519,504,4,65533,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,15,240,8,10,0,10
11,17,270,9,13,0,10
11,30,238,8,54,65532,10
11,34,268,9,72,65532,10
11,38,298,10,60,65532,10
11,41,328,11,29,65532,10
11,13,210,7,42,65533,10
11,23,239,8,78,65533,10
11,25,269,9,90,65533,10
11,28,299,10,70,65533,10
11,31,329,11,35,65533,10
11,13,210,7,30,65534,10
11,23,239,8,46,65534,10
11,25,269,9,39,65534,10
11,28,299,10,21,65534,10
11,65476,233,8,39,65532,10
11,65468,262,9,52,65532,10
11,65461,291,10,43,65532,10
11,65453,320,11,21,65532,10
11,65460,259,9,28,65534,10
12,65463,165,6,17,0,10
12,65451,192,7,18,0,10
12,65438,219,8,11,0,10
12,65433,282,10,10,65532,10
12,65422,310,11,11,65532,10
12,65480,139,5,17,65534,10
12,65468,167,6,31,65534,10
12,65457,195,7,33,65534,10
12,65446,223,8,21,65534,10
12,65475,137,5,21,65535,10
12,65463,165,6,39,65535,10
12,65451,192,7,42,65535,10
12,65438,219,8,26,65535,10
12,65320,209,10,8,65532,10
12,65299,230,11,9,65532,10
12,65401,119,6,22,65534,10
12,65378,139,7,25,65534,10
12,65356,159,8,17,65534,10
13,65414,87,5,10,0,10
13,65390,105,6,18,0,10
13,65365,122,7,18,0,10
13,65341,140,8,11,0,10
13,65414,87,5,22,1,10
13,65390,105,6,38,1,10
13,65365,122,7,40,1,10
13,65341,140,8,25,1,10
13,65316,157,9,9,1,10
13,65390,105,6,17,2,10
13,65365,122,7,18,2,10
13,65333,129,8,11,2,10
14,65346,89,7,7,1,10
14,65311,84,8,6,1,10
