frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65341,439,16,13,65535,10
0,65329,466,17,13,65535,10
1,65353,411,15,9,0,10
1,65341,439,16,14,0,10
1,65329,466,17,13,0,10
1,65316,494,18,8,0,10
1,65341,439,16,12,1,10
1,65329,466,17,12,1,10
1,65367,417,15,8,65534,10
1,65356,445,16,13,65534,10
1,65345,473,17,12,65534,10
1,65333,501,18,7,65534,10
1,65353,411,15,24,65535,10
1,65341,439,16,38,65535,10
1,65329,466,17,35,65535,10
1,65300,486,18,21,65535,10
2,65365,384,14,50,0,10
2,65353,411,15,78,0,10
2,65341,439,16,71,0,10
2,65329,466,17,31,0,10
2,65353,411,15,16,1,10
2,65341,439,16,15,1,10
2,5583,13803,496,6,1,10
2,5595,13830,497,7,1,10
2,5583,13803,496,5,2,10
2,5595,13830,497,6,2,10
2,65378,390,14,23,65533,10
2,65367,417,15,37,65533,10
2,65356,445,16,34,65533,10
2,65329,466,17,14,65533,10
2,65390,362,13,31,65534,10
2,65378,390,14,93,65534,10
2,65367,417,15,150,65534,10
2,65356,445,16,135,65534,10
2,65345,473,17,58,65534,10
2,65377,357,13,38,65535,10
2,65365,384,14,113,65535,10
2,65353,411,15,178,65535,10
2,65341,439,16,160,65535,10
2,65329,466,17,70,65535,10
3,5606,13858,498,4,2,10
3,5617,13886,499,6,2,10
3,5606,13858,498,8,3,10
3,5617,13886,499,10,3,10
3,5628,13914,500,7,3,10
3,5139,14038,498,4,4,10
3,5149,14066,499,5,4,10
3,5159,14094,500,4,4,10
3,65422,310,11,36,65532,10
3,65412,338,12,92,65532,10
3,65402,366,13,127,65532,10
3,65392,395,14,101,65532,10
3,65367,417,15,43,65532,10
3,65412,306,11,66,65533,10
3,65401,334,12,171,65533,10
3,65390,362,13,241,65533,10
3,65365,384,14,196,65533,10
3,65353,411,15,88,65533,10
3,65412,306,11,35,65534,10
3,65401,334,12,93,65534,10
3,65390,362,13,132,65534,10
3,65378,390,14,109,65534,10
3,65367,417,15,50,65534,10
4,65476,233,8,28,65532,10
4,65468,262,9,58,65532,10
4,65461,291,10,66,65532,10
4,65453,320,11,45,65532,10
4,65446,349,12,18,65532,10
4,65468,230,8,37,65533,10
4,65460,259,9,75,65533,10
4,65452,288,10,87,65533,10
4,65443,317,11,59,65533,10
4,65435,346,12,22,65533,10
4,65476,233,8,13,65534,10
4,65468,262,9,26,65534,10
4,65461,291,10,30,65534,10
4,65443,317,11,20,65534,10
4,65322,290,12,13,65532,10
5,65523,210,7,10,0,10
5,75,228,8,13,0,10
5,84,257,9,17,0,10
5,94,285,10,13,0,10
5,1421,15092,505,3,2,10
5,949,15160,506,3,2,10
5,65519,179,6,53,65533,10
5,65510,208,7,61,65533,10
5,65506,238,8,42,65533,10
5,65527,150,5,30,65534,10
5,65519,179,6,57,65534,10
5,65516,209,7,60,65534,10
5,65423,212,8,40,65534,10
5,65431,182,7,15,65535,10
5,83,226,8,29,65535,10
5,84,257,9,35,65535,10
5,94,285,10,26,65535,10
5,65521,240,8,12,0,10
5,6632,13631,505,2,2,10
5,6645,13658,506,2,2,10
5,65452,159,6,38,65533,10
5,65438,186,7,45,65533,10
5,65416,208,8,33,65533,10
5,65470,135,5,23,65534,10
5,65452,159,6,46,65534,10
5,65438,186,7,54,65534,10
5,65506,238,8,33,65534,10
5,79,195,7,15,65535,10
6,129,125,6,7,0,10
6,151,146,7,9,0,10
6,173,167,8,7,0,10
6,124,131,6,16,1,10
6,144,153,7,21,1,10
6,165,174,8,18,1,10
6,103,109,5,23,2,10
6,124,131,6,54,2,10
6,144,153,7,73,2,10
6,165,174,8,61,2,10
6,186,196,9,32,2,10
6,103,109,5,19,3,10
6,124,131,6,44,3,10
6,144,153,7,60,3,10
6,165,174,8,50,3,10
6,186,196,9,26,3,10
6,619,773,33,22,5,10
6,638,797,34,24,5,10
6,657,820,35,17,5,10
6,600,750,32,9,6,10
6,619,773,33,17,6,10
6,638,797,34,18,6,10
6,657,820,35,12,6,10
7,127,239,9,13,2,10
7,244,175,10,13,2,10
7,180,159,8,16,3,10
7,203,179,9,33,3,10
7,225,199,10,38,3,10
7,248,218,11,26,3,10
7,173,167,8,13,4,10
7,194,188,9,27,4,10
7,216,209,10,29,4,10
7,237,230,11,18,4,10
7,220,157,9,11,2,10
7,141,265,10,12,2,10
8,256,294,13,7,2,10
8,236,272,12,11,3,10
8,256,294,13,13,3,10
8,276,317,14,8,3,10
9,None, None, None, None, None
10,None, None, None, None, None
11,371,1015,36,11,0,10
11,382,1043,37,12,0,10
11,338,1027,36,22,65535,10
11,347,1055,37,23,65535,10
12,953,3691,127,14,65533,10
13,66,293,10,11,65531,10
13,62,324,11,15,65531,10
13,66,293,10,20,65532,10
13,72,322,11,24,65532,10
13,79,351,12,18,65532,10
13,25,269,9,13,65533,10
13,38,298,10,16,65533,10
13,17,270,9,12,65534,10
13,19,300,10,11,65534,10
14,65513,179,6,17,65532,10
14,65510,208,7,26,65532,10
14,65506,238,8,24,65532,10
14,65502,268,9,13,65532,10
14,65508,178,6,34,65533,10
14,65503,208,7,51,65533,10
14,65491,236,8,46,65533,10
14,65485,265,9,25,65533,10
14,65508,178,6,17,65534,10
14,65503,208,7,26,65534,10
14,65498,237,8,23,65534,10
14,65446,156,6,13,65532,10
14,65431,182,7,21,65532,10
14,65416,208,8,20,65532,10
14,65401,234,9,11,65532,10
14,65408,203,8,16,65534,10
15,65429,145,6,12,65535,10
15,65411,169,7,11,65535,10
