frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65353,411,15,13,0,10
0,65341,439,16,14,0,10
0,65313,459,17,8,0,10
0,65365,384,14,16,65535,10
0,65353,411,15,30,65535,10
0,65326,432,16,33,65535,10
0,65297,451,17,20,65535,10
1,65365,384,14,23,0,10
1,65353,411,15,30,0,10
1,65341,439,16,23,0,10
1,65378,390,14,18,65533,10
1,65353,411,15,22,65533,10
1,65341,439,16,20,65533,10
1,65329,466,17,16,65533,10
1,65316,494,18,13,65533,10
1,65390,362,13,27,65534,10
1,65378,390,14,59,65534,10
1,65367,417,15,74,65534,10
1,65356,445,16,63,65534,10
1,65329,466,17,45,65534,10
1,65316,494,18,34,65534,10
1,65365,351,13,25,65535,10
1,65365,384,14,60,65535,10
1,65353,411,15,77,65535,10
1,65341,439,16,63,65535,10
1,65313,459,17,42,65535,10
2,65412,338,12,37,65532,10
2,65402,366,13,38,65532,10
2,65392,395,14,24,65532,10
2,65422,310,11,44,65533,10
2,65401,334,12,88,65533,10
2,65390,362,13,98,65533,10
2,65378,390,14,65,65533,10
2,65367,417,15,26,65533,10
2,65412,338,12,46,65534,10
2,65402,366,13,62,65534,10
2,65378,390,14,45,65534,10
3,64726,516,32,17,0,10
3,64700,532,33,18,0,10
3,3767,14591,502,4,3,10
3,3775,14620,503,4,3,10
3,3775,14620,503,3,4,10
3,65386,456,16,18,65530,10
3,65377,485,17,21,65530,10
3,65476,233,8,43,65532,10
3,65468,262,9,72,65532,10
3,65461,291,10,71,65532,10
3,65453,320,11,41,65532,10
3,65435,346,12,12,65532,10
3,65468,230,8,60,65533,10
3,65460,259,9,100,65533,10
3,65452,288,10,98,65533,10
3,65443,317,11,55,65533,10
3,65423,342,12,16,65533,10
3,65468,230,8,23,65534,10
3,65460,259,9,38,65534,10
3,65452,288,10,37,65534,10
3,65443,317,11,20,65534,10
3,64726,516,32,39,65535,10
3,64669,480,33,41,65535,10
3,65206,349,16,13,65530,10
3,65185,371,17,15,65530,10
3,65330,258,11,29,65532,10
3,65300,272,12,10,65532,10
4,474,15152,505,5,2,10
4,475,15182,506,5,2,10
4,474,15152,505,5,3,10
4,475,15182,506,5,3,10
4,476,15212,507,3,3,10
4,65438,186,7,22,65532,10
4,65531,150,5,61,65533,10
4,65525,180,6,101,65533,10
4,65523,210,7,97,65533,10
4,65521,240,8,54,65533,10
4,65511,269,9,16,65533,10
4,0,120,4,20,65534,10
4,0,150,5,62,65534,10
4,65530,180,6,103,65534,10
4,65529,210,7,99,65534,10
4,65528,240,8,55,65534,10
4,65519,270,9,15,65534,10
4,65531,150,5,15,65535,10
4,65530,180,6,24,65535,10
