frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65365,384,14,12,0,10
0,65353,411,15,18,0,10
0,65341,439,16,15,0,10
0,65329,466,17,8,0,10
0,65378,390,14,10,65534,10
0,65367,417,15,15,65534,10
0,65356,445,16,12,65534,10
0,65365,384,14,25,65535,10
0,65353,411,15,37,65535,10
0,65341,439,16,31,65535,10
0,65329,466,17,16,65535,10
1,65365,351,13,17,0,10
1,65352,378,14,18,0,10
1,5606,13858,498,5,2,10
1,65390,329,12,20,65533,10
1,65377,357,13,46,65533,10
1,65365,384,14,60,65533,10
1,65353,411,15,49,65533,10
1,65341,439,16,28,65533,10
1,65390,329,12,43,65534,10
1,65390,362,13,97,65534,10
1,65365,384,14,124,65534,10
1,65353,411,15,100,65534,10
1,65341,439,16,54,65534,10
1,65378,324,12,34,65535,10
1,65365,351,13,71,65535,10
1,65352,378,14,88,65535,10
1,65339,405,15,68,65535,10
1,65326,432,16,34,65535,10
2,65452,288,10,31,65532,10
2,65433,314,11,43,65532,10
2,65435,346,12,31,65532,10
2,65433,282,10,42,65533,10
2,65422,310,11,61,65533,10
2,65412,338,12,48,65533,10
2,65414,371,13,16,65533,10
2,65433,314,11,21,65534,10
2,65412,338,12,19,65534,10
2,65300,272,12,22,65532,10
2,65280,294,13,12,65533,10
3,5673,14025,504,5,3,10
3,5685,14053,505,4,3,10
3,65457,195,7,57,65532,10
3,65446,223,8,80,65532,10
3,65435,250,9,71,65532,10
3,65414,274,10,41,65532,10
3,65463,165,6,33,65533,10
3,65451,192,7,80,65533,10
3,65438,219,8,107,65533,10
3,65426,247,9,86,65533,10
3,65414,274,10,42,65533,10
3,65463,165,6,16,65534,10
3,65451,192,7,38,65534,10
3,65438,219,8,48,65534,10
3,65426,247,9,37,65534,10
3,65414,274,10,16,65534,10
3,473,15122,504,4,3,10
3,947,15130,505,3,3,10
3,65525,180,6,28,65533,10
3,65523,210,7,63,65533,10
3,65521,240,8,80,65533,10
3,65519,270,9,63,65533,10
3,65517,300,10,30,65533,10
3,65525,180,6,15,65534,10
3,65523,210,7,33,65534,10
3,65521,240,8,41,65534,10
3,65519,270,9,30,65534,10
3,65527,300,10,12,65534,10
4,38,145,5,20,0,10
4,56,171,6,30,0,10
4,72,197,7,29,0,10
4,83,226,8,18,0,10
4,4747,14429,506,3,1,10
4,4756,14457,507,3,1,10
4,5221,14264,506,4,2,10
4,4756,14457,507,4,2,10
4,300,2383,80,44,65531,10
4,304,2412,81,56,65531,10
4,308,2442,82,44,65531,10
4,371,2342,79,33,65532,10
4,375,2372,80,67,65532,10
4,380,2402,81,81,65532,10
4,385,2431,82,61,65532,10
4,65474,169,6,38,65533,10
4,65495,113,4,44,65534,10
4,65484,141,5,83,65534,10
4,65474,169,6,90,65534,10
4,65464,197,7,58,65534,10
4,83,226,8,22,65534,10
4,8,120,4,33,65535,10
4,14,149,5,61,65535,10
4,56,171,6,64,65535,10
4,66,200,7,62,65535,10
4,75,228,8,39,65535,10
4,84,257,9,17,65535,10
4,65489,143,5,18,0,10
4,58416,13417,506,3,1,10
4,64109,15152,507,3,1,10
4,64587,15160,506,3,2,10
4,56024,11881,507,3,2,10
4,6,180,6,36,65533,10
4,8,120,4,34,65534,10
4,14,149,5,65,65534,10
4,17,179,6,70,65534,10
4,13,210,7,45,65534,10
4,65453,226,8,21,65534,10
4,65495,113,4,31,65535,10
4,65484,141,5,56,65535,10
4,17,179,6,62,65535,10
5,108,104,5,5,0,10
5,129,125,6,6,0,10
5,151,146,7,5,0,10
5,108,104,5,22,1,10
5,124,131,6,27,1,10
5,144,153,7,19,1,10
5,103,109,5,33,2,10
5,124,131,6,39,2,10
5,144,153,7,25,2,10
5,228,145,9,15,2,10
5,108,104,5,16,3,10
5,124,131,6,17,3,10
5,144,153,7,10,3,10
5,228,145,9,11,3,10
5,52,141,5,3,0,10
5,62,169,6,4,0,10
5,52,141,5,16,1,10
6,180,159,8,21,2,10
6,180,159,8,22,3,10
6,279,177,11,15,3,10
7,237,230,11,16,2,10
7,259,250,12,13,2,10
7,206,218,10,15,3,10
7,227,240,11,19,3,10
7,248,262,12,16,3,10
7,280,271,13,10,3,10
8,214,290,12,10,2,10
8,232,314,13,13,2,10
8,250,338,14,10,2,10
9,None, None, None, None, None
10,None, None, None, None, None
11,101,346,12,13,65532,10
11,110,374,13,13,65532,10
11,118,403,14,8,65532,10
11,90,349,12,30,65533,10
11,98,378,13,31,65533,10
11,105,407,14,19,65533,10
11,101,346,12,18,65534,10
11,110,374,13,18,65534,10
12,17,270,9,22,65532,10
13,65475,137,5,10,0,10
13,65468,167,6,20,0,10
13,65457,195,7,22,0,10
13,65446,223,8,13,0,10
13,4264,14547,505,5,2,10
13,4272,14576,506,4,2,10
13,65485,173,6,42,65533,10
13,65477,202,7,51,65533,10
13,65468,230,8,35,65533,10
13,65498,145,5,38,65534,10
13,65491,174,6,80,65534,10
13,65477,202,7,95,65534,10
13,65468,230,8,65,65534,10
13,65474,169,6,57,65535,10
13,65470,200,7,66,65535,10
13,65461,228,8,44,65535,10
13,65419,94,5,8,0,10
13,65401,119,6,16,0,10
13,65378,139,7,18,0,10
13,65356,159,8,12,0,10
13,9948,11438,505,4,2,10
13,9968,11461,506,3,2,10
13,65418,136,6,30,65533,10
13,65398,159,7,37,65533,10
13,65378,181,8,27,65533,10
13,65438,113,5,28,65534,10
13,65418,136,6,61,65534,10
13,65398,159,7,74,65534,10
13,65378,181,8,53,65534,10
