frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,424,16,9,1,10
0,65281,442,17,9,1,10
0,65325,398,15,11,65535,10
0,65311,424,16,17,65535,10
0,65281,442,17,16,65535,10
0,65249,458,18,13,65535,10
1,65339,371,14,17,0,10
1,65325,398,15,34,0,10
1,65311,424,16,37,0,10
1,65297,451,17,21,0,10
1,65352,378,14,14,65534,10
1,65339,405,15,29,65534,10
1,65326,432,16,32,65534,10
1,65313,459,17,18,65534,10
1,65339,371,14,33,65535,10
1,65325,398,15,65,65535,10
1,65311,424,16,71,65535,10
1,65281,442,17,41,65535,10
2,65352,378,14,12,0,10
2,65325,398,15,10,0,10
2,65365,351,13,16,65533,10
2,65352,378,14,24,65533,10
2,65339,405,15,21,65533,10
2,65311,424,16,12,65533,10
2,65265,432,17,15,65533,10
2,65365,351,13,40,65534,10
2,65352,378,14,59,65534,10
2,65353,411,15,50,65534,10
2,65341,439,16,26,65534,10
2,65265,432,17,26,65534,10
2,65353,345,13,34,65535,10
2,65339,371,14,48,65535,10
2,65325,398,15,40,65535,10
2,65326,432,16,20,65535,10
2,65176,318,16,18,65534,10
3,65401,334,12,7,0,10
3,65412,338,12,21,65532,10
3,65414,371,13,13,65532,10
3,65412,306,11,51,65533,10
3,65401,334,12,59,65533,10
3,65402,366,13,39,65533,10
3,65365,384,14,15,65533,10
3,65311,390,15,17,65533,10
3,65412,306,11,40,65534,10
3,65412,338,12,47,65534,10
3,65402,366,13,31,65534,10
3,65378,390,14,11,65534,10
3,65268,283,13,12,65532,10
4,65491,236,8,31,65532,10
4,65494,267,9,40,65532,10
4,65386,260,10,35,65532,10
4,65381,292,11,22,65532,10
4,65490,205,7,24,65533,10
4,65483,234,8,58,65533,10
4,65477,264,9,76,65533,10
4,65480,295,10,59,65533,10
4,65474,324,11,27,65533,10
4,65483,234,8,29,65534,10
4,65477,264,9,38,65534,10
4,65480,295,10,30,65534,10
4,64665,406,32,27,65535,10
4,65408,203,8,24,65532,10
4,65401,234,9,37,65532,10
4,65489,296,10,31,65532,10
4,65367,248,10,45,65533,10
4,65361,280,11,26,65533,10
5,65517,149,5,53,65533,10
5,65519,179,6,79,65533,10
5,65516,209,7,70,65533,10
5,65513,239,8,36,65533,10
5,65531,150,5,48,65534,10
5,0,180,6,76,65534,10
5,7,210,7,73,65534,10
5,8,240,8,42,65534,10
5,14,149,5,25,65535,10
5,17,179,6,43,65535,10
5,20,209,7,43,65535,10
5,15,240,8,26,65535,10
5,65461,130,5,42,65533,10
5,65446,156,6,66,65533,10
5,65424,178,7,62,65533,10
5,65408,203,8,35,65533,10
5,65466,133,5,40,65534,10
5,65452,159,6,62,65534,10
5,65438,186,7,57,65534,10
5,65423,212,8,31,65534,10
6,None, None, None, None, None
7,122,87,5,13,0,10
7,146,105,6,19,0,10
7,171,122,7,16,0,10
7,195,140,8,8,0,10
7,122,87,5,32,1,10
7,146,105,6,45,1,10
7,171,122,7,39,1,10
7,195,140,8,19,1,10
7,122,87,5,30,2,10
7,141,112,6,43,2,10
7,164,131,7,36,2,10
7,195,140,8,18,2,10
8,118,136,6,5,0,10
8,138,159,7,10,0,10
8,158,181,8,12,0,10
8,177,204,9,7,0,10
8,125,169,7,20,1,10
8,135,199,8,22,1,10
8,177,113,7,18,2,10
8,203,129,8,23,2,10
8,228,145,9,18,2,10
8,195,140,8,14,3,10
8,211,169,9,10,3,10
8,105,182,7,18,2,10
8,120,208,8,20,2,10
8,135,234,9,13,2,10
9,135,199,8,11,0,10
9,152,223,9,15,0,10
9,178,242,10,10,0,10
9,118,174,7,10,1,10
9,135,199,8,27,1,10
9,152,223,9,37,1,10
9,178,242,10,31,1,10
9,206,258,11,16,1,10
9,135,199,8,24,2,10
9,160,217,9,37,2,10
9,188,234,10,36,2,10
9,217,249,11,23,2,10
10,110,247,9,7,0,10
10,122,274,10,10,0,10
10,144,297,11,8,0,10
10,141,265,10,26,1,10
10,175,280,11,38,1,10
10,191,305,12,38,1,10
10,220,323,13,24,1,10
10,159,254,10,36,2,10
10,175,280,11,64,2,10
10,191,305,12,68,2,10
10,207,331,13,44,2,10
10,175,280,11,33,3,10
10,191,305,12,37,3,10
10,207,331,13,24,3,10
11,90,349,12,13,1,10
11,195,338,13,16,1,10
11,197,371,14,19,1,10
11,191,305,12,9,2,10
11,183,345,13,21,2,10
11,197,371,14,23,2,10
11,68,354,12,9,2,10
12,171,384,14,8,1,10
12,169,417,15,10,1,10
13,131,399,14,13,65534,10
13,141,428,15,13,65534,10
13,118,403,14,17,65535,10
14,72,322,11,27,65532,10
14,79,351,12,35,65532,10
14,85,381,13,28,65532,10
14,92,410,14,14,65532,10
14,47,296,10,35,65533,10
14,62,324,11,57,65533,10
14,68,354,12,62,65533,10
14,73,383,13,45,65533,10
14,79,413,14,21,65533,10
14,42,267,9,19,65534,10
14,47,296,10,38,65534,10
14,52,326,11,46,65534,10
14,68,354,12,36,65534,10
