frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65367,417,15,18,65535,10
0,65356,445,16,16,65535,10
1,65352,378,14,31,65534,10
1,65339,405,15,26,65534,10
1,65352,378,14,29,65535,10
1,65325,398,15,24,65535,10
2,65422,310,11,38,65532,10
2,65412,338,12,47,65532,10
2,65390,362,13,41,65532,10
2,65378,390,14,30,65532,10
2,65367,417,15,21,65532,10
2,65412,306,11,65,65533,10
2,65390,329,12,73,65533,10
2,65377,357,13,56,65533,10
2,65365,384,14,34,65533,10
2,65412,306,11,37,65534,10
2,65401,334,12,38,65534,10
2,65390,362,13,23,65534,10
3,65503,208,7,19,65531,10
3,65498,237,8,30,65531,10
3,65485,265,9,28,65531,10
3,65461,291,10,16,65531,10
3,65513,179,6,18,65532,10
3,65510,208,7,54,65532,10
3,65506,238,8,84,65532,10
3,65502,268,9,75,65532,10
3,65489,296,10,37,65532,10
3,65508,178,6,16,65533,10
3,65503,208,7,48,65533,10
3,65498,237,8,75,65533,10
3,65494,267,9,67,65533,10
3,65489,296,10,34,65533,10
3,65510,208,7,8,65534,10
3,65498,237,8,13,65534,10
3,65494,267,9,12,65534,10
3,65423,212,8,62,65532,10
3,65409,239,9,60,65532,10
3,65395,265,10,34,65532,10
4,65525,120,4,32,0,10
4,65522,149,5,54,0,10
4,65519,179,6,52,0,10
4,65516,209,7,30,0,10
4,38,145,5,7,1,10
4,949,15160,506,5,1,10
4,951,15190,507,6,1,10
4,953,15219,508,4,1,10
4,949,15160,506,4,2,10
4,951,15190,507,4,2,10
4,65528,120,4,46,65534,10
4,65527,150,5,77,65534,10
4,65525,180,6,76,65534,10
4,65523,210,7,44,65534,10
4,34,115,4,63,65535,10
4,42,144,5,104,65535,10
4,45,174,6,101,65535,10
4,53,203,7,58,65535,10
4,34,115,4,31,0,10
4,42,144,5,52,0,10
4,51,173,6,50,0,10
4,59,202,7,28,0,10
4,65522,149,5,7,1,10
4,61264,14576,506,5,1,10
4,61256,14605,507,5,1,10
4,61247,14634,508,3,1,10
4,60789,14429,506,3,2,10
4,61256,14605,507,3,2,10
4,38,114,4,37,65534,10
4,47,143,5,62,65534,10
4,51,173,6,60,65534,10
4,59,202,7,35,65534,10
4,65525,120,4,61,65535,10
4,65522,149,5,100,65535,10
4,65519,179,6,98,65535,10
4,65516,209,7,56,65535,10
5,152,97,6,10,2,10
5,177,113,7,16,2,10
5,203,129,8,15,2,10
5,152,97,6,22,3,10
5,177,113,7,34,3,10
5,203,129,8,33,3,10
5,228,145,9,19,3,10
5,152,97,6,13,4,10
5,177,113,7,21,4,10
5,203,129,8,21,4,10
5,228,145,9,13,4,10
6,180,159,8,9,2,10
6,203,179,9,20,2,10
6,225,199,10,26,2,10
6,248,218,11,20,2,10
6,173,167,8,18,3,10
6,203,179,9,39,3,10
6,225,199,10,51,3,10
6,248,218,11,39,3,10
6,270,238,12,18,3,10
6,173,167,8,11,4,10
6,194,188,9,24,4,10
6,216,209,10,31,4,10
6,248,218,11,24,4,10
6,270,238,12,11,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,63649,14981,503,4,3,10
11,63172,14943,504,4,3,10
11,63167,14973,505,3,3,10
11,63177,14914,503,5,4,10
11,63172,14943,504,5,4,10
11,63167,14973,505,3,4,10
11,61,385,13,5,65528,10
11,66,415,14,8,65528,10
11,70,445,15,7,65528,10
11,53,417,14,7,65529,10
11,58,929,31,15,65529,10
11,60,959,32,14,65529,10
11,33,208,7,35,65531,10
11,38,237,8,59,65531,10
11,42,267,9,58,65531,10
11,47,296,10,34,65531,10
11,33,208,7,68,65532,10
11,38,237,8,114,65532,10
11,42,267,9,110,65532,10
11,47,296,10,61,65532,10
11,26,208,7,58,65533,10
11,30,238,8,93,65533,10
11,34,268,9,86,65533,10
11,38,298,10,45,65533,10
11,26,208,7,18,65534,10
11,30,238,8,25,65534,10
11,3303,14734,503,4,4,10
11,3310,14763,504,4,4,10
11,65463,383,13,4,65528,10
11,65457,413,14,6,65528,10
11,65438,439,15,5,65528,10
11,65483,234,8,82,65532,10
11,65477,264,9,81,65532,10
11,65470,293,10,46,65532,10
12,65483,108,4,32,0,10
12,65470,135,5,55,0,10
12,65457,162,6,55,0,10
12,65444,189,7,30,0,10
12,6645,13658,506,2,0,10
12,6171,13879,506,5,1,10
12,6183,13907,507,6,1,10
12,65495,113,4,33,65534,10
12,65484,141,5,61,65534,10
12,65474,169,6,63,65534,10
12,65464,197,7,37,65534,10
12,65483,108,4,62,65535,10
12,65470,135,5,109,65535,10
12,65457,162,6,109,65535,10
12,65444,189,7,62,65535,10
12,65438,70,4,24,0,10
12,65414,87,5,43,0,10
12,65384,97,6,45,0,10
12,65359,113,7,28,0,10
12,12816,8153,506,2,0,10
12,12341,8855,506,5,1,10
12,12366,8872,507,5,1,10
12,65442,75,4,30,65534,10
12,65423,99,5,55,65534,10
12,65401,119,6,57,65534,10
12,65378,139,7,35,65534,10
12,65409,81,5,78,65535,10
12,65384,97,6,81,65535,10
12,65359,113,7,51,65535,10
13,65446,79,4,9,0,10
13,65423,99,5,15,0,10
13,65395,112,6,15,0,10
13,65372,131,7,9,0,10
13,65442,75,4,19,1,10
13,65419,94,5,31,1,10
13,65395,112,6,30,1,10
13,65365,122,7,17,1,10
13,65419,94,5,14,2,10
13,65390,105,6,13,2,10
