frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65273,540,20,11,65535,10
1,65356,445,16,28,0,10
1,65329,466,17,36,0,10
1,65300,486,18,40,0,10
1,65286,513,19,42,0,10
1,65273,540,20,33,0,10
1,65356,445,16,29,65534,10
1,65345,473,17,38,65534,10
1,65316,494,18,46,65534,10
1,65304,521,19,49,65534,10
1,65292,549,20,39,65534,10
1,65367,417,15,31,65535,10
1,65341,439,16,54,65535,10
1,65329,466,17,68,65535,10
1,65300,486,18,77,65535,10
1,65286,513,19,79,65535,10
1,65273,540,20,64,65535,10
2,65390,362,13,27,65533,10
2,65378,390,14,59,65533,10
2,65367,417,15,72,65533,10
2,65356,445,16,48,65533,10
2,65297,451,17,15,65533,10
2,65390,362,13,30,65534,10
2,65378,390,14,72,65534,10
2,65367,417,15,90,65534,10
2,65356,445,16,62,65534,10
2,65365,384,14,20,65535,10
2,65353,411,15,28,65535,10
2,65341,439,16,21,65535,10
3,65401,334,12,24,65531,10
3,65377,357,13,31,65531,10
3,65365,384,14,31,65531,10
3,65353,411,15,23,65531,10
3,65422,310,11,43,65532,10
3,65401,334,12,64,65532,10
3,65390,362,13,71,65532,10
3,65365,384,14,63,65532,10
3,65353,411,15,43,65532,10
3,65341,439,16,20,65532,10
3,65412,306,11,37,65533,10
3,65390,329,12,53,65533,10
3,65377,357,13,54,65533,10
3,65352,378,14,42,65533,10
3,65339,405,15,26,65533,10
3,65412,306,11,18,65534,10
3,65401,334,12,21,65534,10
3,65390,362,13,15,65534,10
4,65477,202,7,42,65532,10
4,65468,230,8,66,65532,10
4,65452,257,9,60,65532,10
4,65433,282,10,32,65532,10
4,65505,329,11,13,65532,10
4,65464,197,7,50,65533,10
4,65453,226,8,78,65533,10
4,65443,254,9,70,65533,10
4,65423,278,10,37,65533,10
4,65457,195,7,14,65534,10
4,65446,223,8,22,65534,10
4,65426,247,9,21,65534,10
4,65398,159,7,32,65532,10
4,65378,181,8,50,65532,10
4,65359,204,9,45,65532,10
4,65330,218,10,23,65532,10
4,65402,302,11,10,65532,10
4,65494,267,9,20,65534,10
5,90,223,8,14,0,10
5,4272,14576,506,3,2,10
5,4280,14605,507,4,2,10
5,65386,2397,80,33,65532,10
5,65460,2430,81,35,65532,10
5,65494,144,5,72,65534,10
5,65485,173,6,71,65534,10
5,9,150,5,44,65535,10
5,6,180,6,45,65535,10
5,7,210,7,33,65535,10
5,83,226,8,27,65535,10
5,64587,15160,506,3,2,10
5,64109,15152,507,3,2,10
5,750,2281,80,27,65532,10
5,760,2310,81,27,65532,10
5,14,149,5,58,65534,10
5,11,180,6,58,65534,10
5,65489,143,5,43,65535,10
5,65480,171,6,44,65535,10
5,65470,200,7,28,65535,10
5,0,240,8,22,65535,10
6,94,75,4,16,0,10
6,117,94,5,32,0,10
6,141,112,6,36,0,10
6,171,122,7,25,0,10
6,195,140,8,10,0,10
6,94,75,4,39,1,10
6,117,94,5,75,1,10
6,141,112,6,84,1,10
6,164,131,7,58,1,10
6,188,150,8,23,1,10
6,94,75,4,35,2,10
6,117,94,5,68,2,10
6,141,112,6,77,2,10
6,164,131,7,53,2,10
6,188,150,8,21,2,10
6,90,79,4,9,3,10
6,113,99,5,18,3,10
6,141,112,6,20,3,10
6,164,131,7,14,3,10
7,171,122,7,8,1,10
7,141,112,6,17,2,10
7,164,131,7,30,2,10
7,195,140,8,30,2,10
7,220,157,9,18,2,10
7,141,112,6,14,3,10
7,164,131,7,24,3,10
7,188,150,8,24,3,10
7,211,169,9,14,3,10
8,186,196,9,17,2,10
8,206,218,10,22,2,10
8,177,204,9,29,3,10
8,206,218,10,36,3,10
8,227,240,11,27,3,10
8,197,227,10,17,4,10
8,217,249,11,12,4,10
9,207,331,13,12,2,10
9,180,312,12,13,3,10
9,207,331,13,15,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,79,351,12,31,65532,10
13,85,381,13,39,65532,10
13,92,410,14,29,65532,10
13,98,439,15,13,65532,10
13,68,354,12,46,65533,10
13,73,383,13,59,65533,10
13,79,413,14,44,65533,10
13,84,442,15,20,65533,10
13,79,351,12,16,65534,10
13,73,383,13,23,65534,10
13,79,413,14,17,65534,10
14,65065,15062,502,4,3,10
14,65064,15092,503,5,3,10
14,64594,15040,502,3,4,10
14,65064,15092,503,4,4,10
14,65505,990,33,15,65529,10
14,65504,1020,34,18,65529,10
14,65474,989,33,30,65531,10
14,8,270,9,80,65532,10
14,9,300,10,74,65532,10
14,21,330,11,43,65532,10
14,0,240,8,72,65533,10
14,0,270,9,106,65533,10
14,0,300,10,89,65533,10
14,0,330,11,42,65533,10
14,0,240,8,35,65534,10
14,0,270,9,49,65534,10
14,0,300,10,38,65534,10
15,65470,135,5,23,0,10
15,65457,162,6,52,0,10
15,65444,189,7,65,0,10
15,65431,216,8,47,0,10
15,65418,243,9,19,0,10
15,65457,162,6,7,1,10
15,65444,189,7,8,1,10
15,65431,216,8,6,1,10
15,6146,13824,504,4,1,10
15,6158,13852,505,6,1,10
15,6171,13879,506,5,1,10
15,6158,13852,505,4,2,10
15,6171,13879,506,3,2,10
15,65463,165,6,63,65534,10
15,65451,192,7,79,65534,10
15,65438,219,8,57,65534,10
15,65418,243,9,23,65534,10
15,65470,135,5,47,65535,10
15,65457,162,6,103,65535,10
15,65444,189,7,128,65535,10
15,65431,216,8,93,65535,10
15,65409,239,9,38,65535,10
15,65308,145,9,14,0,10
15,12292,8820,504,3,1,10
15,11843,9463,505,3,2,10
15,11867,9481,506,2,2,10
15,65395,112,6,45,65534,10
15,65372,131,7,58,65534,10
15,65348,150,8,45,65534,10
15,65316,157,9,21,65534,10
15,65308,145,9,27,65535,10
16,65407,125,6,10,0,10
16,65385,146,7,11,0,10
16,65363,167,8,7,0,10
16,65407,125,6,20,1,10
16,65385,146,7,23,1,10
16,65363,167,8,15,1,10
