frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,424,16,11,65535,10
0,65297,451,17,20,65535,10
0,65283,477,18,21,65535,10
0,65251,494,19,18,65535,10
0,65217,509,20,15,65535,10
1,65296,416,16,20,0,10
1,65281,442,17,25,0,10
1,65249,458,18,30,0,10
1,65233,483,19,32,0,10
1,65217,509,20,28,0,10
1,65311,424,16,19,65534,10
1,65281,442,17,26,65534,10
1,65266,468,18,32,65534,10
1,65233,483,19,37,65534,10
1,65217,509,20,32,65534,10
1,65296,416,16,37,65535,10
1,65265,432,17,48,65535,10
1,65232,447,18,56,65535,10
1,65215,472,19,62,65535,10
1,65198,496,20,53,65535,10
2,65339,371,14,13,0,10
2,65325,398,15,17,0,10
2,65311,424,16,13,0,10
2,6993,13178,497,4,2,10
2,65353,345,13,26,65533,10
2,65339,371,14,66,65533,10
2,65325,398,15,89,65533,10
2,65311,424,16,74,65533,10
2,65281,442,17,48,65533,10
2,65249,458,18,36,65533,10
2,65365,351,13,28,65534,10
2,65339,371,14,75,65534,10
2,65325,398,15,103,65534,10
2,65311,424,16,85,65534,10
2,65297,451,17,51,65534,10
2,65266,468,18,33,65534,10
2,65339,371,14,19,65535,10
2,65311,390,15,27,65535,10
2,65296,416,16,23,65535,10
3,6540,13443,498,4,3,10
3,6553,13470,499,9,3,10
3,6566,13496,500,11,3,10
3,6580,13523,501,8,3,10
3,6085,13687,499,6,4,10
3,6097,13715,500,8,4,10
3,6110,13742,501,5,4,10
3,65414,274,10,43,65532,10
3,65402,302,11,117,65532,10
3,65390,329,12,174,65532,10
3,65377,357,13,154,65532,10
3,65352,378,14,82,65532,10
3,65325,398,15,24,65532,10
3,65405,270,10,67,65533,10
3,65392,297,11,179,65533,10
3,65378,324,12,262,65533,10
3,65365,351,13,228,65533,10
3,65339,371,14,118,65533,10
3,65311,390,15,33,65533,10
3,65405,270,10,31,65534,10
3,65392,297,11,80,65534,10
3,65378,324,12,113,65534,10
3,65365,351,13,95,65534,10
3,65352,378,14,46,65534,10
3,65156,242,15,18,65532,10
4,65453,226,8,12,0,10
4,65443,254,9,14,0,10
4,4238,14461,502,5,3,10
4,4247,14490,503,7,3,10
4,4255,14519,504,6,3,10
4,4238,14461,502,4,4,10
4,4247,14490,503,5,4,10
4,4255,14519,504,5,4,10
4,65477,202,7,42,65532,10
4,65468,230,8,93,65532,10
4,65460,259,9,115,65532,10
4,65452,288,10,85,65532,10
4,65443,317,11,35,65532,10
4,65470,200,7,55,65533,10
4,65461,228,8,122,65533,10
4,65452,257,9,151,65533,10
4,65442,285,10,112,65533,10
4,65433,314,11,46,65533,10
4,65477,202,7,19,65534,10
4,65468,230,8,42,65534,10
4,65460,259,9,52,65534,10
4,65452,288,10,38,65534,10
4,65319,249,11,25,65532,10
5,1421,15092,505,3,2,10
5,1424,15122,506,5,2,10
5,1427,15152,507,3,2,10
5,65522,149,5,53,65533,10
5,65519,179,6,73,65533,10
5,65516,209,7,60,65533,10
5,65513,239,8,29,65533,10
5,65525,120,4,25,65534,10
5,65522,149,5,62,65534,10
5,65519,179,6,84,65534,10
5,65516,209,7,68,65534,10
5,65423,212,8,33,65534,10
5,65517,149,5,19,65535,10
5,65513,179,6,26,65535,10
5,65510,208,7,20,65535,10
5,7106,13391,505,3,2,10
5,7120,13417,506,4,2,10
5,7134,13444,507,3,2,10
5,65466,133,5,43,65533,10
5,65452,159,6,61,65533,10
5,65438,186,7,53,65533,10
5,65423,212,8,27,65533,10
5,65480,106,4,21,65534,10
5,65466,133,5,54,65534,10
5,65452,159,6,76,65534,10
5,65438,186,7,65,65534,10
5,65513,239,8,31,65534,10
5,65431,182,7,14,65535,10
6,19,119,4,16,1,10
6,19,149,5,24,1,10
6,90,156,6,21,1,10
6,98,186,7,12,1,10
6,60,104,4,6,2,10
6,70,133,5,9,2,10
6,84,159,6,8,2,10
6,60,104,4,16,1,10
6,75,130,5,24,1,10
6,23,179,6,21,1,10
6,26,208,7,11,1,10
6,15,119,4,5,2,10
6,19,149,5,8,2,10
6,23,179,6,7,2,10
7,129,125,6,4,0,10
7,108,104,5,13,1,10
7,129,125,6,22,1,10
7,144,153,7,23,1,10
7,165,174,8,14,1,10
7,103,109,5,20,2,10
7,124,131,6,35,2,10
7,144,153,7,35,2,10
7,165,174,8,21,2,10
7,103,109,5,9,3,10
7,124,131,6,16,3,10
7,144,153,7,16,3,10
7,158,181,8,9,3,10
7,62,169,6,3,0,10
7,52,141,5,10,1,10
7,62,169,6,17,1,10
7,72,197,7,17,1,10
8,92,189,7,9,1,10
8,105,216,8,13,1,10
8,125,169,7,22,2,10
8,143,193,8,53,2,10
8,160,217,9,68,2,10
8,169,248,10,52,2,10
8,186,273,11,22,2,10
8,125,169,7,29,3,10
8,135,199,8,63,3,10
8,152,223,9,76,3,10
8,169,248,10,54,3,10
8,175,280,11,21,3,10
8,135,199,8,19,4,10
8,152,223,9,22,4,10
8,53,203,7,16,2,10
9,93,254,9,11,1,10
9,94,285,10,11,1,10
9,159,254,10,27,2,10
9,165,286,11,50,2,10
9,169,318,12,49,2,10
9,183,345,13,28,2,10
9,155,292,11,62,3,10
9,169,318,12,60,3,10
9,183,345,13,33,3,10
9,169,318,12,19,4,10
9,47,296,10,21,2,10
10,159,357,13,14,1,10
10,171,384,14,13,1,10
10,135,334,12,15,2,10
10,159,357,13,22,2,10
10,171,384,14,23,2,10
10,146,362,13,11,3,10
10,158,390,14,12,3,10
11,155,423,15,9,0,10
11,144,395,14,14,1,10
11,155,423,15,19,1,10
11,165,451,16,15,1,10
11,141,428,15,9,2,10
12,113,436,15,8,0,10
12,120,465,16,8,0,10
12,105,407,14,12,65535,10
12,113,436,15,17,65535,10
12,120,465,16,16,65535,10
13,56,356,12,12,65533,10
13,61,385,13,20,65533,10
13,66,415,14,21,65533,10
13,70,445,15,13,65533,10
13,56,356,12,21,65534,10
13,61,385,13,29,65534,10
13,66,415,14,29,65534,10
13,70,445,15,19,65534,10
13,21,330,11,18,65535,10
13,34,359,12,16,65535,10
14,65519,270,9,9,0,10
14,65528,270,9,26,65533,10
14,65527,300,10,40,65533,10
14,65526,330,11,34,65533,10
14,65513,360,12,17,65533,10
14,65528,270,9,51,65534,10
14,65527,300,10,71,65534,10
14,65526,330,11,56,65534,10
14,65525,360,12,24,65534,10
14,65519,270,9,39,65535,10
14,65517,300,10,51,65535,10
14,65515,330,11,37,65535,10
15,65470,200,7,26,0,10
15,65461,228,8,46,0,10
15,65452,257,9,47,0,10
15,65442,285,10,26,0,10
15,65464,197,7,5,1,10
15,65453,226,8,10,1,10
15,65443,254,9,10,1,10
15,65433,282,10,5,1,10
15,4718,14343,503,6,1,10
15,4728,14372,504,6,1,10
15,4247,14490,503,6,2,10
15,4255,14519,504,6,2,10
15,65461,228,8,40,65533,10
15,65452,257,9,43,65533,10
15,65442,285,10,27,65533,10
15,65477,202,7,64,65534,10
15,65468,230,8,116,65534,10
15,65460,259,9,120,65534,10
15,65442,285,10,72,65534,10
15,65470,200,7,67,65535,10
15,65453,226,8,121,65535,10
15,65443,254,9,124,65535,10
15,65433,282,10,73,65535,10
15,10381,10965,503,4,2,10
15,65330,218,10,19,65533,10
15,65398,159,7,47,65534,10
15,65378,181,8,85,65534,10
15,65359,204,9,90,65534,10
15,65330,218,10,58,65534,10
16,65398,159,7,12,0,10
16,65378,181,8,12,0,10
16,65359,204,9,7,0,10
16,64500,1794,69,67,1,10
16,65398,159,7,10,65534,10
16,65378,181,8,10,65534,10
16,65412,131,6,15,65535,10
16,65392,153,7,25,65535,10
16,65371,174,8,24,65535,10
16,65350,196,9,14,65535,10
