frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65281,407,16,19,0,10
0,65249,422,17,29,0,10
0,65232,447,18,27,0,10
0,65215,472,19,14,0,10
0,65281,407,16,17,65534,10
0,65265,432,17,27,65534,10
0,65249,458,18,24,65534,10
0,65233,483,19,13,65534,10
0,65266,397,16,36,65535,10
0,65249,422,17,55,65535,10
0,65232,447,18,51,65535,10
0,65215,472,19,28,65535,10
1,65269,362,15,15,65533,10
1,65251,386,16,19,65533,10
1,65233,411,17,14,65533,10
1,65300,347,14,15,65534,10
1,65283,372,15,30,65534,10
1,65251,386,16,33,65534,10
1,65233,411,17,21,65534,10
1,65300,347,14,17,65535,10
1,65269,362,15,25,65535,10
1,65251,386,16,21,65535,10
2,65361,280,11,10,65531,10
2,65345,305,12,16,65531,10
2,65316,323,13,16,65531,10
2,65300,347,14,9,65531,10
2,65361,280,11,25,65532,10
2,65345,305,12,40,65532,10
2,65329,331,13,38,65532,10
2,65313,356,14,20,65532,10
2,65350,273,11,18,65533,10
2,65333,298,12,29,65533,10
2,65316,323,13,27,65533,10
2,65286,338,14,15,65533,10
3,65444,189,7,25,65532,10
3,65431,216,8,51,65532,10
3,65418,243,9,63,65532,10
3,65395,265,10,49,65532,10
3,65371,286,11,28,65532,10
3,65438,186,7,36,65533,10
3,65423,212,8,74,65533,10
3,65409,239,9,90,65533,10
3,65395,265,10,67,65533,10
3,65361,280,11,32,65533,10
3,65444,189,7,14,65534,10
3,65431,216,8,29,65534,10
3,65409,239,9,34,65534,10
3,65395,265,10,25,65534,10
3,64575,0,32,25,65535,10
4,65498,145,5,27,0,10
4,65491,174,6,60,0,10
4,65483,203,7,76,0,10
4,65468,230,8,58,0,10
4,65460,259,9,26,0,10
4,4264,14547,505,4,0,10
4,3797,14707,506,3,0,10
4,65491,174,6,11,1,10
4,65477,202,7,14,1,10
4,65468,230,8,10,1,10
4,4718,14343,503,3,1,10
4,4255,14519,504,8,1,10
4,3790,14678,505,10,1,10
4,3797,14707,506,8,1,10
4,5662,13997,503,4,2,10
4,5201,14207,504,9,2,10
4,4737,14400,505,10,2,10
4,3797,14707,506,7,2,10
4,65457,195,7,82,65533,10
4,65438,219,8,78,65533,10
4,65426,247,9,45,65533,10
4,65491,174,6,129,65534,10
4,65477,202,7,182,65534,10
4,65461,228,8,162,65534,10
4,65443,254,9,89,65534,10
4,65301,187,10,28,65534,10
4,65498,145,5,66,65535,10
4,65485,173,6,147,65535,10
4,65477,202,7,192,65535,10
4,65461,228,8,154,65535,10
4,65443,254,9,76,65535,10
4,65423,278,10,21,65535,10
4,65359,204,9,19,0,10
