frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,432,16,12,1,10
0,65313,459,17,13,1,10
0,65339,405,15,13,65535,10
0,65341,439,16,27,65535,10
0,65329,466,17,28,65535,10
0,65316,494,18,17,65535,10
1,65353,411,15,23,0,10
1,65341,439,16,35,0,10
1,65329,466,17,30,0,10
1,65316,494,18,15,0,10
1,65367,417,15,19,65534,10
1,65356,445,16,30,65534,10
1,65345,473,17,26,65534,10
1,65333,501,18,12,65534,10
1,65353,411,15,49,65535,10
1,65341,439,16,76,65535,10
1,65329,466,17,66,65535,10
1,65316,494,18,33,65535,10
2,65392,395,14,16,0,10
2,65381,423,15,36,0,10
2,65371,451,16,39,0,10
2,65361,479,17,22,0,10
2,65392,395,14,13,65534,10
2,65395,428,15,31,65534,10
2,65386,456,16,33,65534,10
2,65377,485,17,19,65534,10
2,65378,390,14,30,65535,10
2,65381,423,15,70,65535,10
2,65371,451,16,76,65535,10
2,65361,479,17,44,65535,10
3,65446,349,12,9,0,10
3,65438,378,13,14,0,10
3,65431,407,14,14,0,10
3,65423,436,15,10,0,10
3,65451,381,13,11,65534,10
3,65444,410,14,11,65534,10
3,65446,349,12,19,65535,10
3,65438,378,13,29,65535,10
3,65418,403,14,29,65535,10
3,65409,432,15,20,65535,10
4,65487,387,13,11,0,10
4,65491,357,12,26,65535,10
4,65487,387,13,28,65535,10
4,65483,417,14,17,65535,10
5,53,417,14,14,1,10
5,56,447,15,15,1,10
6,105,407,14,14,1,10
6,113,436,15,15,1,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,103,314,11,19,0,10
12,113,342,12,22,0,10
12,110,374,13,13,0,10
12,113,342,12,18,65534,10
12,93,317,11,39,65535,10
12,101,346,12,44,65535,10
12,110,374,13,27,65535,10
13,75,291,10,23,0,10
13,83,320,11,31,0,10
13,101,346,12,25,0,10
13,113,342,12,27,65534,10
13,134,366,13,21,65534,10
13,83,320,11,60,65535,10
13,90,349,12,50,65535,10
13,110,374,13,28,65535,10
14,51,265,9,31,0,10
14,56,295,10,46,0,10
14,52,326,11,36,0,10
14,62711,14802,502,4,1,10
14,66,293,10,41,65534,10
14,42,267,9,60,65535,10
14,47,296,10,86,65535,10
14,52,326,11,66,65535,10
15,15,240,8,58,0,10
15,17,270,9,106,0,10
15,19,300,10,111,0,10
15,21,330,11,70,0,10
15,64594,15040,502,6,0,10
15,64592,15070,503,6,0,10
15,17,270,9,8,1,10
15,19,300,10,10,1,10
15,64126,14973,501,7,1,10
15,64123,15003,502,11,1,10
15,64120,15033,503,11,1,10
15,64118,15063,504,6,1,10
15,64123,15003,502,7,2,10
15,64120,15033,503,6,2,10
15,25,269,9,123,65534,10
15,28,299,10,136,65534,10
15,15,240,8,115,65535,10
15,17,270,9,210,65535,10
15,19,300,10,224,65535,10
15,21,330,11,143,65535,10
15,65460,259,9,89,65534,10
15,65452,288,10,98,65534,10
16,65510,208,7,111,0,10
16,65506,238,8,201,0,10
16,65502,268,9,210,0,10
16,65498,298,10,127,0,10
16,1884,14951,502,7,0,10
16,1887,14981,503,12,0,10
16,1891,15011,504,12,0,10
16,1895,15040,505,6,0,10
