frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65485,173,6,11,1,10
18,65477,202,7,5,1,10
18,4272,14576,506,3,1,10
18,3805,14736,507,4,1,10
18,3812,14765,508,3,1,10
18,65498,145,5,34,65534,10
18,65491,174,6,28,65534,10
18,65457,91,4,62,65535,10
18,65438,113,5,90,65535,10
18,65485,173,6,76,65535,10
18,65477,202,7,37,65535,10
19,65433,109,5,30,0,10
19,65494,144,5,58,65535,10
19,65407,125,6,46,65535,10
19,65494,144,5,28,0,10
19,65433,109,5,55,65535,10
19,65485,173,6,38,65535,10
20,65517,119,4,17,1,10
20,65513,148,5,22,1,10
20,65508,178,6,18,1,10
21,75,94,4,9,0,10
21,94,117,5,16,0,10
21,113,141,6,18,0,10
21,131,164,7,12,0,10
21,75,94,4,18,1,10
21,94,117,5,34,1,10
21,113,141,6,37,1,10
21,131,164,7,25,1,10
21,71,97,4,8,2,10
21,89,121,5,16,2,10
21,107,145,6,17,2,10
21,125,169,7,11,2,10
21,30,116,4,8,0,10
21,38,145,5,14,0,10
21,45,174,6,16,0,10
21,53,203,7,10,0,10
21,30,116,4,15,1,10
21,38,145,5,28,1,10
21,45,174,6,30,1,10
21,53,203,7,19,1,10
21,26,117,4,6,2,10
21,33,146,5,11,2,10
21,39,176,6,12,2,10
21,46,205,7,8,2,10
22,117,94,5,7,0,10
22,141,112,6,10,0,10
22,164,131,7,10,0,10
22,117,94,5,14,1,10
22,141,112,6,21,1,10
22,164,131,7,20,1,10
22,188,150,8,12,1,10
22,135,119,6,9,2,10
22,158,139,7,9,2,10
23,177,113,7,5,0,10
23,152,97,6,10,1,10
23,177,113,7,12,1,10
23,203,129,8,9,1,10
24,177,113,7,6,1,10
