frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,432,16,7,65535,10
0,65313,459,17,9,65535,10
0,65300,486,18,7,65535,10
1,65353,411,15,12,0,10
1,65326,432,16,22,0,10
1,65313,459,17,24,0,10
1,65300,486,18,16,0,10
1,65353,411,15,11,65534,10
1,65341,439,16,20,65534,10
1,65329,466,17,21,65534,10
1,65316,494,18,14,65534,10
1,65339,405,15,24,65535,10
1,65326,432,16,43,65535,10
1,65313,459,17,45,65535,10
1,65283,477,18,31,65535,10
2,65392,395,14,23,0,10
2,65381,423,15,34,0,10
2,65371,451,16,32,0,10
2,65361,479,17,19,0,10
2,65392,395,14,13,65533,10
2,65381,423,15,22,65533,10
2,65371,451,16,23,65533,10
2,65361,479,17,15,65533,10
2,65414,371,13,17,65534,10
2,65405,399,14,48,65534,10
2,65395,428,15,77,65534,10
2,65371,451,16,77,65534,10
2,65361,479,17,49,65534,10
2,65350,507,18,19,65534,10
2,65402,366,13,21,65535,10
2,65392,395,14,55,65535,10
2,65381,423,15,84,65535,10
2,65356,445,16,83,65535,10
2,65345,473,17,52,65535,10
3,65457,351,12,23,0,10
3,65451,381,13,43,0,10
3,65444,410,14,47,0,10
3,65438,439,15,31,0,10
3,65468,354,12,34,65534,10
3,65463,383,13,67,65534,10
3,65457,413,14,76,65534,10
3,65452,442,15,52,65534,10
3,65431,469,16,20,65534,10
3,65446,349,12,48,65535,10
3,65451,381,13,91,65535,10
3,65444,410,14,101,65535,10
3,65438,439,15,68,65535,10
3,65416,465,16,26,65535,10
4,11,360,12,28,0,10
4,12,390,13,41,0,10
4,0,420,14,36,0,10
4,0,450,15,18,0,10
4,11,360,12,18,1,10
4,12,390,13,24,1,10
4,0,420,14,19,1,10
4,23,360,12,24,65534,10
4,24,389,13,35,65534,10
4,13,420,14,30,65534,10
4,11,360,12,66,65535,10
4,12,390,13,95,65535,10
4,0,420,14,83,65535,10
4,0,450,15,41,65535,10
4,65423,342,12,18,65534,10
4,65414,371,13,25,65534,10
5,101,346,12,14,0,10
5,122,371,13,20,0,10
5,118,403,14,16,0,10
5,101,346,12,32,1,10
5,110,374,13,44,1,10
5,118,403,14,37,1,10
5,127,432,15,17,1,10
5,101,346,12,13,2,10
5,110,374,13,18,2,10
5,118,403,14,15,2,10
6,146,329,12,9,0,10
6,159,357,13,16,0,10
6,171,384,14,16,0,10
6,183,411,15,9,0,10
6,146,329,12,18,1,10
6,159,357,13,32,1,10
6,171,384,14,32,1,10
6,183,411,15,19,1,10
6,135,334,12,8,2,10
6,146,362,13,14,2,10
6,158,390,14,14,2,10
7,None, None, None, None, None
8,210,364,14,6,0,10
8,239,381,15,7,0,10
8,210,364,14,15,65535,10
8,225,390,15,16,65535,10
8,255,407,16,12,65535,10
9,171,351,13,10,0,10
9,169,318,12,11,65533,10
9,183,345,13,16,65533,10
9,197,371,14,13,65533,10
9,169,318,12,30,65534,10
9,183,345,13,40,65534,10
9,197,371,14,33,65534,10
9,225,390,15,17,65534,10
9,158,324,12,26,65535,10
9,171,351,13,35,65535,10
9,184,378,14,28,65535,10
10,103,282,10,16,0,10
10,114,310,11,18,0,10
10,124,338,12,12,0,10
10,122,274,10,23,65532,10
10,134,302,11,27,65532,10
10,146,329,12,19,65532,10
10,101,250,9,46,65533,10
10,113,278,10,95,65533,10
10,124,306,11,111,65533,10
10,135,334,12,77,65533,10
10,134,366,13,30,65533,10
10,101,250,9,45,65534,10
10,113,278,10,92,65534,10
10,124,306,11,108,65534,10
10,135,334,12,74,65534,10
10,146,362,13,29,65534,10
10,94,285,10,19,65535,10
10,103,314,11,21,65535,10
10,113,342,12,14,65535,10
11,64120,15033,503,5,1,10
11,64118,15063,504,6,1,10
11,64115,15092,505,4,1,10
11,64123,15003,502,5,2,10
11,63649,14981,503,10,2,10
11,63645,15011,504,12,2,10
