frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65345,473,17,11,0,10
0,65341,439,16,16,65535,10
0,65329,466,17,24,65535,10
0,65316,494,18,20,65535,10
1,65414,371,13,14,0,10
1,65405,399,14,17,0,10
1,65395,428,15,13,0,10
1,65356,445,16,17,0,10
1,65345,473,17,16,0,10
1,65426,374,13,12,65534,10
1,65418,403,14,14,65534,10
1,65395,428,15,11,65534,10
1,65371,451,16,16,65534,10
1,65361,479,17,15,65534,10
1,65402,366,13,28,65535,10
1,65405,399,14,33,65535,10
1,65381,423,15,25,65535,10
1,65356,445,16,32,65535,10
1,65345,473,17,31,65535,10
1,65241,340,15,8,65534,10
2,65435,346,12,24,0,10
2,65426,374,13,38,0,10
2,65418,403,14,43,0,10
2,65409,432,15,37,0,10
2,65401,461,16,24,0,10
2,65446,349,12,22,65534,10
2,65438,378,13,35,65534,10
2,65431,407,14,41,65534,10
2,65423,436,15,36,65534,10
2,65416,465,16,23,65534,10
2,65435,346,12,46,65535,10
2,65426,374,13,72,65535,10
2,65418,403,14,81,65535,10
2,65409,432,15,70,65535,10
2,65401,461,16,45,65535,10
3,65484,326,11,26,0,10
3,65480,356,12,40,0,10
3,65475,385,13,35,0,10
3,65470,415,14,17,0,10
3,65495,328,11,22,65534,10
3,65491,357,12,34,65534,10
3,65487,387,13,29,65534,10
3,65483,417,14,14,65534,10
3,65484,326,11,51,65535,10
3,65480,356,12,79,65535,10
3,65475,385,13,68,65535,10
3,65457,413,14,34,65535,10
4,10,330,11,14,0,10
4,11,360,12,17,0,10
4,0,390,13,12,0,10
4,0,360,12,19,1,10
4,10,330,11,14,65534,10
4,11,360,12,16,65534,10
4,12,390,13,11,65534,10
4,0,300,10,19,65535,10
4,0,330,11,41,65535,10
4,0,360,12,49,65535,10
4,0,390,13,35,65535,10
4,65422,310,11,10,65534,10
4,65412,338,12,12,65534,10
4,65402,366,13,8,65534,10
5,None, None, None, None, None
6,90,349,12,25,1,10
6,98,378,13,17,1,10
6,83,320,11,11,65535,10
6,90,349,12,14,65535,10
6,98,378,13,9,65535,10
7,113,342,12,22,1,10
7,122,371,13,16,1,10
7,113,342,12,13,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,113,342,12,18,0,10
10,93,317,11,13,1,10
10,101,346,12,15,1,10
10,110,374,13,10,1,10
10,113,342,12,16,65534,10
10,93,317,11,40,65535,10
10,101,346,12,47,65535,10
10,110,374,13,30,65535,10
11,75,291,10,33,0,10
11,83,320,11,50,0,10
11,90,349,12,42,0,10
11,98,378,13,18,0,10
11,61306,14432,501,4,1,10
11,84,288,10,28,65534,10
11,93,317,11,42,65534,10
11,101,346,12,35,65534,10
11,110,374,13,15,65534,10
11,75,291,10,66,65535,10
11,83,320,11,98,65535,10
11,90,349,12,82,65535,10
11,98,378,13,37,65535,10
12,51,265,9,40,0,10
12,56,295,10,66,0,10
12,62,324,11,61,0,10
12,68,354,12,31,0,10
12,62716,14772,501,5,1,10
12,62711,14802,502,6,1,10
12,62705,14831,503,3,1,10
12,56,295,10,63,65534,10
12,62,324,11,57,65534,10
12,68,354,12,28,65534,10
12,42,267,9,76,65535,10
12,47,296,10,123,65535,10
12,52,326,11,114,65535,10
12,56,356,12,58,65535,10
12,65468,354,12,19,65534,10
13,15,240,8,56,0,10
13,17,270,9,89,0,10
13,19,300,10,80,0,10
13,21,330,11,41,0,10
13,64594,15040,502,4,0,10
13,64592,15070,503,4,0,10
13,17,270,9,10,1,10
13,19,300,10,8,1,10
13,64596,15010,501,4,1,10
13,64123,15003,502,8,1,10
13,64120,15033,503,9,1,10
13,64118,15063,504,5,1,10
13,64123,15003,502,4,2,10
13,64120,15033,503,5,2,10
13,25,269,9,95,65534,10
13,28,299,10,84,65534,10
13,15,240,8,107,65535,10
13,17,270,9,169,65535,10
13,19,300,10,152,65535,10
13,21,330,11,77,65535,10
13,4247,14490,503,3,2,10
13,65460,259,9,73,65534,10
13,65452,288,10,66,65534,10
14,65516,209,7,76,0,10
14,65513,239,8,117,0,10
14,65511,269,9,103,0,10
14,1416,15033,503,5,0,10
14,1418,15063,504,6,0,10
14,1421,15092,505,4,0,10
14,65516,209,7,6,1,10
14,65513,239,8,10,1,10
14,65511,269,9,9,1,10
14,1416,15033,503,10,1,10
14,1418,15063,504,12,1,10
14,1421,15092,505,8,1,10
14,946,15100,504,7,2,10
14,65516,209,7,144,65535,10
14,65513,239,8,221,65535,10
15,64984,2460,84,98,1,10
15,64978,2490,85,95,1,10
15,64984,2460,84,39,2,10
15,64978,2490,85,38,2,10
