frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,None, None, None, None, None
14,None, None, None, None, None
15,65348,150,8,14,0,10
15,65325,169,9,13,0,10
15,65365,122,7,17,1,10
15,65348,150,8,27,1,10
15,65325,169,9,27,1,10
15,65341,140,8,19,2,10
15,65325,169,9,19,2,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65359,113,7,14,65533,10
18,65326,116,8,23,65533,10
18,65300,131,9,23,65533,10
18,65264,127,10,14,65533,10
18,65365,122,7,20,65534,10
18,65333,129,8,34,65534,10
18,65300,131,9,33,65534,10
19,65491,111,4,20,0,10
19,65480,139,5,34,0,10
19,65468,167,6,33,0,10
19,65385,146,7,28,0,10
19,65363,167,8,18,0,10
19,65342,188,9,9,0,10
19,65390,105,6,54,65533,10
19,65365,122,7,57,65533,10
19,65341,140,8,38,65533,10
19,65325,169,9,17,65533,10
19,65423,99,5,74,65534,10
19,65401,119,6,102,65534,10
19,65372,131,7,91,65534,10
19,65341,140,8,52,65534,10
19,65308,145,9,16,65534,10
19,65491,111,4,40,65535,10
19,65480,139,5,70,65535,10
19,65407,125,6,84,65535,10
19,65385,146,7,68,65535,10
19,65378,181,8,37,65535,10
19,65367,211,9,14,65535,10
19,65446,79,4,15,0,10
19,65423,99,5,28,0,10
19,65407,125,6,33,0,10
19,65392,229,9,13,65534,10
19,65446,79,4,34,65535,10
19,65423,99,5,69,65535,10
19,65468,167,6,69,65535,10
20,65461,130,5,38,0,10
20,65446,156,6,35,0,10
20,65527,150,5,30,1,10
20,65519,179,6,36,1,10
20,144,153,7,36,1,10
20,98,113,5,18,2,10
20,118,136,6,32,2,10
20,144,153,7,33,2,10
20,165,174,8,20,2,10
20,65456,127,5,66,65535,10
20,65440,153,6,56,65535,10
20,52,141,5,23,1,10
20,113,141,6,34,1,10
20,65510,208,7,30,1,10
20,65527,150,5,14,2,10
20,65513,148,5,58,65535,10
20,65508,178,6,49,65535,10
21,23,118,4,31,0,10
21,28,147,5,44,0,10
21,101,149,6,36,0,10
21,118,174,7,17,0,10
21,64,102,4,60,1,10
21,80,127,5,85,1,10
21,96,153,6,72,1,10
21,112,178,7,35,1,10
21,64,102,4,29,2,10
21,80,127,5,42,2,10
21,96,153,6,35,2,10
21,112,178,7,16,2,10
21,62688,14920,506,3,65535,10
21,62682,14949,507,5,65535,10
21,64,102,4,30,0,10
21,84,124,5,43,0,10
21,34,177,6,36,0,10
21,39,206,7,16,0,10
21,19,119,4,56,1,10
21,23,148,5,79,1,10
21,28,178,6,65,1,10
21,33,208,7,30,1,10
21,19,119,4,25,2,10
21,23,148,5,35,2,10
21,28,178,6,29,2,10
21,33,208,7,13,2,10
21,56992,12558,506,3,65535,10
21,56975,12583,507,4,65535,10
22,122,87,5,13,0,10
22,152,97,6,17,0,10
22,177,113,7,14,0,10
22,203,129,8,6,0,10
22,122,87,5,25,1,10
22,146,105,6,34,1,10
22,171,122,7,27,1,10
22,203,129,8,13,1,10
22,122,87,5,12,2,10
22,146,105,6,17,2,10
22,171,122,7,13,2,10
23,158,87,6,11,1,10
23,184,102,7,12,1,10
23,218,102,8,8,1,10
